"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
136,"propMissAct_0.24_autoCorr_0.25","ar1",0.38917426847257,0.0353993698789166,"MAR","dropNA_simple",136
136,"propMissAct_0.24_autoCorr_0.25","intercept",4.10091546797192,0.501919998552798,"MAR","dropNA_simple",136
136,"propMissAct_0.24_autoCorr_0.25","xreg1",1.53592450195735,0.143294339138242,"MAR","dropNA_simple",136
136,"propMissAct_0.24_autoCorr_0.25","xreg2",-1.29991719522261,0.138818091611215,"MAR","dropNA_simple",136
136,"propMissAct_0.24_autoCorr_0.25","sigma",0.609247828955062,NA,"MAR","dropNA_simple",136
136,"propMissAct_0.41_autoCorr_0.29","ar1",0.514377576582369,0.0388372779773782,"MAR","dropNA_simple",136
136,"propMissAct_0.41_autoCorr_0.29","intercept",4.07109970274125,0.604651365721053,"MAR","dropNA_simple",136
136,"propMissAct_0.41_autoCorr_0.29","xreg1",1.51226716248932,0.173671597357279,"MAR","dropNA_simple",136
136,"propMissAct_0.41_autoCorr_0.29","xreg2",-1.29615757821081,0.167354987976798,"MAR","dropNA_simple",136
136,"propMissAct_0.41_autoCorr_0.29","sigma",0.512050838647402,NA,"MAR","dropNA_simple",136
136,"propMissAct_0.59_autoCorr_0.26","ar1",0.46851911230743,0.0564467658735276,"MAR","dropNA_simple",136
136,"propMissAct_0.59_autoCorr_0.26","intercept",2.79220515635237,0.734911633611644,"MAR","dropNA_simple",136
136,"propMissAct_0.59_autoCorr_0.26","xreg1",1.73611143143716,0.184795165518333,"MAR","dropNA_simple",136
136,"propMissAct_0.59_autoCorr_0.26","xreg2",-0.940957614279946,0.206355660804469,"MAR","dropNA_simple",136
136,"propMissAct_0.59_autoCorr_0.26","sigma",0.470385459037702,NA,"MAR","dropNA_simple",136
136,"propMissAct_0.24_autoCorr_0.25","ar1",0.343364043562538,0.0381952146841587,"MAR","dropNA_complete",136
136,"propMissAct_0.24_autoCorr_0.25","intercept",4.30494607629687,0.530958573844285,"MAR","dropNA_complete",136
136,"propMissAct_0.24_autoCorr_0.25","xreg1",1.6937201978811,0.149992592207416,"MAR","dropNA_complete",136
136,"propMissAct_0.24_autoCorr_0.25","xreg2",-1.37579207958898,0.146358200778653,"MAR","dropNA_complete",136
136,"propMissAct_0.24_autoCorr_0.25","sigma",0.633656510551941,NA,"MAR","dropNA_complete",136
136,"propMissAct_0.41_autoCorr_0.29","ar1",0.57808009420221,0.0455144186765032,"MAR","dropNA_complete",136
136,"propMissAct_0.41_autoCorr_0.29","intercept",2.89828273587708,0.725337002954928,"MAR","dropNA_complete",136
136,"propMissAct_0.41_autoCorr_0.29","xreg1",1.51799146554406,0.209515490177597,"MAR","dropNA_complete",136
136,"propMissAct_0.41_autoCorr_0.29","xreg2",-0.966712640117614,0.202251571227661,"MAR","dropNA_complete",136
136,"propMissAct_0.41_autoCorr_0.29","sigma",0.47049574812216,NA,"MAR","dropNA_complete",136
136,"propMissAct_0.59_autoCorr_0.26","ar1",0.528011921099426,0.0867566929141018,"MAR","dropNA_complete",136
136,"propMissAct_0.59_autoCorr_0.26","intercept",2.01004154197367,1.01496363990606,"MAR","dropNA_complete",136
136,"propMissAct_0.59_autoCorr_0.26","xreg1",1.45981100901261,0.275255623686179,"MAR","dropNA_complete",136
136,"propMissAct_0.59_autoCorr_0.26","xreg2",-0.679000052656567,0.288847057647616,"MAR","dropNA_complete",136
136,"propMissAct_0.59_autoCorr_0.26","sigma",0.450307239870481,NA,"MAR","dropNA_complete",136
136,"propMissAct_0.24_autoCorr_0.25","ar1",0.413338344802156,0.0357462969196291,"MAR","Kalman Filter",136
136,"propMissAct_0.24_autoCorr_0.25","intercept",4.183306119641,0.487038475820791,"MAR","Kalman Filter",136
136,"propMissAct_0.24_autoCorr_0.25","xreg1",1.61236858052325,0.138651964342667,"MAR","Kalman Filter",136
136,"propMissAct_0.24_autoCorr_0.25","xreg2",-1.33202324737667,0.134585212083596,"MAR","Kalman Filter",136
136,"propMissAct_0.24_autoCorr_0.25","sigma",0.593538064258969,NA,"MAR","Kalman Filter",136
136,"propMissAct_0.41_autoCorr_0.29","ar1",0.604619050277173,0.0368303655692963,"MAR","Kalman Filter",136
136,"propMissAct_0.41_autoCorr_0.29","intercept",4.15322780432188,0.612610014129729,"MAR","Kalman Filter",136
136,"propMissAct_0.41_autoCorr_0.29","xreg1",1.54541229034722,0.174065574145276,"MAR","Kalman Filter",136
136,"propMissAct_0.41_autoCorr_0.29","xreg2",-1.32380148815136,0.170420408245655,"MAR","Kalman Filter",136
136,"propMissAct_0.41_autoCorr_0.29","sigma",0.455849073069362,NA,"MAR","Kalman Filter",136
136,"propMissAct_0.59_autoCorr_0.26","ar1",0.588980195870204,0.053266160249965,"MAR","Kalman Filter",136
136,"propMissAct_0.59_autoCorr_0.26","intercept",3.64263979141175,0.665281466227237,"MAR","Kalman Filter",136
136,"propMissAct_0.59_autoCorr_0.26","xreg1",1.80857406478783,0.172210669956238,"MAR","Kalman Filter",136
136,"propMissAct_0.59_autoCorr_0.26","xreg2",-1.19669704160612,0.185798276900253,"MAR","Kalman Filter",136
136,"propMissAct_0.59_autoCorr_0.26","sigma",0.40424816893403,NA,"MAR","Kalman Filter",136
136,"propMissAct_0.24_autoCorr_0.25","intercept",0.326199488175237,0.038204614986866,"MAR","Multiple Imputations",136
136,"propMissAct_0.24_autoCorr_0.25","xreg1",4.48678033513777,0.420361060380258,"MAR","Multiple Imputations",136
136,"propMissAct_0.24_autoCorr_0.25","xreg2",1.68912135415931,0.123969074113538,"MAR","Multiple Imputations",136
136,"propMissAct_0.24_autoCorr_0.25","phi",-1.42591514828358,0.116544173005467,"MAR","Multiple Imputations",136
136,"propMissAct_0.24_autoCorr_0.25","sigma",0.608335932852444,NA,"MAR","Multiple Imputations",136
136,"propMissAct_0.41_autoCorr_0.29","intercept",0.310747079262203,0.03804591125254,"MAR","Multiple Imputations",136
136,"propMissAct_0.41_autoCorr_0.29","xreg1",5.16501300698364,0.419442981287763,"MAR","Multiple Imputations",136
136,"propMissAct_0.41_autoCorr_0.29","xreg2",1.84483713665424,0.123102038214069,"MAR","Multiple Imputations",136
136,"propMissAct_0.41_autoCorr_0.29","phi",-1.64364440304457,0.114291467618352,"MAR","Multiple Imputations",136
136,"propMissAct_0.41_autoCorr_0.29","sigma",0.617953014587468,NA,"MAR","Multiple Imputations",136
136,"propMissAct_0.59_autoCorr_0.26","intercept",0.209119000922919,0.037885188940723,"MAR","Multiple Imputations",136
136,"propMissAct_0.59_autoCorr_0.26","xreg1",4.74219832474189,0.497801489653242,"MAR","Multiple Imputations",136
136,"propMissAct_0.59_autoCorr_0.26","xreg2",2.03956296031543,0.114810783173312,"MAR","Multiple Imputations",136
136,"propMissAct_0.59_autoCorr_0.26","phi",-1.51864228815594,0.135277837342795,"MAR","Multiple Imputations",136
136,"propMissAct_0.59_autoCorr_0.26","sigma",0.524462531485892,NA,"MAR","Multiple Imputations",136
