"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
134,"propMissAct_0.2_autoCorr_0.53","ar1",0.41751215462899,0.0332446446242199,"MAR","dropNA_simple",134
134,"propMissAct_0.2_autoCorr_0.53","intercept",4.46145081570996,0.500596531052087,"MAR","dropNA_simple",134
134,"propMissAct_0.2_autoCorr_0.53","xreg1",1.43822957862186,0.143164580656647,"MAR","dropNA_simple",134
134,"propMissAct_0.2_autoCorr_0.53","xreg2",-1.39527463848818,0.138143967634569,"MAR","dropNA_simple",134
134,"propMissAct_0.2_autoCorr_0.53","sigma",0.617107859642273,NA,"MAR","dropNA_simple",134
134,"propMissAct_0.42_autoCorr_0.5","ar1",0.341827516706791,0.0393434438538454,"MAR","dropNA_simple",134
134,"propMissAct_0.42_autoCorr_0.5","intercept",4.53390516761367,0.536838789318909,"MAR","dropNA_simple",134
134,"propMissAct_0.42_autoCorr_0.5","xreg1",1.72026530842666,0.154640277366643,"MAR","dropNA_simple",134
134,"propMissAct_0.42_autoCorr_0.5","xreg2",-1.43944977953859,0.147887576116938,"MAR","dropNA_simple",134
134,"propMissAct_0.42_autoCorr_0.5","sigma",0.633776793906582,NA,"MAR","dropNA_simple",134
134,"propMissAct_0.63_autoCorr_0.52","ar1",0.449390954759866,0.0515384349572767,"MAR","dropNA_simple",134
134,"propMissAct_0.63_autoCorr_0.52","intercept",3.81754465767974,0.68437384190344,"MAR","dropNA_simple",134
134,"propMissAct_0.63_autoCorr_0.52","xreg1",1.63147358809374,0.181266949177207,"MAR","dropNA_simple",134
134,"propMissAct_0.63_autoCorr_0.52","xreg2",-1.22120284008168,0.190594332436625,"MAR","dropNA_simple",134
134,"propMissAct_0.63_autoCorr_0.52","sigma",0.453263987344449,NA,"MAR","dropNA_simple",134
134,"propMissAct_0.2_autoCorr_0.53","ar1",0.384352445733477,0.0349990525601188,"MAR","dropNA_complete",134
