"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
86,"propMissAct_0.25_autoCorr_0.48","ar1",0.459799311335729,0.0350446762123229,"MAR","dropNA_simple",86
86,"propMissAct_0.25_autoCorr_0.48","intercept",4.10704244242334,0.507224439349703,"MAR","dropNA_simple",86
86,"propMissAct_0.25_autoCorr_0.48","xreg1",1.43760375427371,0.145875071521768,"MAR","dropNA_simple",86
86,"propMissAct_0.25_autoCorr_0.48","xreg2",-1.29180571118946,0.140573307012666,"MAR","dropNA_simple",86
86,"propMissAct_0.25_autoCorr_0.48","sigma",0.550818476148568,NA,"MAR","dropNA_simple",86
86,"propMissAct_0.41_autoCorr_0.53","ar1",0.436428086753837,0.0404129654246521,"MAR","dropNA_simple",86
86,"propMissAct_0.41_autoCorr_0.53","intercept",4.28268977045143,0.588831203000369,"MAR","dropNA_simple",86
86,"propMissAct_0.41_autoCorr_0.53","xreg1",1.53939873568408,0.16385613514764,"MAR","dropNA_simple",86
86,"propMissAct_0.41_autoCorr_0.53","xreg2",-1.33268179056355,0.164988448824057,"MAR","dropNA_simple",86
86,"propMissAct_0.41_autoCorr_0.53","sigma",0.541806208615868,NA,"MAR","dropNA_simple",86
86,"propMissAct_0.63_autoCorr_0.53","ar1",0.344578811262816,0.0496150944684692,"MAR","dropNA_simple",86
86,"propMissAct_0.63_autoCorr_0.53","intercept",4.88935582572492,0.744282515444065,"MAR","dropNA_simple",86
86,"propMissAct_0.63_autoCorr_0.53","xreg1",1.79400488187909,0.203412443661207,"MAR","dropNA_simple",86
86,"propMissAct_0.63_autoCorr_0.53","xreg2",-1.5410587536271,0.205592044575953,"MAR","dropNA_simple",86
86,"propMissAct_0.63_autoCorr_0.53","sigma",0.674077816175071,NA,"MAR","dropNA_simple",86
86,"propMissAct_0.25_autoCorr_0.48","ar1",0.435110225192736,0.0377800769340458,"MAR","dropNA_complete",86
86,"propMissAct_0.25_autoCorr_0.48","intercept",4.11670811196208,0.535691852154951,"MAR","dropNA_complete",86
86,"propMissAct_0.25_autoCorr_0.48","xreg1",1.4364367122653,0.157726275095565,"MAR","dropNA_complete",86
86,"propMissAct_0.25_autoCorr_0.48","xreg2",-1.29706214340781,0.147940864916738,"MAR","dropNA_complete",86
86,"propMissAct_0.25_autoCorr_0.48","sigma",0.587089769434202,NA,"MAR","dropNA_complete",86
86,"propMissAct_0.41_autoCorr_0.53","ar1",0.50401888684227,0.0432837739802868,"MAR","dropNA_complete",86
86,"propMissAct_0.41_autoCorr_0.53","intercept",3.94369937604084,0.625258655654889,"MAR","dropNA_complete",86
86,"propMissAct_0.41_autoCorr_0.53","xreg1",1.49997423215476,0.171369769734748,"MAR","dropNA_complete",86
86,"propMissAct_0.41_autoCorr_0.53","xreg2",-1.2234939222138,0.176273079254063,"MAR","dropNA_complete",86
86,"propMissAct_0.41_autoCorr_0.53","sigma",0.424953092913615,NA,"MAR","dropNA_complete",86
86,"propMissAct_0.63_autoCorr_0.53","ar1",0.325232999805599,0.05979151512519,"MAR","dropNA_complete",86
86,"propMissAct_0.63_autoCorr_0.53","intercept",5.67027247462767,0.838543012243327,"MAR","dropNA_complete",86
86,"propMissAct_0.63_autoCorr_0.53","xreg1",1.72792707498344,0.229439820399256,"MAR","dropNA_complete",86
86,"propMissAct_0.63_autoCorr_0.53","xreg2",-1.73831956512554,0.231013869065925,"MAR","dropNA_complete",86
86,"propMissAct_0.63_autoCorr_0.53","sigma",0.590934308187332,NA,"MAR","dropNA_complete",86
86,"propMissAct_0.25_autoCorr_0.48","ar1",0.441108875266988,0.0349209819956715,"MAR","Kalman Filter",86
86,"propMissAct_0.25_autoCorr_0.48","intercept",4.40801054883934,0.480561041988932,"MAR","Kalman Filter",86
86,"propMissAct_0.25_autoCorr_0.48","xreg1",1.52598991989028,0.138369830403149,"MAR","Kalman Filter",86
86,"propMissAct_0.25_autoCorr_0.48","xreg2",-1.38128154818564,0.133000307247039,"MAR","Kalman Filter",86
86,"propMissAct_0.25_autoCorr_0.48","sigma",0.551440561884305,NA,"MAR","Kalman Filter",86
86,"propMissAct_0.41_autoCorr_0.53","ar1",0.587289261747628,0.0400728699700064,"MAR","Kalman Filter",86
86,"propMissAct_0.41_autoCorr_0.53","intercept",3.99533002846212,0.648244497144862,"MAR","Kalman Filter",86
86,"propMissAct_0.41_autoCorr_0.53","xreg1",1.59214361439627,0.16498168103889,"MAR","Kalman Filter",86
86,"propMissAct_0.41_autoCorr_0.53","xreg2",-1.26930511477387,0.180887867241261,"MAR","Kalman Filter",86
86,"propMissAct_0.41_autoCorr_0.53","sigma",0.472012454403045,NA,"MAR","Kalman Filter",86
86,"propMissAct_0.63_autoCorr_0.53","ar1",0.406036233194605,0.0553504017036896,"MAR","Kalman Filter",86
86,"propMissAct_0.63_autoCorr_0.53","intercept",5.01971588656649,0.712064422958307,"MAR","Kalman Filter",86
86,"propMissAct_0.63_autoCorr_0.53","xreg1",1.90108640886332,0.19197419695633,"MAR","Kalman Filter",86
86,"propMissAct_0.63_autoCorr_0.53","xreg2",-1.59187115940618,0.196187686349287,"MAR","Kalman Filter",86
86,"propMissAct_0.63_autoCorr_0.53","sigma",0.644797340974273,NA,"MAR","Kalman Filter",86
86,"propMissAct_0.25_autoCorr_0.48","intercept",0.325427587083873,0.0381010167362099,"MAR","Multiple Imputations",86
86,"propMissAct_0.25_autoCorr_0.48","xreg1",4.62424444155093,0.46838326902179,"MAR","Multiple Imputations",86
86,"propMissAct_0.25_autoCorr_0.48","xreg2",1.67385007754649,0.132400512014342,"MAR","Multiple Imputations",86
86,"propMissAct_0.25_autoCorr_0.48","phi",-1.46432915148282,0.128237374401582,"MAR","Multiple Imputations",86
86,"propMissAct_0.25_autoCorr_0.48","sigma",0.608590070078788,NA,"MAR","Multiple Imputations",86
86,"propMissAct_0.41_autoCorr_0.53","intercept",0.318958540866012,0.0616167721815123,"MAR","Multiple Imputations",86
86,"propMissAct_0.41_autoCorr_0.53","xreg1",5.13415392586918,0.465211371231805,"MAR","Multiple Imputations",86
86,"propMissAct_0.41_autoCorr_0.53","xreg2",1.79218315576929,0.151706139213128,"MAR","Multiple Imputations",86
86,"propMissAct_0.41_autoCorr_0.53","phi",-1.61064800385029,0.12876169873808,"MAR","Multiple Imputations",86
86,"propMissAct_0.41_autoCorr_0.53","sigma",0.622045671128906,NA,"MAR","Multiple Imputations",86
86,"propMissAct_0.63_autoCorr_0.53","intercept",0.150478396941472,0.0378021785746437,"MAR","Multiple Imputations",86
86,"propMissAct_0.63_autoCorr_0.53","xreg1",5.17557217853472,0.407656974355215,"MAR","Multiple Imputations",86
86,"propMissAct_0.63_autoCorr_0.53","xreg2",1.97852008933274,0.181071506877401,"MAR","Multiple Imputations",86
86,"propMissAct_0.63_autoCorr_0.53","phi",-1.64642248507177,0.111194599150483,"MAR","Multiple Imputations",86
86,"propMissAct_0.63_autoCorr_0.53","sigma",0.762519962843243,NA,"MAR","Multiple Imputations",86
