"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
55,"propMissAct_0.24_autoCorr_0.27","ar1",0.422874576903391,0.0350521086525301,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.27","intercept",3.97619465984973,0.503268642467038,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.27","xreg1",1.51804149707367,0.140886767960096,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.27","xreg2",-1.25829208903554,0.139519857393348,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.27","sigma",0.565536498770752,NA,"MAR","dropNA_simple",55
55,"propMissAct_0.42_autoCorr_0.23","ar1",0.383611459357729,0.0403985215602143,"MAR","dropNA_simple",55
55,"propMissAct_0.42_autoCorr_0.23","intercept",3.85193394709868,0.535938593638756,"MAR","dropNA_simple",55
55,"propMissAct_0.42_autoCorr_0.23","xreg1",1.77812940455843,0.162093072409763,"MAR","dropNA_simple",55
55,"propMissAct_0.42_autoCorr_0.23","xreg2",-1.25740678234176,0.148087123863961,"MAR","dropNA_simple",55
55,"propMissAct_0.42_autoCorr_0.23","sigma",0.563584667446002,NA,"MAR","dropNA_simple",55
55,"propMissAct_0.62_autoCorr_0.26","ar1",0.42642320118756,0.0531611457301611,"MAR","dropNA_simple",55
55,"propMissAct_0.62_autoCorr_0.26","intercept",3.31324785762681,0.787035456574271,"MAR","dropNA_simple",55
55,"propMissAct_0.62_autoCorr_0.26","xreg1",1.32083349174054,0.215742812254036,"MAR","dropNA_simple",55
55,"propMissAct_0.62_autoCorr_0.26","xreg2",-1.06905481512805,0.218157671049779,"MAR","dropNA_simple",55
55,"propMissAct_0.62_autoCorr_0.26","sigma",0.670635256559747,NA,"MAR","dropNA_simple",55
55,"propMissAct_0.24_autoCorr_0.27","ar1",0.396999381699622,0.0369963590087802,"MAR","dropNA_complete",55
55,"propMissAct_0.24_autoCorr_0.27","intercept",4.40577186881499,0.525932247675956,"MAR","dropNA_complete",55
55,"propMissAct_0.24_autoCorr_0.27","xreg1",1.53177785118934,0.148283621330642,"MAR","dropNA_complete",55
55,"propMissAct_0.24_autoCorr_0.27","xreg2",-1.37653162474287,0.144952293756839,"MAR","dropNA_complete",55
55,"propMissAct_0.24_autoCorr_0.27","sigma",0.569120434531479,NA,"MAR","dropNA_complete",55
55,"propMissAct_0.42_autoCorr_0.23","ar1",0.401616847442153,0.0482621801948255,"MAR","dropNA_complete",55
55,"propMissAct_0.42_autoCorr_0.23","intercept",3.54424280093298,0.703050190531041,"MAR","dropNA_complete",55
55,"propMissAct_0.42_autoCorr_0.23","xreg1",1.74716710041183,0.202918208593864,"MAR","dropNA_complete",55
55,"propMissAct_0.42_autoCorr_0.23","xreg2",-1.16459609992758,0.194029647119274,"MAR","dropNA_complete",55
55,"propMissAct_0.42_autoCorr_0.23","sigma",0.593950658905243,NA,"MAR","dropNA_complete",55
55,"propMissAct_0.62_autoCorr_0.26","ar1",0.325021748670925,0.0768445665093292,"MAR","dropNA_complete",55
55,"propMissAct_0.62_autoCorr_0.26","intercept",3.04339618609065,0.994045456653033,"MAR","dropNA_complete",55
55,"propMissAct_0.62_autoCorr_0.26","xreg1",1.24605007945181,0.317387307273004,"MAR","dropNA_complete",55
55,"propMissAct_0.62_autoCorr_0.26","xreg2",-0.98815628913734,0.278378772705717,"MAR","dropNA_complete",55
55,"propMissAct_0.62_autoCorr_0.26","sigma",0.783729442565117,NA,"MAR","dropNA_complete",55
