"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
67,"propMissAct_0.23_autoCorr_0.25","ar1",0.418603869524788,0.0341956311810862,"MAR","dropNA_simple",67
67,"propMissAct_0.23_autoCorr_0.25","intercept",4.27944388560538,0.515251839186015,"MAR","dropNA_simple",67
67,"propMissAct_0.23_autoCorr_0.25","xreg1",1.45322233128874,0.146927926379403,"MAR","dropNA_simple",67
67,"propMissAct_0.23_autoCorr_0.25","xreg2",-1.33507976130489,0.142571535557796,"MAR","dropNA_simple",67
67,"propMissAct_0.23_autoCorr_0.25","sigma",0.607302163769901,NA,"MAR","dropNA_simple",67
67,"propMissAct_0.44_autoCorr_0.24","ar1",0.435411171763082,0.0425866585159137,"MAR","dropNA_simple",67
67,"propMissAct_0.44_autoCorr_0.24","intercept",4.04132706593125,0.563066153609167,"MAR","dropNA_simple",67
67,"propMissAct_0.44_autoCorr_0.24","xreg1",1.41077072944345,0.170430069763252,"MAR","dropNA_simple",67
67,"propMissAct_0.44_autoCorr_0.24","xreg2",-1.26032489395181,0.156727467745389,"MAR","dropNA_simple",67
67,"propMissAct_0.44_autoCorr_0.24","sigma",0.5256726354838,NA,"MAR","dropNA_simple",67
67,"propMissAct_0.58_autoCorr_0.19","ar1",0.300410883303913,0.0487795125686376,"MAR","dropNA_simple",67
67,"propMissAct_0.58_autoCorr_0.19","intercept",4.83417032636841,0.663279482178771,"MAR","dropNA_simple",67
67,"propMissAct_0.58_autoCorr_0.19","xreg1",1.5085043130419,0.187500778413308,"MAR","dropNA_simple",67
67,"propMissAct_0.58_autoCorr_0.19","xreg2",-1.50381350440404,0.185333139390934,"MAR","dropNA_simple",67
67,"propMissAct_0.58_autoCorr_0.19","sigma",0.706301088555792,NA,"MAR","dropNA_simple",67
67,"propMissAct_0.23_autoCorr_0.25","ar1",0.386146802123681,0.0373526029687618,"MAR","dropNA_complete",67
67,"propMissAct_0.23_autoCorr_0.25","intercept",4.14758276372789,0.556059877214524,"MAR","dropNA_complete",67
67,"propMissAct_0.23_autoCorr_0.25","xreg1",1.46316830172867,0.157017827398883,"MAR","dropNA_complete",67
67,"propMissAct_0.23_autoCorr_0.25","xreg2",-1.29611568781017,0.153944670357537,"MAR","dropNA_complete",67
67,"propMissAct_0.23_autoCorr_0.25","sigma",0.622585975261939,NA,"MAR","dropNA_complete",67
67,"propMissAct_0.44_autoCorr_0.24","ar1",0.398386501293973,0.0547025322002767,"MAR","dropNA_complete",67
67,"propMissAct_0.44_autoCorr_0.24","intercept",3.55590411241112,0.613656338182389,"MAR","dropNA_complete",67
67,"propMissAct_0.44_autoCorr_0.24","xreg1",1.45189111477152,0.204620982642827,"MAR","dropNA_complete",67
67,"propMissAct_0.44_autoCorr_0.24","xreg2",-1.12520665812224,0.169775573148499,"MAR","dropNA_complete",67
67,"propMissAct_0.44_autoCorr_0.24","sigma",0.496433835002867,NA,"MAR","dropNA_complete",67
67,"propMissAct_0.58_autoCorr_0.19","ar1",0.292445660672135,0.0702493046501803,"MAR","dropNA_complete",67
67,"propMissAct_0.58_autoCorr_0.19","intercept",4.97670427702883,0.947363013539722,"MAR","dropNA_complete",67
67,"propMissAct_0.58_autoCorr_0.19","xreg1",1.3992903810514,0.266141682254775,"MAR","dropNA_complete",67
67,"propMissAct_0.58_autoCorr_0.19","xreg2",-1.52875162578604,0.267998598314532,"MAR","dropNA_complete",67
67,"propMissAct_0.58_autoCorr_0.19","sigma",0.758758177212716,NA,"MAR","dropNA_complete",67
67,"propMissAct_0.23_autoCorr_0.25","ar1",0.41885655983648,0.0351328723673845,"MAR","Kalman Filter",67
67,"propMissAct_0.23_autoCorr_0.25","intercept",4.44177681346443,0.492943138538142,"MAR","Kalman Filter",67
67,"propMissAct_0.23_autoCorr_0.25","xreg1",1.57761257776682,0.138790848724903,"MAR","Kalman Filter",67
67,"propMissAct_0.23_autoCorr_0.25","xreg2",-1.39800575479434,0.136331305513671,"MAR","Kalman Filter",67
67,"propMissAct_0.23_autoCorr_0.25","sigma",0.604906480631967,NA,"MAR","Kalman Filter",67
67,"propMissAct_0.44_autoCorr_0.24","ar1",0.539393863080557,0.0443949648717417,"MAR","Kalman Filter",67
67,"propMissAct_0.44_autoCorr_0.24","intercept",4.62807205973808,0.563798443132584,"MAR","Kalman Filter",67
67,"propMissAct_0.44_autoCorr_0.24","xreg1",1.44798558957529,0.167860140145935,"MAR","Kalman Filter",67
67,"propMissAct_0.44_autoCorr_0.24","xreg2",-1.43159552546235,0.156289619155167,"MAR","Kalman Filter",67
67,"propMissAct_0.44_autoCorr_0.24","sigma",0.481121763851641,NA,"MAR","Kalman Filter",67
67,"propMissAct_0.58_autoCorr_0.19","ar1",0.340582283726777,0.0622506245218841,"MAR","Kalman Filter",67
67,"propMissAct_0.58_autoCorr_0.19","intercept",5.08963477171036,0.60448314364853,"MAR","Kalman Filter",67
67,"propMissAct_0.58_autoCorr_0.19","xreg1",1.65649220513886,0.168620475494642,"MAR","Kalman Filter",67
67,"propMissAct_0.58_autoCorr_0.19","xreg2",-1.594242843962,0.168127270314967,"MAR","Kalman Filter",67
67,"propMissAct_0.58_autoCorr_0.19","sigma",0.686324922669672,NA,"MAR","Kalman Filter",67
67,"propMissAct_0.23_autoCorr_0.25","intercept",0.338817144132593,0.0363464391021721,"MAR","Multiple Imputations",67
67,"propMissAct_0.23_autoCorr_0.25","xreg1",4.57944865426958,0.45464459797818,"MAR","Multiple Imputations",67
67,"propMissAct_0.23_autoCorr_0.25","xreg2",1.62589807477126,0.124291351703107,"MAR","Multiple Imputations",67
67,"propMissAct_0.23_autoCorr_0.25","phi",-1.44426874852326,0.125262953360397,"MAR","Multiple Imputations",67
67,"propMissAct_0.23_autoCorr_0.25","sigma",0.643891750113935,NA,"MAR","Multiple Imputations",67
67,"propMissAct_0.44_autoCorr_0.24","intercept",0.259654930206543,0.0395643861959614,"MAR","Multiple Imputations",67
67,"propMissAct_0.44_autoCorr_0.24","xreg1",5.14004201125963,0.417689992883599,"MAR","Multiple Imputations",67
67,"propMissAct_0.44_autoCorr_0.24","xreg2",1.74165683856157,0.114651306857329,"MAR","Multiple Imputations",67
67,"propMissAct_0.44_autoCorr_0.24","phi",-1.61142838079028,0.117366798417724,"MAR","Multiple Imputations",67
67,"propMissAct_0.44_autoCorr_0.24","sigma",0.572756202239246,NA,"MAR","Multiple Imputations",67
67,"propMissAct_0.58_autoCorr_0.19","intercept",0.107092178364042,0.0365219058479046,"MAR","Multiple Imputations",67
67,"propMissAct_0.58_autoCorr_0.19","xreg1",5.04976660239801,0.552393800324284,"MAR","Multiple Imputations",67
67,"propMissAct_0.58_autoCorr_0.19","xreg2",1.78362297719745,0.13581709451791,"MAR","Multiple Imputations",67
67,"propMissAct_0.58_autoCorr_0.19","phi",-1.59985420417418,0.158664343081834,"MAR","Multiple Imputations",67
67,"propMissAct_0.58_autoCorr_0.19","sigma",0.748787452316993,NA,"MAR","Multiple Imputations",67
