"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
127,"propMissAct_0.23_autoCorr_0.24","ar1",0.425099792065753,0.0351271045030148,"MAR","dropNA_simple",127
127,"propMissAct_0.23_autoCorr_0.24","intercept",4.00963590219832,0.503110420707489,"MAR","dropNA_simple",127
127,"propMissAct_0.23_autoCorr_0.24","xreg1",1.63871881369337,0.139964632356172,"MAR","dropNA_simple",127
127,"propMissAct_0.23_autoCorr_0.24","xreg2",-1.28390005327759,0.140576399004352,"MAR","dropNA_simple",127
127,"propMissAct_0.23_autoCorr_0.24","sigma",0.541048745977416,NA,"MAR","dropNA_simple",127
127,"propMissAct_0.43_autoCorr_0.27","ar1",0.435657795796847,0.0391253137642169,"MAR","dropNA_simple",127
127,"propMissAct_0.43_autoCorr_0.27","intercept",3.9678671706879,0.581061680216707,"MAR","dropNA_simple",127
127,"propMissAct_0.43_autoCorr_0.27","xreg1",1.45023200432631,0.168880791956649,"MAR","dropNA_simple",127
127,"propMissAct_0.43_autoCorr_0.27","xreg2",-1.26105649519303,0.160027211890125,"MAR","dropNA_simple",127
127,"propMissAct_0.43_autoCorr_0.27","sigma",0.60478042747268,NA,"MAR","dropNA_simple",127
127,"propMissAct_0.63_autoCorr_0.25","ar1",0.397519509474873,0.050634838347412,"MAR","dropNA_simple",127
127,"propMissAct_0.63_autoCorr_0.25","intercept",4.07347606192069,0.672742323293583,"MAR","dropNA_simple",127
127,"propMissAct_0.63_autoCorr_0.25","xreg1",1.36823644838125,0.207814684937608,"MAR","dropNA_simple",127
127,"propMissAct_0.63_autoCorr_0.25","xreg2",-1.27070001808277,0.184255943798449,"MAR","dropNA_simple",127
127,"propMissAct_0.63_autoCorr_0.25","sigma",0.646220882161689,NA,"MAR","dropNA_simple",127
127,"propMissAct_0.23_autoCorr_0.24","ar1",0.468295793802217,0.0389778096018553,"MAR","dropNA_complete",127
127,"propMissAct_0.23_autoCorr_0.24","intercept",3.63115401105817,0.555920913927546,"MAR","dropNA_complete",127
127,"propMissAct_0.23_autoCorr_0.24","xreg1",1.61121757538686,0.15453174253446,"MAR","dropNA_complete",127
127,"propMissAct_0.23_autoCorr_0.24","xreg2",-1.16913532094289,0.156128749086078,"MAR","dropNA_complete",127
127,"propMissAct_0.23_autoCorr_0.24","sigma",0.487657019991437,NA,"MAR","dropNA_complete",127
127,"propMissAct_0.43_autoCorr_0.27","ar1",0.465870413370739,0.0458441541032801,"MAR","dropNA_complete",127
127,"propMissAct_0.43_autoCorr_0.27","intercept",3.92315996314748,0.671909464134916,"MAR","dropNA_complete",127
127,"propMissAct_0.43_autoCorr_0.27","xreg1",1.30089343193065,0.205541232002222,"MAR","dropNA_complete",127
127,"propMissAct_0.43_autoCorr_0.27","xreg2",-1.23121169018965,0.183858262571633,"MAR","dropNA_complete",127
127,"propMissAct_0.43_autoCorr_0.27","sigma",0.586775803839452,NA,"MAR","dropNA_complete",127
127,"propMissAct_0.63_autoCorr_0.25","ar1",0.448137747850909,0.0686178424327603,"MAR","dropNA_complete",127
127,"propMissAct_0.63_autoCorr_0.25","intercept",3.1915397090071,0.895900772031953,"MAR","dropNA_complete",127
127,"propMissAct_0.63_autoCorr_0.25","xreg1",1.30404888350357,0.300983514319097,"MAR","dropNA_complete",127
127,"propMissAct_0.63_autoCorr_0.25","xreg2",-1.03678191340086,0.240486467109788,"MAR","dropNA_complete",127
127,"propMissAct_0.63_autoCorr_0.25","sigma",0.62380429167814,NA,"MAR","dropNA_complete",127
127,"propMissAct_0.23_autoCorr_0.24","ar1",0.471645933723783,0.0350830539460246,"MAR","Kalman Filter",127
127,"propMissAct_0.23_autoCorr_0.24","intercept",4.1243508307345,0.496996437880026,"MAR","Kalman Filter",127
127,"propMissAct_0.23_autoCorr_0.24","xreg1",1.62338458595456,0.139694184243998,"MAR","Kalman Filter",127
127,"propMissAct_0.23_autoCorr_0.24","xreg2",-1.31463763304166,0.138636362684254,"MAR","Kalman Filter",127
127,"propMissAct_0.23_autoCorr_0.24","sigma",0.518546488766579,NA,"MAR","Kalman Filter",127
127,"propMissAct_0.43_autoCorr_0.27","ar1",0.496552257016202,0.0386027999880626,"MAR","Kalman Filter",127
127,"propMissAct_0.43_autoCorr_0.27","intercept",4.27579426337862,0.559298947737468,"MAR","Kalman Filter",127
127,"propMissAct_0.43_autoCorr_0.27","xreg1",1.58103725622762,0.157022862924609,"MAR","Kalman Filter",127
127,"propMissAct_0.43_autoCorr_0.27","xreg2",-1.35962794620327,0.154105311637872,"MAR","Kalman Filter",127
127,"propMissAct_0.43_autoCorr_0.27","sigma",0.557618034042876,NA,"MAR","Kalman Filter",127
127,"propMissAct_0.63_autoCorr_0.25","ar1",0.458703882063612,0.0531182282125654,"MAR","Kalman Filter",127
127,"propMissAct_0.63_autoCorr_0.25","intercept",4.663253932131,0.616639802535969,"MAR","Kalman Filter",127
127,"propMissAct_0.63_autoCorr_0.25","xreg1",1.53302594321744,0.180384187461416,"MAR","Kalman Filter",127
127,"propMissAct_0.63_autoCorr_0.25","xreg2",-1.44825285308477,0.169380420430781,"MAR","Kalman Filter",127
127,"propMissAct_0.63_autoCorr_0.25","sigma",0.593530909852519,NA,"MAR","Kalman Filter",127
127,"propMissAct_0.23_autoCorr_0.24","intercept",0.353568437214991,0.0454405729912501,"MAR","Multiple Imputations",127
127,"propMissAct_0.23_autoCorr_0.24","xreg1",4.57040156666239,0.439271838633794,"MAR","Multiple Imputations",127
127,"propMissAct_0.23_autoCorr_0.24","xreg2",1.73195020230008,0.140887282764141,"MAR","Multiple Imputations",127
127,"propMissAct_0.23_autoCorr_0.24","phi",-1.45403702674303,0.123434772298632,"MAR","Multiple Imputations",127
127,"propMissAct_0.23_autoCorr_0.24","sigma",0.595524580497886,NA,"MAR","Multiple Imputations",127
127,"propMissAct_0.43_autoCorr_0.27","intercept",0.283809765592427,0.0369067459167504,"MAR","Multiple Imputations",127
127,"propMissAct_0.43_autoCorr_0.27","xreg1",4.63698955006583,0.451247189762369,"MAR","Multiple Imputations",127
127,"propMissAct_0.43_autoCorr_0.27","xreg2",1.71478808104288,0.135306209266317,"MAR","Multiple Imputations",127
127,"propMissAct_0.43_autoCorr_0.27","phi",-1.47602019753628,0.12302234957495,"MAR","Multiple Imputations",127
127,"propMissAct_0.43_autoCorr_0.27","sigma",0.688862776008093,NA,"MAR","Multiple Imputations",127
127,"propMissAct_0.63_autoCorr_0.25","intercept",0.202255957375153,0.0443604879436071,"MAR","Multiple Imputations",127
127,"propMissAct_0.63_autoCorr_0.25","xreg1",5.00008268375546,0.454844365362772,"MAR","Multiple Imputations",127
127,"propMissAct_0.63_autoCorr_0.25","xreg2",1.72829290862377,0.170919276653944,"MAR","Multiple Imputations",127
127,"propMissAct_0.63_autoCorr_0.25","phi",-1.56451466311918,0.121444254435663,"MAR","Multiple Imputations",127
127,"propMissAct_0.63_autoCorr_0.25","sigma",0.691692909332473,NA,"MAR","Multiple Imputations",127
