"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
34,"propMissAct_0.23_autoCorr_0.2","ar1",0.358272643886188,0.0349072661910398,"MAR","dropNA_simple",34
34,"propMissAct_0.23_autoCorr_0.2","intercept",4.43130113119225,0.509433453702764,"MAR","dropNA_simple",34
34,"propMissAct_0.23_autoCorr_0.2","xreg1",1.64645210846272,0.138270786556665,"MAR","dropNA_simple",34
34,"propMissAct_0.23_autoCorr_0.2","xreg2",-1.40006849605666,0.141324439280205,"MAR","dropNA_simple",34
34,"propMissAct_0.23_autoCorr_0.2","sigma",0.627856503310317,NA,"MAR","dropNA_simple",34
34,"propMissAct_0.44_autoCorr_0.27","ar1",0.405921219297123,0.0435140302353049,"MAR","dropNA_simple",34
34,"propMissAct_0.44_autoCorr_0.27","intercept",4.50583401753239,0.591813969062538,"MAR","dropNA_simple",34
34,"propMissAct_0.44_autoCorr_0.27","xreg1",1.25474698287732,0.176312064102373,"MAR","dropNA_simple",34
34,"propMissAct_0.44_autoCorr_0.27","xreg2",-1.37190318736985,0.165811959365748,"MAR","dropNA_simple",34
34,"propMissAct_0.44_autoCorr_0.27","sigma",0.594452319241548,NA,"MAR","dropNA_simple",34
34,"propMissAct_0.6_autoCorr_0.23","ar1",0.372625077992321,0.0512851964456111,"MAR","dropNA_simple",34
34,"propMissAct_0.6_autoCorr_0.23","intercept",4.3327822242206,0.606517245998773,"MAR","dropNA_simple",34
34,"propMissAct_0.6_autoCorr_0.23","xreg1",1.39681756436252,0.18615638515999,"MAR","dropNA_simple",34
34,"propMissAct_0.6_autoCorr_0.23","xreg2",-1.32934502365675,0.168511539500425,"MAR","dropNA_simple",34
34,"propMissAct_0.6_autoCorr_0.23","sigma",0.550147286514108,NA,"MAR","dropNA_simple",34
34,"propMissAct_0.23_autoCorr_0.2","ar1",0.376768553088332,0.0387686800240614,"MAR","dropNA_complete",34
34,"propMissAct_0.23_autoCorr_0.2","intercept",4.65434060220125,0.575941325988729,"MAR","dropNA_complete",34
34,"propMissAct_0.23_autoCorr_0.2","xreg1",1.5604225331964,0.154133914933407,"MAR","dropNA_complete",34
34,"propMissAct_0.23_autoCorr_0.2","xreg2",-1.45062286946824,0.160245105922951,"MAR","dropNA_complete",34
34,"propMissAct_0.23_autoCorr_0.2","sigma",0.614823048714618,NA,"MAR","dropNA_complete",34
34,"propMissAct_0.44_autoCorr_0.27","ar1",0.367402430700696,0.0490304538243834,"MAR","dropNA_complete",34
34,"propMissAct_0.44_autoCorr_0.27","intercept",4.7283668866614,0.704735145570733,"MAR","dropNA_complete",34
34,"propMissAct_0.44_autoCorr_0.27","xreg1",1.40900380191193,0.198674894761847,"MAR","dropNA_complete",34
34,"propMissAct_0.44_autoCorr_0.27","xreg2",-1.45316645330453,0.196222836588419,"MAR","dropNA_complete",34
34,"propMissAct_0.44_autoCorr_0.27","sigma",0.644682392968617,NA,"MAR","dropNA_complete",34
34,"propMissAct_0.6_autoCorr_0.23","ar1",0.432208260458995,0.0742995598431398,"MAR","dropNA_complete",34
34,"propMissAct_0.6_autoCorr_0.23","intercept",4.01637813693985,0.841390616139914,"MAR","dropNA_complete",34
34,"propMissAct_0.6_autoCorr_0.23","xreg1",1.05202976876821,0.252081297664947,"MAR","dropNA_complete",34
34,"propMissAct_0.6_autoCorr_0.23","xreg2",-1.18828822110027,0.237929159460145,"MAR","dropNA_complete",34
34,"propMissAct_0.6_autoCorr_0.23","sigma",0.466576802438325,NA,"MAR","dropNA_complete",34
34,"propMissAct_0.23_autoCorr_0.2","ar1",0.425646327679307,0.0355479815950824,"MAR","Kalman Filter",34
34,"propMissAct_0.23_autoCorr_0.2","intercept",4.38357110572647,0.509116831195878,"MAR","Kalman Filter",34
34,"propMissAct_0.23_autoCorr_0.2","xreg1",1.67576348265275,0.137923923742295,"MAR","Kalman Filter",34
34,"propMissAct_0.23_autoCorr_0.2","xreg2",-1.39283325682516,0.140950243273265,"MAR","Kalman Filter",34
34,"propMissAct_0.23_autoCorr_0.2","sigma",0.597510369692951,NA,"MAR","Kalman Filter",34
34,"propMissAct_0.44_autoCorr_0.27","ar1",0.411072598703811,0.0425310695391308,"MAR","Kalman Filter",34
34,"propMissAct_0.44_autoCorr_0.27","intercept",4.8146293827584,0.531173433423553,"MAR","Kalman Filter",34
34,"propMissAct_0.44_autoCorr_0.27","xreg1",1.49153231907173,0.152678509132233,"MAR","Kalman Filter",34
34,"propMissAct_0.44_autoCorr_0.27","xreg2",-1.48874143327782,0.147937297768107,"MAR","Kalman Filter",34
34,"propMissAct_0.44_autoCorr_0.27","sigma",0.572620624453243,NA,"MAR","Kalman Filter",34
34,"propMissAct_0.6_autoCorr_0.23","ar1",0.443528061472494,0.0562819174207489,"MAR","Kalman Filter",34
34,"propMissAct_0.6_autoCorr_0.23","intercept",4.67588370290902,0.566055877301659,"MAR","Kalman Filter",34
34,"propMissAct_0.6_autoCorr_0.23","xreg1",1.47883187921185,0.171997379689243,"MAR","Kalman Filter",34
