"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
45,"propMissAct_0.25_autoCorr_0.77","ar1",0.451021219928057,0.0350233652122771,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.77","intercept",4.15482599861472,0.51512233123412,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.77","xreg1",1.5833575337788,0.153273336676794,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.77","xreg2",-1.31898357808698,0.14325999496615,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.77","sigma",0.551414655519487,NA,"MAR","dropNA_simple",45
45,"propMissAct_0.42_autoCorr_0.74","ar1",0.428418097106344,0.0395299477210208,"MAR","dropNA_simple",45
45,"propMissAct_0.42_autoCorr_0.74","intercept",3.55931841003464,0.604701459305614,"MAR","dropNA_simple",45
45,"propMissAct_0.42_autoCorr_0.74","xreg1",1.61734174611486,0.159354468425386,"MAR","dropNA_simple",45
45,"propMissAct_0.42_autoCorr_0.74","xreg2",-1.15323933656776,0.16853505738647,"MAR","dropNA_simple",45
45,"propMissAct_0.42_autoCorr_0.74","sigma",0.557915864112295,NA,"MAR","dropNA_simple",45
45,"propMissAct_0.63_autoCorr_0.76","ar1",0.5096800035415,0.0469354937080688,"MAR","dropNA_simple",45
45,"propMissAct_0.63_autoCorr_0.76","intercept",4.96967476304732,0.640684227439522,"MAR","dropNA_simple",45
45,"propMissAct_0.63_autoCorr_0.76","xreg1",1.58682366572034,0.202677144199291,"MAR","dropNA_simple",45
45,"propMissAct_0.63_autoCorr_0.76","xreg2",-1.51795511923625,0.175089423268308,"MAR","dropNA_simple",45
45,"propMissAct_0.63_autoCorr_0.76","sigma",0.438861790795609,NA,"MAR","dropNA_simple",45
45,"propMissAct_0.25_autoCorr_0.77","ar1",0.428239506649302,0.0359708876486318,"MAR","dropNA_complete",45
45,"propMissAct_0.25_autoCorr_0.77","intercept",4.40159087547514,0.518462073900181,"MAR","dropNA_complete",45
45,"propMissAct_0.25_autoCorr_0.77","xreg1",1.65911925787481,0.157149396638332,"MAR","dropNA_complete",45
45,"propMissAct_0.25_autoCorr_0.77","xreg2",-1.39498884968629,0.144086258970738,"MAR","dropNA_complete",45
45,"propMissAct_0.25_autoCorr_0.77","sigma",0.558162969056241,NA,"MAR","dropNA_complete",45
45,"propMissAct_0.42_autoCorr_0.74","ar1",0.414824282991323,0.0422164890413058,"MAR","dropNA_complete",45
45,"propMissAct_0.42_autoCorr_0.74","intercept",3.50270060591768,0.620678071583185,"MAR","dropNA_complete",45
45,"propMissAct_0.42_autoCorr_0.74","xreg1",1.60317789590352,0.163734264281153,"MAR","dropNA_complete",45
45,"propMissAct_0.42_autoCorr_0.74","xreg2",-1.12834287071791,0.173542626522087,"MAR","dropNA_complete",45
45,"propMissAct_0.42_autoCorr_0.74","sigma",0.52930887365755,NA,"MAR","dropNA_complete",45
45,"propMissAct_0.63_autoCorr_0.76","ar1",0.548363166141436,0.0482763676597977,"MAR","dropNA_complete",45
45,"propMissAct_0.63_autoCorr_0.76","intercept",4.62435390731764,0.715773982210154,"MAR","dropNA_complete",45
45,"propMissAct_0.63_autoCorr_0.76","xreg1",1.75970767349742,0.209454837901378,"MAR","dropNA_complete",45
45,"propMissAct_0.63_autoCorr_0.76","xreg2",-1.44430697282856,0.194476719913786,"MAR","dropNA_complete",45
45,"propMissAct_0.63_autoCorr_0.76","sigma",0.391787784764581,NA,"MAR","dropNA_complete",45
45,"propMissAct_0.25_autoCorr_0.77","ar1",0.452800429546345,0.0347011830893286,"MAR","Kalman Filter",45
45,"propMissAct_0.25_autoCorr_0.77","intercept",4.16511361464007,0.506567266041647,"MAR","Kalman Filter",45
45,"propMissAct_0.25_autoCorr_0.77","xreg1",1.62795495355738,0.14862996046115,"MAR","Kalman Filter",45
45,"propMissAct_0.25_autoCorr_0.77","xreg2",-1.32738941229909,0.141009774894467,"MAR","Kalman Filter",45
45,"propMissAct_0.25_autoCorr_0.77","sigma",0.544792772453268,NA,"MAR","Kalman Filter",45
45,"propMissAct_0.42_autoCorr_0.74","ar1",0.439888897309712,0.0402507917942216,"MAR","Kalman Filter",45
45,"propMissAct_0.42_autoCorr_0.74","intercept",3.9418157151333,0.574020094936313,"MAR","Kalman Filter",45
45,"propMissAct_0.42_autoCorr_0.74","xreg1",1.70087990628021,0.153114645362273,"MAR","Kalman Filter",45
45,"propMissAct_0.42_autoCorr_0.74","xreg2",-1.2744003722991,0.15950502167088,"MAR","Kalman Filter",45
45,"propMissAct_0.42_autoCorr_0.74","sigma",0.549958197615901,NA,"MAR","Kalman Filter",45
45,"propMissAct_0.63_autoCorr_0.76","ar1",0.571652668630583,0.0451011352090642,"MAR","Kalman Filter",45
45,"propMissAct_0.63_autoCorr_0.76","intercept",4.57878113838521,0.660145728869598,"MAR","Kalman Filter",45
45,"propMissAct_0.63_autoCorr_0.76","xreg1",1.78540625686598,0.187910567725092,"MAR","Kalman Filter",45
