"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
105,"propMissAct_0.22_autoCorr_0.72","ar1",0.424582395116221,0.0335882472005847,"MAR","dropNA_simple",105
105,"propMissAct_0.22_autoCorr_0.72","intercept",4.28044910866998,0.501943448004002,"MAR","dropNA_simple",105
105,"propMissAct_0.22_autoCorr_0.72","xreg1",1.44633492643015,0.147327249057642,"MAR","dropNA_simple",105
105,"propMissAct_0.22_autoCorr_0.72","xreg2",-1.34459552568126,0.139538795001117,"MAR","dropNA_simple",105
105,"propMissAct_0.22_autoCorr_0.72","sigma",0.58806585427656,NA,"MAR","dropNA_simple",105
105,"propMissAct_0.43_autoCorr_0.76","ar1",0.4577654533262,0.0395433926456097,"MAR","dropNA_simple",105
105,"propMissAct_0.43_autoCorr_0.76","intercept",4.53443718265853,0.60784628185834,"MAR","dropNA_simple",105
105,"propMissAct_0.43_autoCorr_0.76","xreg1",1.47430290727116,0.173692888861417,"MAR","dropNA_simple",105
105,"propMissAct_0.43_autoCorr_0.76","xreg2",-1.40873785271139,0.169113774667012,"MAR","dropNA_simple",105
105,"propMissAct_0.43_autoCorr_0.76","sigma",0.5729519766554,NA,"MAR","dropNA_simple",105
105,"propMissAct_0.58_autoCorr_0.74","ar1",0.383310223494903,0.0457176792349934,"MAR","dropNA_simple",105
105,"propMissAct_0.58_autoCorr_0.74","intercept",4.98046251660188,0.711169361213545,"MAR","dropNA_simple",105
105,"propMissAct_0.58_autoCorr_0.74","xreg1",1.415081922454,0.19078795643853,"MAR","dropNA_simple",105
105,"propMissAct_0.58_autoCorr_0.74","xreg2",-1.51977513549539,0.19857861667478,"MAR","dropNA_simple",105
105,"propMissAct_0.58_autoCorr_0.74","sigma",0.634931842783185,NA,"MAR","dropNA_simple",105
105,"propMissAct_0.22_autoCorr_0.72","ar1",0.421097196817141,0.0349453517769802,"MAR","dropNA_complete",105
105,"propMissAct_0.22_autoCorr_0.72","intercept",4.17667953096006,0.512934291987225,"MAR","dropNA_complete",105
105,"propMissAct_0.22_autoCorr_0.72","xreg1",1.37721142969617,0.153955537932289,"MAR","dropNA_complete",105
105,"propMissAct_0.22_autoCorr_0.72","xreg2",-1.3044986199995,0.142662383717078,"MAR","dropNA_complete",105
