"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
123,"propMissAct_0.25_autoCorr_0.76","ar1",0.40669455001251,0.0346161628425131,"MAR","dropNA_simple",123
123,"propMissAct_0.25_autoCorr_0.76","intercept",3.9113619885467,0.499632535279588,"MAR","dropNA_simple",123
123,"propMissAct_0.25_autoCorr_0.76","xreg1",1.52058824760995,0.147278640575316,"MAR","dropNA_simple",123
123,"propMissAct_0.25_autoCorr_0.76","xreg2",-1.25721831996605,0.138464863805057,"MAR","dropNA_simple",123
123,"propMissAct_0.25_autoCorr_0.76","sigma",0.581470690449118,NA,"MAR","dropNA_simple",123
123,"propMissAct_0.39_autoCorr_0.76","ar1",0.40413136251861,0.0391431905393729,"MAR","dropNA_simple",123
123,"propMissAct_0.39_autoCorr_0.76","intercept",4.55047310623095,0.563866143535602,"MAR","dropNA_simple",123
123,"propMissAct_0.39_autoCorr_0.76","xreg1",1.49140044039372,0.167276338570352,"MAR","dropNA_simple",123
123,"propMissAct_0.39_autoCorr_0.76","xreg2",-1.4131541057606,0.155451722002382,"MAR","dropNA_simple",123
123,"propMissAct_0.39_autoCorr_0.76","sigma",0.672675489312642,NA,"MAR","dropNA_simple",123
123,"propMissAct_0.6_autoCorr_0.77","ar1",0.39489628280439,0.0478459055592759,"MAR","dropNA_simple",123
123,"propMissAct_0.6_autoCorr_0.77","intercept",5.43034987155657,0.637514194602121,"MAR","dropNA_simple",123
123,"propMissAct_0.6_autoCorr_0.77","xreg1",1.65106159868513,0.190895509422497,"MAR","dropNA_simple",123
123,"propMissAct_0.6_autoCorr_0.77","xreg2",-1.66794474839578,0.177931798476417,"MAR","dropNA_simple",123
123,"propMissAct_0.6_autoCorr_0.77","sigma",0.575235285479318,NA,"MAR","dropNA_simple",123
123,"propMissAct_0.25_autoCorr_0.76","ar1",0.38811278731502,0.0355323639508962,"MAR","dropNA_complete",123
123,"propMissAct_0.25_autoCorr_0.76","intercept",4.00629512720421,0.51279121519934,"MAR","dropNA_complete",123
123,"propMissAct_0.25_autoCorr_0.76","xreg1",1.53750277053872,0.151673552378011,"MAR","dropNA_complete",123
123,"propMissAct_0.25_autoCorr_0.76","xreg2",-1.28783660624062,0.141912895684087,"MAR","dropNA_complete",123
123,"propMissAct_0.25_autoCorr_0.76","sigma",0.600447208957752,NA,"MAR","dropNA_complete",123
123,"propMissAct_0.39_autoCorr_0.76","ar1",0.381542738717106,0.0420474735042765,"MAR","dropNA_complete",123
123,"propMissAct_0.39_autoCorr_0.76","intercept",4.61265268207794,0.581136902633716,"MAR","dropNA_complete",123
123,"propMissAct_0.39_autoCorr_0.76","xreg1",1.39337864269106,0.176032526307376,"MAR","dropNA_complete",123
123,"propMissAct_0.39_autoCorr_0.76","xreg2",-1.41631575452153,0.159899585879524,"MAR","dropNA_complete",123
123,"propMissAct_0.39_autoCorr_0.76","sigma",0.697909720330675,NA,"MAR","dropNA_complete",123
123,"propMissAct_0.6_autoCorr_0.77","ar1",0.409051663306595,0.0530390149481146,"MAR","dropNA_complete",123
123,"propMissAct_0.6_autoCorr_0.77","intercept",5.34105270568119,0.681983287114512,"MAR","dropNA_complete",123
123,"propMissAct_0.6_autoCorr_0.77","xreg1",1.62737848712965,0.2130837430782,"MAR","dropNA_complete",123
123,"propMissAct_0.6_autoCorr_0.77","xreg2",-1.62826980626326,0.190901383149703,"MAR","dropNA_complete",123
123,"propMissAct_0.6_autoCorr_0.77","sigma",0.55441631212911,NA,"MAR","dropNA_complete",123
123,"propMissAct_0.25_autoCorr_0.76","ar1",0.395636587361045,0.0344972617689379,"MAR","Kalman Filter",123
123,"propMissAct_0.25_autoCorr_0.76","intercept",4.06434295105232,0.480558526775922,"MAR","Kalman Filter",123
123,"propMissAct_0.25_autoCorr_0.76","xreg1",1.61531788755673,0.14043881460318,"MAR","Kalman Filter",123
