"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
137,"propMissAct_0.25_autoCorr_0.46","ar1",0.44334009325513,0.0350505763394011,"MAR","dropNA_simple",137
137,"propMissAct_0.25_autoCorr_0.46","intercept",3.9823887612143,0.529308774658479,"MAR","dropNA_simple",137
137,"propMissAct_0.25_autoCorr_0.46","xreg1",1.47612703955388,0.147447651058334,"MAR","dropNA_simple",137
137,"propMissAct_0.25_autoCorr_0.46","xreg2",-1.25708748368141,0.146702460023756,"MAR","dropNA_simple",137
137,"propMissAct_0.25_autoCorr_0.46","sigma",0.54972264080614,NA,"MAR","dropNA_simple",137
137,"propMissAct_0.42_autoCorr_0.5","ar1",0.387569437008438,0.0419566519395252,"MAR","dropNA_simple",137
137,"propMissAct_0.42_autoCorr_0.5","intercept",4.11313005945295,0.603071155606338,"MAR","dropNA_simple",137
137,"propMissAct_0.42_autoCorr_0.5","xreg1",1.47318024273866,0.160020018847864,"MAR","dropNA_simple",137
137,"propMissAct_0.42_autoCorr_0.5","xreg2",-1.28672626801118,0.167942600452587,"MAR","dropNA_simple",137
137,"propMissAct_0.42_autoCorr_0.5","sigma",0.592602334754136,NA,"MAR","dropNA_simple",137
137,"propMissAct_0.64_autoCorr_0.51","ar1",0.456804397480092,0.0555084403979286,"MAR","dropNA_simple",137
137,"propMissAct_0.64_autoCorr_0.51","intercept",3.65742238579395,0.743914971716366,"MAR","dropNA_simple",137
137,"propMissAct_0.64_autoCorr_0.51","xreg1",1.45511304244649,0.226768269705008,"MAR","dropNA_simple",137
137,"propMissAct_0.64_autoCorr_0.51","xreg2",-1.18805409118945,0.208976944332756,"MAR","dropNA_simple",137
137,"propMissAct_0.64_autoCorr_0.51","sigma",0.556287152550957,NA,"MAR","dropNA_simple",137
137,"propMissAct_0.25_autoCorr_0.46","ar1",0.417037676231042,0.0379418385236653,"MAR","dropNA_complete",137
137,"propMissAct_0.25_autoCorr_0.46","intercept",3.99558538777738,0.564604592650296,"MAR","dropNA_complete",137
137,"propMissAct_0.25_autoCorr_0.46","xreg1",1.5469336793802,0.158310042499468,"MAR","dropNA_complete",137
137,"propMissAct_0.25_autoCorr_0.46","xreg2",-1.27231657136505,0.156415962042742,"MAR","dropNA_complete",137
137,"propMissAct_0.25_autoCorr_0.46","sigma",0.562517496141294,NA,"MAR","dropNA_complete",137
137,"propMissAct_0.42_autoCorr_0.5","ar1",0.325148603597349,0.0474424387214055,"MAR","dropNA_complete",137
137,"propMissAct_0.42_autoCorr_0.5","intercept",5.00055886923456,0.643985750134672,"MAR","dropNA_complete",137
137,"propMissAct_0.42_autoCorr_0.5","xreg1",1.40576523622199,0.177698529089488,"MAR","dropNA_complete",137
137,"propMissAct_0.42_autoCorr_0.5","xreg2",-1.52710886911848,0.179549850457774,"MAR","dropNA_complete",137
137,"propMissAct_0.42_autoCorr_0.5","sigma",0.620829135214558,NA,"MAR","dropNA_complete",137
137,"propMissAct_0.64_autoCorr_0.51","ar1",0.416250495344115,0.0633774639956543,"MAR","dropNA_complete",137
137,"propMissAct_0.64_autoCorr_0.51","intercept",3.65773290102272,0.784341712054829,"MAR","dropNA_complete",137
137,"propMissAct_0.64_autoCorr_0.51","xreg1",1.54684298539519,0.255710281292892,"MAR","dropNA_complete",137
137,"propMissAct_0.64_autoCorr_0.51","xreg2",-1.19231321553878,0.218869771819469,"MAR","dropNA_complete",137
137,"propMissAct_0.64_autoCorr_0.51","sigma",0.517180179064266,NA,"MAR","dropNA_complete",137
137,"propMissAct_0.25_autoCorr_0.46","ar1",0.460337711335184,0.0343749805238076,"MAR","Kalman Filter",137
137,"propMissAct_0.25_autoCorr_0.46","intercept",4.16167681387191,0.502959771142969,"MAR","Kalman Filter",137
137,"propMissAct_0.25_autoCorr_0.46","xreg1",1.60186767791452,0.139247977739979,"MAR","Kalman Filter",137
137,"propMissAct_0.25_autoCorr_0.46","xreg2",-1.31897400273564,0.139077464024323,"MAR","Kalman Filter",137
137,"propMissAct_0.25_autoCorr_0.46","sigma",0.532479391229851,NA,"MAR","Kalman Filter",137
137,"propMissAct_0.42_autoCorr_0.5","ar1",0.424713232291119,0.0419973517770527,"MAR","Kalman Filter",137
137,"propMissAct_0.42_autoCorr_0.5","intercept",4.56783319271951,0.557689629334666,"MAR","Kalman Filter",137
137,"propMissAct_0.42_autoCorr_0.5","xreg1",1.56493398941312,0.148437709251601,"MAR","Kalman Filter",137
137,"propMissAct_0.42_autoCorr_0.5","xreg2",-1.42578007064582,0.154178168816992,"MAR","Kalman Filter",137
137,"propMissAct_0.42_autoCorr_0.5","sigma",0.568978191703944,NA,"MAR","Kalman Filter",137
137,"propMissAct_0.64_autoCorr_0.51","ar1",0.496682331928237,0.0515749436543049,"MAR","Kalman Filter",137
137,"propMissAct_0.64_autoCorr_0.51","intercept",4.45570242153424,0.661438201416606,"MAR","Kalman Filter",137
137,"propMissAct_0.64_autoCorr_0.51","xreg1",1.72988153124021,0.189564207911522,"MAR","Kalman Filter",137
137,"propMissAct_0.64_autoCorr_0.51","xreg2",-1.43858363701513,0.184080625046827,"MAR","Kalman Filter",137
137,"propMissAct_0.64_autoCorr_0.51","sigma",0.509110375144203,NA,"MAR","Kalman Filter",137
137,"propMissAct_0.25_autoCorr_0.46","intercept",0.346303403485614,0.0371844637539648,"MAR","Multiple Imputations",137
137,"propMissAct_0.25_autoCorr_0.46","xreg1",4.44311244844773,0.440638213938293,"MAR","Multiple Imputations",137
137,"propMissAct_0.25_autoCorr_0.46","xreg2",1.69566272777037,0.127157446131169,"MAR","Multiple Imputations",137
137,"propMissAct_0.25_autoCorr_0.46","phi",-1.41227942631374,0.120113080462505,"MAR","Multiple Imputations",137
137,"propMissAct_0.25_autoCorr_0.46","sigma",0.579930067672031,NA,"MAR","Multiple Imputations",137
137,"propMissAct_0.42_autoCorr_0.5","intercept",0.24756010005726,0.0352024864420706,"MAR","Multiple Imputations",137
137,"propMissAct_0.42_autoCorr_0.5","xreg1",4.94818982784008,0.52040503140488,"MAR","Multiple Imputations",137
137,"propMissAct_0.42_autoCorr_0.5","xreg2",1.75621403281019,0.120619074368577,"MAR","Multiple Imputations",137
137,"propMissAct_0.42_autoCorr_0.5","phi",-1.5557053291815,0.142243673519205,"MAR","Multiple Imputations",137
137,"propMissAct_0.42_autoCorr_0.5","sigma",0.651820715153652,NA,"MAR","Multiple Imputations",137
137,"propMissAct_0.64_autoCorr_0.51","intercept",0.192366155985391,0.0370994498479826,"MAR","Multiple Imputations",137
137,"propMissAct_0.64_autoCorr_0.51","xreg1",4.89193834784542,0.500477160974619,"MAR","Multiple Imputations",137
137,"propMissAct_0.64_autoCorr_0.51","xreg2",1.98794329840448,0.178533598889957,"MAR","Multiple Imputations",137
137,"propMissAct_0.64_autoCorr_0.51","phi",-1.60033838633484,0.144478725961144,"MAR","Multiple Imputations",137
137,"propMissAct_0.64_autoCorr_0.51","sigma",0.673615547391816,NA,"MAR","Multiple Imputations",137
