"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
118,"propMissAct_0.44_autoCorr_0.25","sigma",0.50303943038382,NA,"MAR","Kalman Filter",118
118,"propMissAct_0.63_autoCorr_0.26","ar1",0.254266991783596,0.0575297385785244,"MAR","Kalman Filter",118
118,"propMissAct_0.63_autoCorr_0.26","intercept",4.35148649158436,0.560634348371187,"MAR","Kalman Filter",118
118,"propMissAct_0.63_autoCorr_0.26","xreg1",1.85956547353263,0.171012581017767,"MAR","Kalman Filter",118
118,"propMissAct_0.63_autoCorr_0.26","xreg2",-1.39766282181612,0.153025396965234,"MAR","Kalman Filter",118
118,"propMissAct_0.63_autoCorr_0.26","sigma",0.696773096777147,NA,"MAR","Kalman Filter",118
118,"propMissAct_0.25_autoCorr_0.26","intercept",0.32834790383358,0.0350818022954673,"MAR","Multiple Imputations",118
118,"propMissAct_0.25_autoCorr_0.26","xreg1",4.48436202731975,0.431232632051149,"MAR","Multiple Imputations",118
118,"propMissAct_0.25_autoCorr_0.26","xreg2",1.78746189151867,0.122867918027449,"MAR","Multiple Imputations",118
118,"propMissAct_0.25_autoCorr_0.26","phi",-1.44020936956259,0.120018812038033,"MAR","Multiple Imputations",118
118,"propMissAct_0.25_autoCorr_0.26","sigma",0.613976586843755,NA,"MAR","Multiple Imputations",118
118,"propMissAct_0.44_autoCorr_0.25","intercept",0.301405131047785,0.0375933511667056,"MAR","Multiple Imputations",118
118,"propMissAct_0.44_autoCorr_0.25","xreg1",4.36135733526041,0.466007785662398,"MAR","Multiple Imputations",118
118,"propMissAct_0.44_autoCorr_0.25","xreg2",1.76951767967808,0.152615286957519,"MAR","Multiple Imputations",118
118,"propMissAct_0.44_autoCorr_0.25","phi",-1.39720667813199,0.124741710593874,"MAR","Multiple Imputations",118
118,"propMissAct_0.44_autoCorr_0.25","sigma",0.61491654521765,NA,"MAR","Multiple Imputations",118
118,"propMissAct_0.63_autoCorr_0.26","intercept",0.0956900765915538,0.0399366263097922,"MAR","Multiple Imputations",118
118,"propMissAct_0.63_autoCorr_0.26","xreg1",4.69393168843349,0.533785414181662,"MAR","Multiple Imputations",118
118,"propMissAct_0.63_autoCorr_0.26","xreg2",1.77412264481815,0.14960220441335,"MAR","Multiple Imputations",118
118,"propMissAct_0.63_autoCorr_0.26","phi",-1.49238206256553,0.143955516478993,"MAR","Multiple Imputations",118
118,"propMissAct_0.63_autoCorr_0.26","sigma",0.805519617060862,NA,"MAR","Multiple Imputations",118
