"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
6,"propMissAct_0.22_autoCorr_0.73","ar1",0.370924455218563,0.0346154132259902,"MAR","dropNA_simple",6
6,"propMissAct_0.22_autoCorr_0.73","intercept",4.46899798492676,0.485398669352391,"MAR","dropNA_simple",6
6,"propMissAct_0.22_autoCorr_0.73","xreg1",1.55849462720954,0.139438707390967,"MAR","dropNA_simple",6
6,"propMissAct_0.22_autoCorr_0.73","xreg2",-1.40281601721972,0.134252012561646,"MAR","dropNA_simple",6
6,"propMissAct_0.22_autoCorr_0.73","sigma",0.630516555262702,NA,"MAR","dropNA_simple",6
6,"propMissAct_0.38_autoCorr_0.73","ar1",0.410883620438439,0.0370480968262515,"MAR","dropNA_simple",6
6,"propMissAct_0.38_autoCorr_0.73","intercept",4.79530912574465,0.566855068380081,"MAR","dropNA_simple",6
6,"propMissAct_0.38_autoCorr_0.73","xreg1",1.55468920420551,0.155732191063642,"MAR","dropNA_simple",6
6,"propMissAct_0.38_autoCorr_0.73","xreg2",-1.49869314854655,0.157057938532363,"MAR","dropNA_simple",6
6,"propMissAct_0.38_autoCorr_0.73","sigma",0.602093323159981,NA,"MAR","dropNA_simple",6
6,"propMissAct_0.6_autoCorr_0.72","ar1",0.412489753283865,0.0469667573654572,"MAR","dropNA_simple",6
6,"propMissAct_0.6_autoCorr_0.72","intercept",2.49399431031775,0.667969023196996,"MAR","dropNA_simple",6
6,"propMissAct_0.6_autoCorr_0.72","xreg1",1.90852925445748,0.193144975828693,"MAR","dropNA_simple",6
6,"propMissAct_0.6_autoCorr_0.72","xreg2",-0.905889188499247,0.184905703718112,"MAR","dropNA_simple",6
6,"propMissAct_0.6_autoCorr_0.72","sigma",0.563593165358071,NA,"MAR","dropNA_simple",6
6,"propMissAct_0.22_autoCorr_0.73","ar1",0.363547371065366,0.0352876769471667,"MAR","dropNA_complete",6
6,"propMissAct_0.22_autoCorr_0.73","intercept",4.47752089961305,0.502617660902439,"MAR","dropNA_complete",6
6,"propMissAct_0.22_autoCorr_0.73","xreg1",1.60866476782832,0.143503009531453,"MAR","dropNA_complete",6
6,"propMissAct_0.22_autoCorr_0.73","xreg2",-1.40916258448294,0.138806762984234,"MAR","dropNA_complete",6
6,"propMissAct_0.22_autoCorr_0.73","sigma",0.635645436457136,NA,"MAR","dropNA_complete",6
6,"propMissAct_0.38_autoCorr_0.73","ar1",0.438627976638343,0.0380421651083549,"MAR","dropNA_complete",6
6,"propMissAct_0.38_autoCorr_0.73","intercept",5.18631307045947,0.621428535841997,"MAR","dropNA_complete",6
6,"propMissAct_0.38_autoCorr_0.73","xreg1",1.52912379247887,0.168992414879852,"MAR","dropNA_complete",6
6,"propMissAct_0.38_autoCorr_0.73","xreg2",-1.6022729497804,0.171844766684,"MAR","dropNA_complete",6
6,"propMissAct_0.38_autoCorr_0.73","sigma",0.59066191879755,NA,"MAR","dropNA_complete",6
6,"propMissAct_0.6_autoCorr_0.72","ar1",0.395282345300977,0.0538743481486422,"MAR","dropNA_complete",6
6,"propMissAct_0.6_autoCorr_0.72","intercept",2.74655576538311,0.77507006227823,"MAR","dropNA_complete",6
6,"propMissAct_0.6_autoCorr_0.72","xreg1",1.83899669423067,0.213008203037289,"MAR","dropNA_complete",6
6,"propMissAct_0.6_autoCorr_0.72","xreg2",-0.975886669366674,0.216383968918482,"MAR","dropNA_complete",6
6,"propMissAct_0.6_autoCorr_0.72","sigma",0.57600726205454,NA,"MAR","dropNA_complete",6
6,"propMissAct_0.22_autoCorr_0.73","ar1",0.373812959609331,0.0345436131945355,"MAR","Kalman Filter",6
6,"propMissAct_0.22_autoCorr_0.73","intercept",4.59765265425035,0.475820245001911,"MAR","Kalman Filter",6
6,"propMissAct_0.22_autoCorr_0.73","xreg1",1.62880391064358,0.134293222606375,"MAR","Kalman Filter",6
6,"propMissAct_0.22_autoCorr_0.73","xreg2",-1.44822816080853,0.131348161919792,"MAR","Kalman Filter",6
6,"propMissAct_0.22_autoCorr_0.73","sigma",0.625257889033216,NA,"MAR","Kalman Filter",6
6,"propMissAct_0.38_autoCorr_0.73","ar1",0.417256053221363,0.0370551682352715,"MAR","Kalman Filter",6
6,"propMissAct_0.38_autoCorr_0.73","intercept",4.96826018836675,0.549430539395456,"MAR","Kalman Filter",6
6,"propMissAct_0.38_autoCorr_0.73","xreg1",1.58812866829359,0.150852635416469,"MAR","Kalman Filter",6
6,"propMissAct_0.38_autoCorr_0.73","xreg2",-1.55279214004175,0.152204043171863,"MAR","Kalman Filter",6
6,"propMissAct_0.38_autoCorr_0.73","sigma",0.592737540419445,NA,"MAR","Kalman Filter",6
6,"propMissAct_0.6_autoCorr_0.72","ar1",0.435391661799513,0.0480636287137841,"MAR","Kalman Filter",6
6,"propMissAct_0.6_autoCorr_0.72","intercept",2.64645222502205,0.654410316399714,"MAR","Kalman Filter",6
6,"propMissAct_0.6_autoCorr_0.72","xreg1",2.02309166573467,0.180691245875475,"MAR","Kalman Filter",6
6,"propMissAct_0.6_autoCorr_0.72","xreg2",-0.956446942315315,0.180537734630626,"MAR","Kalman Filter",6
6,"propMissAct_0.6_autoCorr_0.72","sigma",0.549561001843686,NA,"MAR","Kalman Filter",6
6,"propMissAct_0.22_autoCorr_0.73","intercept",0.293650129775841,0.0346468569069308,"MAR","Multiple Imputations",6
6,"propMissAct_0.22_autoCorr_0.73","xreg1",4.78671371665532,0.425119347456987,"MAR","Multiple Imputations",6
6,"propMissAct_0.22_autoCorr_0.73","xreg2",1.73578508289456,0.123659602452763,"MAR","Multiple Imputations",6
6,"propMissAct_0.22_autoCorr_0.73","phi",-1.51641241850578,0.117180626139988,"MAR","Multiple Imputations",6
6,"propMissAct_0.22_autoCorr_0.73","sigma",0.643375306169879,NA,"MAR","Multiple Imputations",6
6,"propMissAct_0.38_autoCorr_0.73","intercept",0.277581290701294,0.0337493063194542,"MAR","Multiple Imputations",6
6,"propMissAct_0.38_autoCorr_0.73","xreg1",5.0014075499052,0.453609648605404,"MAR","Multiple Imputations",6
6,"propMissAct_0.38_autoCorr_0.73","xreg2",1.77195477790378,0.127359838885617,"MAR","Multiple Imputations",6
6,"propMissAct_0.38_autoCorr_0.73","phi",-1.58649409354692,0.122975957880629,"MAR","Multiple Imputations",6
6,"propMissAct_0.38_autoCorr_0.73","sigma",0.651965246310659,NA,"MAR","Multiple Imputations",6
