"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
15,"propMissAct_0.25_autoCorr_0.73","ar1",0.40985068571208,0.0344917303972918,"MAR","dropNA_simple",15
15,"propMissAct_0.25_autoCorr_0.73","intercept",4.69489085299358,0.518598728625463,"MAR","dropNA_simple",15
15,"propMissAct_0.25_autoCorr_0.73","xreg1",1.54359606851519,0.146876813137221,"MAR","dropNA_simple",15
15,"propMissAct_0.25_autoCorr_0.73","xreg2",-1.46422338605884,0.143002468435653,"MAR","dropNA_simple",15
15,"propMissAct_0.25_autoCorr_0.73","sigma",0.62230849481083,NA,"MAR","dropNA_simple",15
15,"propMissAct_0.4_autoCorr_0.76","ar1",0.442589654357496,0.0412119039204795,"MAR","dropNA_simple",15
15,"propMissAct_0.4_autoCorr_0.76","intercept",3.77240752153078,0.5666092780594,"MAR","dropNA_simple",15
15,"propMissAct_0.4_autoCorr_0.76","xreg1",1.35171890708605,0.175693138472789,"MAR","dropNA_simple",15
15,"propMissAct_0.4_autoCorr_0.76","xreg2",-1.18051585003139,0.158680882052716,"MAR","dropNA_simple",15
15,"propMissAct_0.4_autoCorr_0.76","sigma",0.55854203582512,NA,"MAR","dropNA_simple",15
15,"propMissAct_0.57_autoCorr_0.76","ar1",0.292663037750506,0.0493070901815469,"MAR","dropNA_simple",15
15,"propMissAct_0.57_autoCorr_0.76","intercept",5.10846469434715,0.572044148996128,"MAR","dropNA_simple",15
15,"propMissAct_0.57_autoCorr_0.76","xreg1",1.61827260831559,0.181773437513514,"MAR","dropNA_simple",15
15,"propMissAct_0.57_autoCorr_0.76","xreg2",-1.56711857167196,0.158918011339322,"MAR","dropNA_simple",15
15,"propMissAct_0.57_autoCorr_0.76","sigma",0.565699638069186,NA,"MAR","dropNA_simple",15
15,"propMissAct_0.25_autoCorr_0.73","ar1",0.415475594862642,0.0353430919056397,"MAR","dropNA_complete",15
15,"propMissAct_0.25_autoCorr_0.73","intercept",4.70301113359193,0.551054484693166,"MAR","dropNA_complete",15
15,"propMissAct_0.25_autoCorr_0.73","xreg1",1.54439394963238,0.152574559834671,"MAR","dropNA_complete",15
15,"propMissAct_0.25_autoCorr_0.73","xreg2",-1.46842557379226,0.151886012477247,"MAR","dropNA_complete",15
15,"propMissAct_0.25_autoCorr_0.73","sigma",0.627591856157722,NA,"MAR","dropNA_complete",15
15,"propMissAct_0.4_autoCorr_0.76","ar1",0.532649298132375,0.043658738108275,"MAR","dropNA_complete",15
15,"propMissAct_0.4_autoCorr_0.76","intercept",3.29922532251686,0.610795569080202,"MAR","dropNA_complete",15
15,"propMissAct_0.4_autoCorr_0.76","xreg1",1.17068926929149,0.194447691157705,"MAR","dropNA_complete",15
15,"propMissAct_0.4_autoCorr_0.76","xreg2",-1.02073846003561,0.171500004431483,"MAR","dropNA_complete",15
15,"propMissAct_0.4_autoCorr_0.76","sigma",0.478068912502752,NA,"MAR","dropNA_complete",15
15,"propMissAct_0.57_autoCorr_0.76","ar1",0.418033572018417,0.0533099401894204,"MAR","dropNA_complete",15
15,"propMissAct_0.57_autoCorr_0.76","intercept",4.87141792772318,0.698501258894856,"MAR","dropNA_complete",15
15,"propMissAct_0.57_autoCorr_0.76","xreg1",1.42256731235051,0.206605917854094,"MAR","dropNA_complete",15
15,"propMissAct_0.57_autoCorr_0.76","xreg2",-1.46989214832974,0.195137146615896,"MAR","dropNA_complete",15
15,"propMissAct_0.57_autoCorr_0.76","sigma",0.480233264224499,NA,"MAR","dropNA_complete",15
15,"propMissAct_0.25_autoCorr_0.73","ar1",0.412372819666708,0.0342235025477524,"MAR","Kalman Filter",15
15,"propMissAct_0.25_autoCorr_0.73","intercept",4.63988679463116,0.508739442745052,"MAR","Kalman Filter",15
15,"propMissAct_0.25_autoCorr_0.73","xreg1",1.59320805983641,0.142729884233141,"MAR","Kalman Filter",15
15,"propMissAct_0.25_autoCorr_0.73","xreg2",-1.45449372551876,0.140422640643509,"MAR","Kalman Filter",15
15,"propMissAct_0.25_autoCorr_0.73","sigma",0.614299071329466,NA,"MAR","Kalman Filter",15
15,"propMissAct_0.4_autoCorr_0.76","ar1",0.521024184131193,0.0389431029981675,"MAR","Kalman Filter",15
15,"propMissAct_0.4_autoCorr_0.76","intercept",3.78671058188092,0.580346796912797,"MAR","Kalman Filter",15
15,"propMissAct_0.4_autoCorr_0.76","xreg1",1.32208397778927,0.17016026678181,"MAR","Kalman Filter",15
15,"propMissAct_0.4_autoCorr_0.76","xreg2",-1.18292736691172,0.161916473011098,"MAR","Kalman Filter",15
15,"propMissAct_0.4_autoCorr_0.76","sigma",0.514460650258767,NA,"MAR","Kalman Filter",15
15,"propMissAct_0.57_autoCorr_0.76","ar1",0.36817037166866,0.0500615667415532,"MAR","Kalman Filter",15
15,"propMissAct_0.57_autoCorr_0.76","intercept",5.17867386266769,0.576134495467231,"MAR","Kalman Filter",15
15,"propMissAct_0.57_autoCorr_0.76","xreg1",1.6443615228825,0.178182009401947,"MAR","Kalman Filter",15
15,"propMissAct_0.57_autoCorr_0.76","xreg2",-1.58974219787242,0.159495500117645,"MAR","Kalman Filter",15
15,"propMissAct_0.57_autoCorr_0.76","sigma",0.538138711896019,NA,"MAR","Kalman Filter",15
15,"propMissAct_0.25_autoCorr_0.73","intercept",0.320575849561188,0.0378568116220506,"MAR","Multiple Imputations",15
15,"propMissAct_0.25_autoCorr_0.73","xreg1",4.91237930296613,0.476203374466204,"MAR","Multiple Imputations",15
15,"propMissAct_0.25_autoCorr_0.73","xreg2",1.70116722416005,0.14069435124859,"MAR","Multiple Imputations",15
15,"propMissAct_0.25_autoCorr_0.73","phi",-1.54542166366494,0.126767095107247,"MAR","Multiple Imputations",15
15,"propMissAct_0.25_autoCorr_0.73","sigma",0.667929773385253,NA,"MAR","Multiple Imputations",15
15,"propMissAct_0.4_autoCorr_0.76","intercept",0.295443508699188,0.0350479042306655,"MAR","Multiple Imputations",15
15,"propMissAct_0.4_autoCorr_0.76","xreg1",4.3997514717037,0.50470259463762,"MAR","Multiple Imputations",15
15,"propMissAct_0.4_autoCorr_0.76","xreg2",1.74607193317812,0.149883832225384,"MAR","Multiple Imputations",15
15,"propMissAct_0.4_autoCorr_0.76","phi",-1.40621136364258,0.146423646224976,"MAR","Multiple Imputations",15
15,"propMissAct_0.4_autoCorr_0.76","sigma",0.640103496723714,NA,"MAR","Multiple Imputations",15
15,"propMissAct_0.57_autoCorr_0.76","intercept",0.143288132480841,0.0384638319429844,"MAR","Multiple Imputations",15
15,"propMissAct_0.57_autoCorr_0.76","xreg1",5.59043194291474,0.45048205772229,"MAR","Multiple Imputations",15
15,"propMissAct_0.57_autoCorr_0.76","xreg2",1.87918685601562,0.148545012001051,"MAR","Multiple Imputations",15
15,"propMissAct_0.57_autoCorr_0.76","phi",-1.73708775183565,0.125729973377712,"MAR","Multiple Imputations",15
15,"propMissAct_0.57_autoCorr_0.76","sigma",0.612693546864212,NA,"MAR","Multiple Imputations",15
