"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
56,"propMissAct_0.45_autoCorr_0.51","sigma",0.565511586982101,NA,"MAR","dropNA_complete",56
56,"propMissAct_0.62_autoCorr_0.5","ar1",0.494423979248407,0.0587028987576391,"MAR","dropNA_complete",56
56,"propMissAct_0.62_autoCorr_0.5","intercept",2.3841912020497,0.859762557260207,"MAR","dropNA_complete",56
56,"propMissAct_0.62_autoCorr_0.5","xreg1",1.65570318385141,0.254573079712845,"MAR","dropNA_complete",56
56,"propMissAct_0.62_autoCorr_0.5","xreg2",-0.847077876069251,0.23831039594274,"MAR","dropNA_complete",56
56,"propMissAct_0.62_autoCorr_0.5","sigma",0.520413280975091,NA,"MAR","dropNA_complete",56
56,"propMissAct_0.25_autoCorr_0.51","ar1",0.426418305760132,0.0360963403979589,"MAR","Kalman Filter",56
56,"propMissAct_0.25_autoCorr_0.51","intercept",4.46769789976867,0.518457678949955,"MAR","Kalman Filter",56
56,"propMissAct_0.25_autoCorr_0.51","xreg1",1.62438013671083,0.144263525590196,"MAR","Kalman Filter",56
56,"propMissAct_0.25_autoCorr_0.51","xreg2",-1.41023921622075,0.14361961685706,"MAR","Kalman Filter",56
56,"propMissAct_0.25_autoCorr_0.51","sigma",0.604025915697471,NA,"MAR","Kalman Filter",56
56,"propMissAct_0.45_autoCorr_0.51","ar1",0.50971964214843,0.0439692397438787,"MAR","Kalman Filter",56
56,"propMissAct_0.45_autoCorr_0.51","intercept",4.08882265066846,0.60775846797375,"MAR","Kalman Filter",56
56,"propMissAct_0.45_autoCorr_0.51","xreg1",1.59391071495122,0.164823904541072,"MAR","Kalman Filter",56
56,"propMissAct_0.45_autoCorr_0.51","xreg2",-1.3019501914709,0.169652042747447,"MAR","Kalman Filter",56
56,"propMissAct_0.45_autoCorr_0.51","sigma",0.530827070140732,NA,"MAR","Kalman Filter",56
56,"propMissAct_0.62_autoCorr_0.5","ar1",0.514703193004769,0.0477939030753772,"MAR","Kalman Filter",56
56,"propMissAct_0.62_autoCorr_0.5","intercept",3.37912834487225,0.648142000113843,"MAR","Kalman Filter",56
56,"propMissAct_0.62_autoCorr_0.5","xreg1",1.87239003617566,0.191309881043375,"MAR","Kalman Filter",56
56,"propMissAct_0.62_autoCorr_0.5","xreg2",-1.13782472120683,0.180104592761885,"MAR","Kalman Filter",56
56,"propMissAct_0.62_autoCorr_0.5","sigma",0.495689931922358,NA,"MAR","Kalman Filter",56
56,"propMissAct_0.25_autoCorr_0.51","intercept",0.327742453056424,0.0372580117384416,"MAR","Multiple Imputations",56
56,"propMissAct_0.25_autoCorr_0.51","xreg1",4.69245096518621,0.481265230268716,"MAR","Multiple Imputations",56
56,"propMissAct_0.25_autoCorr_0.51","xreg2",1.77516531848534,0.148130235725468,"MAR","Multiple Imputations",56
56,"propMissAct_0.25_autoCorr_0.51","phi",-1.48731572905435,0.131842180322164,"MAR","Multiple Imputations",56
56,"propMissAct_0.25_autoCorr_0.51","sigma",0.646443449544477,NA,"MAR","Multiple Imputations",56
56,"propMissAct_0.45_autoCorr_0.51","intercept",0.249735674015648,0.0456895916853929,"MAR","Multiple Imputations",56
56,"propMissAct_0.45_autoCorr_0.51","xreg1",4.76815706852739,0.522236483119624,"MAR","Multiple Imputations",56
56,"propMissAct_0.45_autoCorr_0.51","xreg2",1.91427340774803,0.123560649242831,"MAR","Multiple Imputations",56
56,"propMissAct_0.45_autoCorr_0.51","phi",-1.53380700019621,0.141573667518406,"MAR","Multiple Imputations",56
56,"propMissAct_0.45_autoCorr_0.51","sigma",0.635249030863734,NA,"MAR","Multiple Imputations",56
56,"propMissAct_0.62_autoCorr_0.5","intercept",0.183964194161817,0.0377006741094001,"MAR","Multiple Imputations",56
56,"propMissAct_0.62_autoCorr_0.5","xreg1",4.2893704403363,0.433336808982969,"MAR","Multiple Imputations",56
56,"propMissAct_0.62_autoCorr_0.5","xreg2",2.0508228425925,0.156473842764893,"MAR","Multiple Imputations",56
56,"propMissAct_0.62_autoCorr_0.5","phi",-1.41194791240084,0.113058260999966,"MAR","Multiple Imputations",56
56,"propMissAct_0.62_autoCorr_0.5","sigma",0.634648048934304,NA,"MAR","Multiple Imputations",56
