"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
92,"propMissAct_0.24_autoCorr_0.5","ar1",0.408639703146898,0.0346475976199962,"MAR","dropNA_simple",92
92,"propMissAct_0.24_autoCorr_0.5","intercept",4.15010416211724,0.517649754772856,"MAR","dropNA_simple",92
92,"propMissAct_0.24_autoCorr_0.5","xreg1",1.48337511356598,0.143565198628987,"MAR","dropNA_simple",92
92,"propMissAct_0.24_autoCorr_0.5","xreg2",-1.29681086117035,0.142696707284151,"MAR","dropNA_simple",92
92,"propMissAct_0.24_autoCorr_0.5","sigma",0.591712957485632,NA,"MAR","dropNA_simple",92
92,"propMissAct_0.41_autoCorr_0.48","ar1",0.375752589991795,0.03986706628067,"MAR","dropNA_simple",92
92,"propMissAct_0.41_autoCorr_0.48","intercept",4.46565934074907,0.57697144599121,"MAR","dropNA_simple",92
92,"propMissAct_0.41_autoCorr_0.48","xreg1",1.66276127130209,0.161010627405473,"MAR","dropNA_simple",92
92,"propMissAct_0.41_autoCorr_0.48","xreg2",-1.4154976696204,0.16000120224877,"MAR","dropNA_simple",92
92,"propMissAct_0.41_autoCorr_0.48","sigma",0.581360971615484,NA,"MAR","dropNA_simple",92
92,"propMissAct_0.62_autoCorr_0.46","ar1",0.512552055009043,0.0501475177111255,"MAR","dropNA_simple",92
92,"propMissAct_0.62_autoCorr_0.46","intercept",3.59027500531158,0.733721849266481,"MAR","dropNA_simple",92
92,"propMissAct_0.62_autoCorr_0.46","xreg1",1.6138508313192,0.189127280955088,"MAR","dropNA_simple",92
92,"propMissAct_0.62_autoCorr_0.46","xreg2",-1.15129186606545,0.20582157512733,"MAR","dropNA_simple",92
92,"propMissAct_0.62_autoCorr_0.46","sigma",0.439823733836845,NA,"MAR","dropNA_simple",92
92,"propMissAct_0.24_autoCorr_0.5","ar1",0.430768651303936,0.0376357991507211,"MAR","dropNA_complete",92
92,"propMissAct_0.24_autoCorr_0.5","intercept",4.37201310447591,0.568478193576272,"MAR","dropNA_complete",92
92,"propMissAct_0.24_autoCorr_0.5","xreg1",1.31373575600089,0.161282086861962,"MAR","dropNA_complete",92
92,"propMissAct_0.24_autoCorr_0.5","xreg2",-1.3324385953119,0.15674583782453,"MAR","dropNA_complete",92
92,"propMissAct_0.24_autoCorr_0.5","sigma",0.59089938895665,NA,"MAR","dropNA_complete",92
92,"propMissAct_0.41_autoCorr_0.48","ar1",0.35305971173486,0.0444713707272922,"MAR","dropNA_complete",92
92,"propMissAct_0.41_autoCorr_0.48","intercept",4.94102500915211,0.649449613592855,"MAR","dropNA_complete",92
92,"propMissAct_0.41_autoCorr_0.48","xreg1",1.6367277907579,0.178418823606852,"MAR","dropNA_complete",92
92,"propMissAct_0.41_autoCorr_0.48","xreg2",-1.54095500421039,0.179661723274805,"MAR","dropNA_complete",92
92,"propMissAct_0.41_autoCorr_0.48","sigma",0.579502443250128,NA,"MAR","dropNA_complete",92
92,"propMissAct_0.62_autoCorr_0.46","ar1",0.548080018463277,0.0569981168559175,"MAR","dropNA_complete",92
92,"propMissAct_0.62_autoCorr_0.46","intercept",4.50538412899753,0.810375316782552,"MAR","dropNA_complete",92
92,"propMissAct_0.62_autoCorr_0.46","xreg1",1.51258367234225,0.240072414032115,"MAR","dropNA_complete",92
92,"propMissAct_0.62_autoCorr_0.46","xreg2",-1.38145241935364,0.222307138102999,"MAR","dropNA_complete",92
92,"propMissAct_0.62_autoCorr_0.46","sigma",0.420134323401524,NA,"MAR","dropNA_complete",92
92,"propMissAct_0.24_autoCorr_0.5","ar1",0.429774035555623,0.0362071648318247,"MAR","Kalman Filter",92
92,"propMissAct_0.24_autoCorr_0.5","intercept",4.15735902556768,0.509000805721124,"MAR","Kalman Filter",92
92,"propMissAct_0.24_autoCorr_0.5","xreg1",1.50824804436978,0.141699652504719,"MAR","Kalman Filter",92
92,"propMissAct_0.24_autoCorr_0.5","xreg2",-1.30520029009675,0.140555151298712,"MAR","Kalman Filter",92
92,"propMissAct_0.24_autoCorr_0.5","sigma",0.585440286053455,NA,"MAR","Kalman Filter",92
92,"propMissAct_0.41_autoCorr_0.48","ar1",0.454607260976506,0.04060346352195,"MAR","Kalman Filter",92
92,"propMissAct_0.41_autoCorr_0.48","intercept",4.5897776287493,0.54996429437309,"MAR","Kalman Filter",92
92,"propMissAct_0.41_autoCorr_0.48","xreg1",1.71927441136355,0.154996690267505,"MAR","Kalman Filter",92
92,"propMissAct_0.41_autoCorr_0.48","xreg2",-1.45781913769513,0.151936578647996,"MAR","Kalman Filter",92
92,"propMissAct_0.41_autoCorr_0.48","sigma",0.541889797221842,NA,"MAR","Kalman Filter",92
92,"propMissAct_0.62_autoCorr_0.46","ar1",0.548601025216091,0.0454812644938946,"MAR","Kalman Filter",92
92,"propMissAct_0.62_autoCorr_0.46","intercept",4.47597600219052,0.627697510291202,"MAR","Kalman Filter",92
92,"propMissAct_0.62_autoCorr_0.46","xreg1",1.69570017636757,0.167276835630635,"MAR","Kalman Filter",92
92,"propMissAct_0.62_autoCorr_0.46","xreg2",-1.41586136650296,0.174520282035235,"MAR","Kalman Filter",92
92,"propMissAct_0.62_autoCorr_0.46","sigma",0.40053141426198,NA,"MAR","Kalman Filter",92
92,"propMissAct_0.24_autoCorr_0.5","intercept",0.316645823522276,0.0512264090535448,"MAR","Multiple Imputations",92
92,"propMissAct_0.24_autoCorr_0.5","xreg1",4.28173811743702,0.505624709099496,"MAR","Multiple Imputations",92
92,"propMissAct_0.24_autoCorr_0.5","xreg2",1.65125015784963,0.142083089341847,"MAR","Multiple Imputations",92
92,"propMissAct_0.24_autoCorr_0.5","phi",-1.35590497496055,0.137810186568308,"MAR","Multiple Imputations",92
92,"propMissAct_0.24_autoCorr_0.5","sigma",0.633029419090087,NA,"MAR","Multiple Imputations",92
92,"propMissAct_0.41_autoCorr_0.48","intercept",0.272416966129058,0.0482858472664514,"MAR","Multiple Imputations",92
92,"propMissAct_0.41_autoCorr_0.48","xreg1",5.09597170868425,0.632306106923273,"MAR","Multiple Imputations",92
92,"propMissAct_0.41_autoCorr_0.48","xreg2",1.93018629384159,0.12402605984308,"MAR","Multiple Imputations",92
92,"propMissAct_0.41_autoCorr_0.48","phi",-1.62115652400108,0.1773145870403,"MAR","Multiple Imputations",92
92,"propMissAct_0.41_autoCorr_0.48","sigma",0.634111361835032,NA,"MAR","Multiple Imputations",92
92,"propMissAct_0.62_autoCorr_0.46","intercept",0.227942532514137,0.061423205501548,"MAR","Multiple Imputations",92
92,"propMissAct_0.62_autoCorr_0.46","xreg1",4.79730742666951,0.406005764456443,"MAR","Multiple Imputations",92
92,"propMissAct_0.62_autoCorr_0.46","xreg2",1.88955013788867,0.128501097933486,"MAR","Multiple Imputations",92
