"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
64,"propMissAct_0.24_autoCorr_0.25","ar1",0.41231241927081,0.0346427974322259,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.25","intercept",4.16218495614686,0.501598755457448,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.25","xreg1",1.74198934753505,0.141508621046294,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.25","xreg2",-1.33577890976572,0.139216983322547,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.25","sigma",0.560931650541181,NA,"MAR","dropNA_simple",64
64,"propMissAct_0.44_autoCorr_0.24","ar1",0.407987949389724,0.0417484645781645,"MAR","dropNA_simple",64
64,"propMissAct_0.44_autoCorr_0.24","intercept",3.93876876849771,0.569545997838407,"MAR","dropNA_simple",64
64,"propMissAct_0.44_autoCorr_0.24","xreg1",1.5527263735868,0.166310791127013,"MAR","dropNA_simple",64
64,"propMissAct_0.44_autoCorr_0.24","xreg2",-1.24059053724572,0.158265341978498,"MAR","dropNA_simple",64
64,"propMissAct_0.44_autoCorr_0.24","sigma",0.578325874114215,NA,"MAR","dropNA_simple",64
64,"propMissAct_0.63_autoCorr_0.3","ar1",0.390997826458761,0.0553314163551144,"MAR","dropNA_simple",64
64,"propMissAct_0.63_autoCorr_0.3","intercept",3.49159992095514,0.717462490630468,"MAR","dropNA_simple",64
64,"propMissAct_0.63_autoCorr_0.3","xreg1",1.6609227272968,0.204183116248075,"MAR","dropNA_simple",64
64,"propMissAct_0.63_autoCorr_0.3","xreg2",-1.14572691928727,0.202789722592046,"MAR","dropNA_simple",64
64,"propMissAct_0.63_autoCorr_0.3","sigma",0.595686236982354,NA,"MAR","dropNA_simple",64
64,"propMissAct_0.24_autoCorr_0.25","ar1",0.368798610875206,0.038264705594318,"MAR","dropNA_complete",64
64,"propMissAct_0.24_autoCorr_0.25","intercept",4.30656953600498,0.524480424059954,"MAR","dropNA_complete",64
64,"propMissAct_0.24_autoCorr_0.25","xreg1",1.79385369115485,0.150918807256111,"MAR","dropNA_complete",64
64,"propMissAct_0.24_autoCorr_0.25","xreg2",-1.37484086368349,0.145634452486051,"MAR","dropNA_complete",64
64,"propMissAct_0.24_autoCorr_0.25","sigma",0.56202468342109,NA,"MAR","dropNA_complete",64
64,"propMissAct_0.44_autoCorr_0.24","ar1",0.438886610676469,0.0549229279780388,"MAR","dropNA_complete",64
64,"propMissAct_0.44_autoCorr_0.24","intercept",3.5119879579008,0.622821318124074,"MAR","dropNA_complete",64
