"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
18,"propMissAct_0.21_autoCorr_0.73","phi",-1.39398864327449,0.133461225359736,"MAR","Multiple Imputations",18
18,"propMissAct_0.21_autoCorr_0.73","sigma",0.624767688666304,NA,"MAR","Multiple Imputations",18
18,"propMissAct_0.42_autoCorr_0.75","intercept",0.223432600613443,0.0348551454332798,"MAR","Multiple Imputations",18
18,"propMissAct_0.42_autoCorr_0.75","xreg1",4.52818231892054,0.426402610058441,"MAR","Multiple Imputations",18
18,"propMissAct_0.42_autoCorr_0.75","xreg2",1.72027380902004,0.123483055044277,"MAR","Multiple Imputations",18
18,"propMissAct_0.42_autoCorr_0.75","phi",-1.44818026171068,0.11676527863009,"MAR","Multiple Imputations",18
18,"propMissAct_0.42_autoCorr_0.75","sigma",0.689443750400543,NA,"MAR","Multiple Imputations",18
18,"propMissAct_0.6_autoCorr_0.76","intercept",0.188370248826287,0.0343861005154927,"MAR","Multiple Imputations",18
18,"propMissAct_0.6_autoCorr_0.76","xreg1",5.37727285783601,0.636305073023666,"MAR","Multiple Imputations",18
18,"propMissAct_0.6_autoCorr_0.76","xreg2",2.01003143779639,0.177524370152701,"MAR","Multiple Imputations",18
18,"propMissAct_0.6_autoCorr_0.76","phi",-1.69621846456031,0.168993620761031,"MAR","Multiple Imputations",18
18,"propMissAct_0.6_autoCorr_0.76","sigma",0.568305631537498,NA,"MAR","Multiple Imputations",18
