"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
14,"propMissAct_0.17_autoCorr_0.47","ar1",0.414392268178082,0.0334495524591887,"MAR","dropNA_simple",14
14,"propMissAct_0.17_autoCorr_0.47","intercept",4.62528495059501,0.493536151744372,"MAR","dropNA_simple",14
14,"propMissAct_0.17_autoCorr_0.47","xreg1",1.50966253623863,0.14225335303614,"MAR","dropNA_simple",14
14,"propMissAct_0.17_autoCorr_0.47","xreg2",-1.44054309440138,0.136831409129657,"MAR","dropNA_simple",14
14,"propMissAct_0.17_autoCorr_0.47","sigma",0.603482424424417,NA,"MAR","dropNA_simple",14
14,"propMissAct_0.44_autoCorr_0.49","ar1",0.433094584003562,0.0408314942804174,"MAR","dropNA_simple",14
14,"propMissAct_0.44_autoCorr_0.49","intercept",4.97051107776948,0.614333765370668,"MAR","dropNA_simple",14
14,"propMissAct_0.44_autoCorr_0.49","xreg1",1.37509972056487,0.177402096683977,"MAR","dropNA_simple",14
14,"propMissAct_0.44_autoCorr_0.49","xreg2",-1.5259667129429,0.168816888983112,"MAR","dropNA_simple",14
14,"propMissAct_0.44_autoCorr_0.49","sigma",0.600401773659154,NA,"MAR","dropNA_simple",14
14,"propMissAct_0.63_autoCorr_0.48","ar1",0.447336944544448,0.0493687950073451,"MAR","dropNA_simple",14
14,"propMissAct_0.63_autoCorr_0.48","intercept",3.25605180893256,0.725587578040894,"MAR","dropNA_simple",14
14,"propMissAct_0.63_autoCorr_0.48","xreg1",1.78843763995814,0.199695060304783,"MAR","dropNA_simple",14
14,"propMissAct_0.63_autoCorr_0.48","xreg2",-1.08786744434819,0.201193082589364,"MAR","dropNA_simple",14
14,"propMissAct_0.63_autoCorr_0.48","sigma",0.498960157428388,NA,"MAR","dropNA_simple",14
14,"propMissAct_0.17_autoCorr_0.47","ar1",0.398770974640179,0.0350102558844239,"MAR","dropNA_complete",14
14,"propMissAct_0.17_autoCorr_0.47","intercept",4.79748004864827,0.511369073516026,"MAR","dropNA_complete",14
14,"propMissAct_0.17_autoCorr_0.47","xreg1",1.56381253408063,0.150059001452809,"MAR","dropNA_complete",14
14,"propMissAct_0.17_autoCorr_0.47","xreg2",-1.49213788302155,0.141782747744679,"MAR","dropNA_complete",14
14,"propMissAct_0.17_autoCorr_0.47","sigma",0.615290617565787,NA,"MAR","dropNA_complete",14
14,"propMissAct_0.44_autoCorr_0.49","ar1",0.419090897790925,0.044163312429646,"MAR","dropNA_complete",14
14,"propMissAct_0.44_autoCorr_0.49","intercept",4.90474065439961,0.672241703903289,"MAR","dropNA_complete",14
14,"propMissAct_0.44_autoCorr_0.49","xreg1",1.52214527188864,0.189506138044421,"MAR","dropNA_complete",14
14,"propMissAct_0.44_autoCorr_0.49","xreg2",-1.52091899398833,0.18375299811229,"MAR","dropNA_complete",14
14,"propMissAct_0.44_autoCorr_0.49","sigma",0.570631749762488,NA,"MAR","dropNA_complete",14
14,"propMissAct_0.63_autoCorr_0.48","ar1",0.4320944613986,0.0621888876581905,"MAR","dropNA_complete",14
14,"propMissAct_0.63_autoCorr_0.48","intercept",2.26688132086313,0.787654030085279,"MAR","dropNA_complete",14
14,"propMissAct_0.63_autoCorr_0.48","xreg1",1.74673235836532,0.251056992101725,"MAR","dropNA_complete",14
