"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
143,"propMissAct_0.22_autoCorr_0.45","ar1",0.47031789703843,0.0342839222304568,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.45","intercept",4.03286216061213,0.53306374814685,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.45","xreg1",1.45359346669235,0.141318343723455,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.45","xreg2",-1.26024807622803,0.148438159514532,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.45","sigma",0.525141800341436,NA,"MAR","dropNA_simple",143
143,"propMissAct_0.45_autoCorr_0.49","ar1",0.438173681311396,0.0424906608226694,"MAR","dropNA_simple",143
143,"propMissAct_0.45_autoCorr_0.49","intercept",4.13939143179601,0.635548855398038,"MAR","dropNA_simple",143
143,"propMissAct_0.45_autoCorr_0.49","xreg1",1.48004598999556,0.169067057159184,"MAR","dropNA_simple",143
143,"propMissAct_0.45_autoCorr_0.49","xreg2",-1.28983288403149,0.177305120915797,"MAR","dropNA_simple",143
143,"propMissAct_0.45_autoCorr_0.49","sigma",0.56134977047527,NA,"MAR","dropNA_simple",143
143,"propMissAct_0.57_autoCorr_0.52","ar1",0.370880197862359,0.0462983628761633,"MAR","dropNA_simple",143
143,"propMissAct_0.57_autoCorr_0.52","intercept",4.16321618631631,0.702914368520666,"MAR","dropNA_simple",143
143,"propMissAct_0.57_autoCorr_0.52","xreg1",1.49114700723561,0.180877164435152,"MAR","dropNA_simple",143
143,"propMissAct_0.57_autoCorr_0.52","xreg2",-1.31249638389345,0.195689258816554,"MAR","dropNA_simple",143
143,"propMissAct_0.57_autoCorr_0.52","sigma",0.645028568931314,NA,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.45","ar1",0.452090973836938,0.0363834178286104,"MAR","dropNA_complete",143
143,"propMissAct_0.22_autoCorr_0.45","intercept",4.21957894162456,0.542454295563213,"MAR","dropNA_complete",143
143,"propMissAct_0.22_autoCorr_0.45","xreg1",1.49170402079796,0.146563580305292,"MAR","dropNA_complete",143
143,"propMissAct_0.22_autoCorr_0.45","xreg2",-1.31286995038758,0.150797101032235,"MAR","dropNA_complete",143
143,"propMissAct_0.22_autoCorr_0.45","sigma",0.511275733547608,NA,"MAR","dropNA_complete",143
143,"propMissAct_0.45_autoCorr_0.49","ar1",0.396147358541576,0.0488191003450416,"MAR","dropNA_complete",143
143,"propMissAct_0.45_autoCorr_0.49","intercept",4.84063751019954,0.697152469577535,"MAR","dropNA_complete",143
143,"propMissAct_0.45_autoCorr_0.49","xreg1",1.52810822499954,0.190907866431037,"MAR","dropNA_complete",143
143,"propMissAct_0.45_autoCorr_0.49","xreg2",-1.48995362327195,0.194578252801635,"MAR","dropNA_complete",143
143,"propMissAct_0.45_autoCorr_0.49","sigma",0.587718998644655,NA,"MAR","dropNA_complete",143
143,"propMissAct_0.57_autoCorr_0.52","ar1",0.335298907535223,0.05425972457868,"MAR","dropNA_complete",143
143,"propMissAct_0.57_autoCorr_0.52","intercept",4.8983964667015,0.838003964411956,"MAR","dropNA_complete",143
143,"propMissAct_0.57_autoCorr_0.52","xreg1",1.4320781212387,0.21497510080631,"MAR","dropNA_complete",143
