missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.21,-0.5711101961201264,0.5356896460935623,-1.612085044476486,0.47718145651715743,2014-11-30T00:00:00Z,-0.7916555651335259,MNAR,brms,1
propMissAct_0.21,-0.5663653454007198,0.5393822594059747,-1.6045186022108704,0.5324298461761459,2014-12-01T00:00:00Z,-0.11514702840593584,MNAR,brms,1
propMissAct_0.21,-0.5203012323399393,0.5330925631173882,-1.5618747804384836,0.5559703236345739,2014-12-02T00:00:00Z,-0.6468992300794022,MNAR,brms,1
propMissAct_0.21,-0.35937064349796344,0.5280804096587978,-1.3809186953099444,0.6975001645537074,2014-12-03T00:00:00Z,-0.1250203360481077,MNAR,brms,1
propMissAct_0.21,-0.42248618683415445,0.5391191953406588,-1.476907010183373,0.6464597519667343,2014-12-04T00:00:00Z,-0.4569877746545914,MNAR,brms,1
propMissAct_0.21,-0.4211267486407681,0.5296546093615445,-1.4579426693540125,0.6070954863633803,2014-12-05T00:00:00Z,-0.7447134845607354,MNAR,brms,1
propMissAct_0.21,-0.31569043420867154,0.5313591344798083,-1.3486618981287497,0.7286718699873392,2014-12-06T00:00:00Z,-0.16461210512773788,MNAR,brms,1
propMissAct_0.21,-0.27820700442657553,0.5352650074606198,-1.3248631999953786,0.7788795757531295,2014-12-07T00:00:00Z,-1.0405349115345497,MNAR,brms,1
propMissAct_0.21,-0.306835130698181,0.5265552624916721,-1.3500530043862864,0.7180773575280568,2014-12-08T00:00:00Z,-1.1116616978269755,MNAR,brms,1
propMissAct_0.21,-0.43770519495893806,0.5302904344905028,-1.4781766415314541,0.6146029279533373,2014-12-09T00:00:00Z,-1.5924848971897467,MNAR,brms,1
propMissAct_0.21,-0.30435565752343274,0.5325694861084903,-1.336689816714759,0.7308983455165478,2014-12-10T00:00:00Z,NA,MNAR,brms,1
propMissAct_0.21,-0.26492172175655976,0.5280082642414555,-1.2910352764392043,0.7901099665398406,2014-12-11T00:00:00Z,-0.4972472739809733,MNAR,brms,1
propMissAct_0.21,-0.2409608379742671,0.5276048862286079,-1.2521471529129127,0.7914209707257808,2014-12-12T00:00:00Z,-1.2169486664108111,MNAR,brms,1
propMissAct_0.21,-0.22459416432172044,0.5283389365672209,-1.2480405474109117,0.8015468487897687,2014-12-13T00:00:00Z,-0.5220808948578982,MNAR,brms,1
propMissAct_0.21,-0.23161520641931535,0.5260606032674354,-1.2466996453907109,0.8108586914755197,2014-12-14T00:00:00Z,-0.5232587225721493,MNAR,brms,1
