"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
60,"propMissAct_0.21_autoCorr_0.73",-0.323836343778299,0.68234676756238,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",0.080761480610055,0.754472091818972,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",0.0464305432838641,0.769606379721478,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",0.0880492902399464,0.772934600522824,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",0.0655660106196818,0.77367343661046,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",-0.339617731317681,0.773837788263354,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",-0.599209241771855,0.773874364347912,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",0.0361988911205029,0.773882505093576,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",0.362364172031873,0.773884317021489,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",-0.0273963715142115,0.773884720313682,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",-0.245288909034471,0.773884810077062,2014-01-10,NA,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",-0.610629015411758,0.773884830056289,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",-0.43566335618337,0.773884834503198,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",-0.482867886958891,0.773884835492976,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",-0.416722703533512,0.773884835713277,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",-0.41973284327105,0.773884835762311,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",-0.313100698918044,0.773884835773225,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",-0.39317684682949,0.773884835775654,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",-0.31451250135636,0.773884835776195,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",-0.379834718180365,0.773884835776315,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",-0.348727004526605,0.773884835776342,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",0.182799194229904,0.773884835776348,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",0.551393436527781,0.773884835776349,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",0.118485416196189,0.77388483577635,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",0.00282005011908462,0.77388483577635,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",-0.145765947547721,0.77388483577635,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",-0.281281735545223,0.77388483577635,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",-0.100056200006091,0.77388483577635,2014-01-27,NA,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",0.0660119353882042,0.77388483577635,2014-01-28,NA,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",0.172832135056138,0.77388483577635,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",-0.00531415575215115,0.77388483577635,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",0.0721825757634309,0.77388483577635,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",-0.136992978474422,0.77388483577635,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",-0.0571098946897897,0.77388483577635,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",0.0815880102697856,0.77388483577635,2014-02-03,NA,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",0.116346502780054,0.77388483577635,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",0.0969675590966854,0.77388483577635,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",-0.136604060082369,0.77388483577635,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",0.145718582174133,0.77388483577635,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",0.309176107936704,0.77388483577635,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",0.0333547648924515,0.77388483577635,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",-0.0128028199089245,0.77388483577635,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",0.171354906739878,0.77388483577635,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",0.330739510037078,0.77388483577635,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",60
60,"propMissAct_0.21_autoCorr_0.73",0.225999948736669,0.77388483577635,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",60
