"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
21,"propMissAct_0.24_autoCorr_0.78",-0.340507576006499,0.702030929598997,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",0.0568601955175816,0.769168015326497,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",0.00912172988841663,0.781929936666104,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",0.0409992742006741,0.784462591948946,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",0.0179944897867388,0.784969180817165,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",-0.400171026492737,0.78507066744107,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",-0.662042824875141,0.785091004891433,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",-0.0192642983225964,0.785095080675348,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",0.311959010335298,0.785095897504436,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",-0.0875500181419785,0.785096061205809,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",-0.305532227042104,0.785096094013349,2014-01-10,NA,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",-0.673995593991972,0.785096100588338,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",-0.503016242596707,0.785096101906038,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",-0.547545824614317,0.785096102170119,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",-0.483001108227008,0.785096102223044,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",-0.485957607641961,0.785096102233651,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",-0.375930584927499,0.785096102235777,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",-0.45492191301316,0.785096102236203,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",-0.377719888433326,0.785096102236288,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",-0.440610026913479,0.785096102236305,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",-0.409668145239856,0.785096102236309,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",0.125234753782972,0.785096102236309,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",0.507347576512267,0.785096102236309,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",0.0639595010091337,0.785096102236309,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",-0.0546527710314099,0.785096102236309,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",-0.205260497489855,0.785096102236309,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",21
21,"propMissAct_0.24_autoCorr_0.78",-0.34179375066854,0.785096102236309,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",21
