"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
101,"propMissAct_0.23_autoCorr_0.49",-0.621670528206537,0.722703588598699,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",101
101,"propMissAct_0.23_autoCorr_0.49",-0.0143122801624387,0.781500762884652,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",101
101,"propMissAct_0.23_autoCorr_0.49",0.00494557901495045,0.791024524820088,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",101
101,"propMissAct_0.23_autoCorr_0.49",0.0634975034143651,0.792625887577217,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",101
101,"propMissAct_0.23_autoCorr_0.49",0.051062615431389,0.79289673173569,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",101
101,"propMissAct_0.23_autoCorr_0.49",-0.390715103324946,0.792942585564745,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",101
101,"propMissAct_0.23_autoCorr_0.49",-0.665263540180418,0.79295034989138,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",101
101,"propMissAct_0.23_autoCorr_0.49",0.0149884020491543,0.792951664644422,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",101
101,"propMissAct_0.23_autoCorr_0.49",0.366125253808585,0.792951887275934,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",101
101,"propMissAct_0.23_autoCorr_0.49",-0.0589165286196711,0.7929519249749,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",101
101,"propMissAct_0.23_autoCorr_0.49",-0.287982858502451,0.792951931358598,2014-01-10,NA,"MAR","dropNA_simple",101
101,"propMissAct_0.23_autoCorr_0.49",-0.676872725099467,0.792951932439571,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",101
101,"propMissAct_0.23_autoCorr_0.49",-0.499373598554511,0.792951932622616,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",101
101,"propMissAct_0.23_autoCorr_0.49",-0.544698860630725,0.792951932653612,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",101
101,"propMissAct_0.23_autoCorr_0.49",-0.477746932787284,0.792951932658861,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",101
101,"propMissAct_0.23_autoCorr_0.49",-0.480823669434648,0.792951932659749,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",101
101,"propMissAct_0.23_autoCorr_0.49",-0.363342167253871,0.7929519326599,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",101
101,"propMissAct_0.23_autoCorr_0.49",-0.445755949789254,0.792951932659925,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",101
