"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
95,"propMissAct_0.21_autoCorr_0.54",-0.197640278550665,0.770285449643094,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.54",0.268969476103113,0.80911752749276,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.54",0.182574517327964,0.813025707651697,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.54",0.185198039891709,0.813428612133487,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.54",0.168447574706519,0.813470247616498,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.54",-0.343866754361477,0.813474551212918,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.54",-0.634737624165268,0.81347499605971,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.54",0.0991317536646806,0.813475042041993,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.54",0.483883345075833,0.813475046795024,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.54",0.00278976590067008,0.813475047286329,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.54",-0.23261838881019,0.813475047337114,2014-01-10,NA,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.54",-0.646293973139906,0.813475047342363,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.54",-0.482348899439424,0.813475047342906,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.54",-0.516502004639892,0.813475047342962,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.54",-0.455118161688243,0.813475047342968,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.54",-0.458020442934199,0.813475047342968,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.54",-0.321680245571676,0.813475047342968,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.54",-0.401303819293407,0.813475047342968,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",95
95,"propMissAct_0.21_autoCorr_0.54",-0.325563747487663,0.813475047342968,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",95
