"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
1,"propMissAct_0.21_autoCorr_0.2",-0.278675346118398,0.753215910380577,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.180923020302112,0.809602925905234,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.108570957168063,0.818012706562004,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.121136458381703,0.819311232666731,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.106680694442095,0.819512745060654,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.392012632476626,0.819544041061658,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.678595777516115,0.819548902088757,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.0439277762235193,0.819549657138093,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.421931554974091,0.81954977441807,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.0486026688582629,0.819549792634892,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.281839622193878,0.819549795464468,2014-01-10,NA,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.689781569412061,0.81954979590398,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.524786433298458,0.819549795972248,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.560342072127504,0.819549795982852,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.498495527797165,0.819549795984499,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.50140694794553,0.819549795984755,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.368472007774674,0.819549795984794,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.448066205029245,0.8195497959848,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.372079709392444,0.819549795984801,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.428398490205896,0.819549795984802,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.39605419746487,0.819549795984802,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.191163493681061,0.819549795984802,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.660590226661749,0.819549795984802,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.139298273796206,0.819549795984802,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.000798932481096364,0.819549795984802,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.170952320839818,0.819549795984802,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.321538359894184,0.819549795984802,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.121663673286719,0.819549795984802,2014-01-27,NA,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.0602421306033195,0.819549795984802,2014-01-28,NA,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.171910346605426,0.819549795984802,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.0352809909020655,0.819549795984802,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.0473142585512356,0.819549795984802,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.167524111974817,0.819549795984802,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.0977697150234358,0.819549795984802,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.0590244270977465,0.819549795984802,2014-02-03,NA,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.0925998689740482,0.819549795984802,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.068654124733424,0.819549795984802,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.167148430937581,0.819549795984802,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.120972231331035,0.819549795984802,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.300758335081405,0.819549795984802,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.0259223456767961,0.819549795984802,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.0399586828782133,0.819549795984802,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.15375484684934,0.819549795984802,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.333180203554731,0.819549795984802,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.214784743016969,0.819549795984802,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.122831041952623,0.819549795984802,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.229947645209428,0.819549795984802,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.026051983934893,0.819549795984802,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.165950917840121,0.819549795984802,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.175037467702433,0.819549795984802,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.157174432324101,0.819549795984802,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.0906589234083435,0.819549795984802,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.292491479614146,0.819549795984802,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.121069651755314,0.819549795984802,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.278314369237885,0.819549795984802,2014-02-23,0.54466432877793,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.0636861299481011,0.819549795984802,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.0173056386780615,0.819549795984802,2014-02-25,0.180788068170033,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.227229557629234,0.819549795984802,2014-02-26,0.104253959230149,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.372395337682071,0.819549795984802,2014-02-27,0.278590611960534,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.601541786674917,0.819549795984802,2014-02-28,0.382714870190654,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.404006025038004,0.819549795984802,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.397464405153266,0.819549795984802,2014-03-02,0.155327163136013,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.601610552120015,0.819549795984802,2014-03-03,0.413161669969443,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.112164089013444,0.819549795984802,2014-03-04,0.219331825142003,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.563667950727665,0.819549795984802,2014-03-05,0.286368401892991,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.75659130135413,0.819549795984802,2014-03-06,0.480878545904607,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.623114141017503,0.819549795984802,2014-03-07,NA,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.278735919170814,0.819549795984802,2014-03-08,0.252470011230035,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.484256831631592,0.819549795984802,2014-03-09,0.360222306854372,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.523254795062034,0.819549795984802,2014-03-10,0.373807850521107,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.522617484598598,0.819549795984802,2014-03-11,0.436873168647767,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.303006974460356,0.819549795984802,2014-03-12,-0.585238005212428,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.444297417025956,0.819549795984802,2014-03-13,0.792648220026782,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.348342705162937,0.819549795984802,2014-03-14,0.394852510066496,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.274822475903593,0.819549795984802,2014-03-15,-0.0512452445218331,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.542858846626373,0.819549795984802,2014-03-16,1.05776360640314,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.663323880569487,0.819549795984802,2014-03-17,0.888047060288647,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.583839704309858,0.819549795984802,2014-03-18,0.270118646446605,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.0385988796832754,0.819549795984802,2014-03-19,-1.19881026090702,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.165374590507202,0.819549795984802,2014-03-20,0.077003310228049,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.557633976081713,0.819549795984802,2014-03-21,0.329861778777615,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.0896511574049849,0.819549795984802,2014-03-22,0.0493223624900637,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.357576029998504,0.819549795984802,2014-03-23,0.622165862716429,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.334332203586912,0.819549795984802,2014-03-24,0.869949619994481,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.34615613045518,0.819549795984802,2014-03-25,0.113124354210614,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.614738905318765,0.819549795984802,2014-03-26,0.378310275085728,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.248582824372563,0.819549795984802,2014-03-27,0.186034703986577,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.236941624000118,0.819549795984802,2014-03-28,-1.83185584124408,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.287176820372414,0.819549795984802,2014-03-29,-0.0583804398530581,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.656267865858376,0.819549795984802,2014-03-30,0.137656652825982,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.523382944805301,0.819549795984802,2014-03-31,0.25160074579214,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.468966112862514,0.819549795984802,2014-04-01,-0.942556549234211,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.278810284129016,0.819549795984802,2014-04-02,-1.40914436440674,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.18209394766013,0.819549795984802,2014-04-03,-1.99314002157274,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.542026223791391,0.819549795984802,2014-04-04,0.0893624792753299,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.059770987219567,0.819549795984802,2014-04-05,-0.234212585936128,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",0.116349664133705,0.819549795984802,2014-04-06,-0.519235793248107,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.173321870178227,0.819549795984802,2014-04-07,0.172924372038793,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.700910270738403,0.819549795984802,2014-04-08,-0.303494455759559,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.202890432540744,0.819549795984802,2014-04-09,-0.609754590285957,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.506099294824263,0.819549795984802,2014-04-10,0.317889754550435,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.354950078116106,0.819549795984802,2014-04-11,-1.11605086142575,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.756090935975232,0.819549795984802,2014-04-12,-2.93188930257928,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-1.09940616086604,0.819549795984802,2014-04-13,0.0468235466163057,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-1.96875893244668,0.819549795984802,2014-04-14,0.04990512932171,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-1.90060191935215,0.819549795984802,2014-04-15,0.0291652020827488,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-1.28425340364457,0.819549795984802,2014-04-16,-0.629075849069752,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.891652610564439,0.819549795984802,2014-04-17,-2.6422398878441,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.855529940040932,0.819549795984802,2014-04-18,-2.08900615424417,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.244077582352363,0.819549795984802,2014-04-19,-0.919258641381902,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-0.521081198216237,0.819549795984802,2014-04-20,-2.64118743573095,"MAR","dropNA_simple",1
1,"propMissAct_0.21_autoCorr_0.2",-1.09959441611707,0.819549795984802,2014-04-21,-1.46795435592658,"MAR","dropNA_simple",1
