"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
50,"propMissAct_0.24_autoCorr_0.51",-0.271094038333996,0.781100608702364,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",0.175852371864051,0.833241726756226,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",0.100691646238742,0.840181291948309,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",0.111436436259035,0.841134199584273,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",0.0940619033680138,0.841265580668557,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",-0.395227504136623,0.841283704761194,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",-0.67855302358952,0.841286205181244,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",0.0324195707588526,0.841286550145631,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",0.40386937751254,0.841286597737875,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",-0.057358192823959,0.841286604303834,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",-0.28805646540534,0.841286605209693,2014-01-10,NA,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",-0.690197638446419,0.841286605334667,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",-0.525271432769057,0.841286605351909,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",-0.561614894794899,0.841286605354288,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",-0.499746042985951,0.841286605354616,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",-0.502650361224789,0.841286605354661,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",-0.372654473736557,0.841286605354667,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",-0.451854201668254,0.841286605354668,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",-0.376057927306824,0.841286605354668,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",-0.432826067398144,0.841286605354668,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",-0.400762596292167,0.841286605354668,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",0.178561244943182,0.841286605354668,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",0.636941589137033,0.841286605354668,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",0.125932596743451,0.841286605354668,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",-0.0113439875103989,0.841286605354668,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",-0.178753355490013,0.841286605354668,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",-0.327248763876435,0.841286605354668,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",-0.130035141484532,0.841286605354668,2014-01-27,NA,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",0.0495442782292709,0.841286605354668,2014-01-28,NA,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",0.160194322642063,0.841286605354668,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",-0.0434216365274599,0.841286605354668,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",0.0382933032585191,0.841286605354668,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",-0.174894381577624,0.841286605354668,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",-0.104669458174005,0.841286605354668,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",0.0497456241761459,0.841286605354668,2014-02-03,NA,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",0.0832370203806818,0.841286605354668,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",0.059806255143128,0.841286605354668,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",-0.174519640940996,0.841286605354668,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",0.111538361356545,0.841286605354668,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",50
50,"propMissAct_0.24_autoCorr_0.51",0.288968381916427,0.841286605354668,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",50
