"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
78,"propMissAct_0.2_autoCorr_0.71",-0.275320645024393,0.762285483040144,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",0.188270848187128,0.81227752118995,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",0.103990114207374,0.818814963768267,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",0.110792750974453,0.819696545466541,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",0.094951268717669,0.81981589560666,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.423915032201446,0.81983206198079,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.719762665159239,0.819834251926513,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",0.0267809612582705,0.819834548586027,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",0.417886842282397,0.81983458877286,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.0703743437204062,0.81983459421675,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.310354898299883,0.819834594954204,2014-01-10,NA,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.731386331826531,0.819834595054103,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.563345449408,0.819834595067635,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.598772325443491,0.819834595069469,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.535830284598373,0.819834595069717,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.538801724312548,0.819834595069751,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.400575444896147,0.819834595069755,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.481996580994347,0.819834595069756,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.404449152086958,0.819834595069756,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.461344860879413,0.819834595069756,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.42813978084767,0.819834595069756,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",0.177452333621953,0.819834595069756,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",0.666220856746194,0.819834595069756,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",0.125399303843705,0.819834595069756,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.0200025602000628,0.819834595069756,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.195928851896047,0.819834595069756,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.35129199865575,0.819834595069756,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.145188462187179,0.819834595069756,2014-01-27,NA,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",0.0422924348483625,0.819834595069756,2014-01-28,NA,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",0.156980309935766,0.819834595069756,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.0574705026470502,0.819834595069756,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",0.0274832283157412,0.819834595069756,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.192861879310369,0.819834595069756,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.122308405322839,0.819834595069756,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",0.0396584888048511,0.819834595069756,2014-02-03,NA,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",0.0739236519765377,0.819834595069756,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",0.0490389266161006,0.819834595069756,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.192478480870284,0.819834595069756,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",0.102878851711812,0.819834595069756,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",0.28823089741123,0.819834595069756,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",0.00703033138924242,0.819834595069756,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.062025632352517,0.819834595069756,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",0.137020853365963,0.819834595069756,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",0.322310430919726,0.819834595069756,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",0.200009728661137,0.819834595069756,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",-0.146157270777082,0.819834595069756,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",78
78,"propMissAct_0.2_autoCorr_0.71",0.214778837249977,0.819834595069756,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",78
