"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
28,"propMissAct_0.21_autoCorr_0.23","ar1",0.356865075201521,0.0423091323221714,"MAR","dropNA_simple",28
28,"propMissAct_0.21_autoCorr_0.23","intercept",4.93902871195561,0.585462235971394,"MAR","dropNA_simple",28
28,"propMissAct_0.21_autoCorr_0.23","xreg1",1.75652527216742,0.16573982879014,"MAR","dropNA_simple",28
28,"propMissAct_0.21_autoCorr_0.23","xreg2",-1.5484303740248,0.165127985111512,"MAR","dropNA_simple",28
28,"propMissAct_0.21_autoCorr_0.23","sigma",0.59874965457624,NA,"MAR","dropNA_simple",28
28,"propMissAct_0.42_autoCorr_0.21","ar1",0.270709915439352,0.0500051931016775,"MAR","dropNA_simple",28
28,"propMissAct_0.42_autoCorr_0.21","intercept",5.06910064966866,0.644772772988678,"MAR","dropNA_simple",28
28,"propMissAct_0.42_autoCorr_0.21","xreg1",1.82331911368732,0.174106367048881,"MAR","dropNA_simple",28
28,"propMissAct_0.42_autoCorr_0.21","xreg2",-1.59868508748161,0.180849411333007,"MAR","dropNA_simple",28
28,"propMissAct_0.42_autoCorr_0.21","sigma",0.604574795589891,NA,"MAR","dropNA_simple",28
28,"propMissAct_0.64_autoCorr_0.25","ar1",0.26881181517535,0.0686578475071592,"MAR","dropNA_simple",28
28,"propMissAct_0.64_autoCorr_0.25","intercept",6.07657044297292,0.767454283736902,"MAR","dropNA_simple",28
28,"propMissAct_0.64_autoCorr_0.25","xreg1",1.57525039734224,0.217035022249882,"MAR","dropNA_simple",28
28,"propMissAct_0.64_autoCorr_0.25","xreg2",-1.83848251689475,0.218864565388827,"MAR","dropNA_simple",28
28,"propMissAct_0.64_autoCorr_0.25","sigma",0.535659548555627,NA,"MAR","dropNA_simple",28
28,"propMissAct_0.21_autoCorr_0.23","ar1",0.304827079266678,0.0466189295504542,"MAR","dropNA_complete",28
28,"propMissAct_0.21_autoCorr_0.23","intercept",5.04065385539467,0.614474358278329,"MAR","dropNA_complete",28
28,"propMissAct_0.21_autoCorr_0.23","xreg1",1.72374147787447,0.178473013177375,"MAR","dropNA_complete",28
28,"propMissAct_0.21_autoCorr_0.23","xreg2",-1.57001923084166,0.172813155296523,"MAR","dropNA_complete",28
28,"propMissAct_0.21_autoCorr_0.23","sigma",0.646684896741067,NA,"MAR","dropNA_complete",28
28,"propMissAct_0.42_autoCorr_0.21","ar1",0.296882137536877,0.0623131838234087,"MAR","dropNA_complete",28
28,"propMissAct_0.42_autoCorr_0.21","intercept",5.65979180114111,0.812119941003892,"MAR","dropNA_complete",28
28,"propMissAct_0.42_autoCorr_0.21","xreg1",1.63238228460547,0.229809712839453,"MAR","dropNA_complete",28
28,"propMissAct_0.42_autoCorr_0.21","xreg2",-1.74417685860137,0.228790891589996,"MAR","dropNA_complete",28
28,"propMissAct_0.42_autoCorr_0.21","sigma",0.612901411586959,NA,"MAR","dropNA_complete",28
28,"propMissAct_0.64_autoCorr_0.25","ar1",0.435169712777151,0.10174970507684,"MAR","dropNA_complete",28
28,"propMissAct_0.64_autoCorr_0.25","intercept",5.67682336520431,1.04377269662288,"MAR","dropNA_complete",28
28,"propMissAct_0.64_autoCorr_0.25","xreg1",1.34740875530766,0.278595841525997,"MAR","dropNA_complete",28
28,"propMissAct_0.64_autoCorr_0.25","xreg2",-1.66752797036047,0.304781092073903,"MAR","dropNA_complete",28
28,"propMissAct_0.64_autoCorr_0.25","sigma",0.355911858107307,NA,"MAR","dropNA_complete",28
28,"propMissAct_0.21_autoCorr_0.23","ar1",0.337459327099961,0.0425682750836479,"MAR","Kalman Filter",28
28,"propMissAct_0.21_autoCorr_0.23","intercept",5.12775403813381,0.551741304031193,"MAR","Kalman Filter",28
28,"propMissAct_0.21_autoCorr_0.23","xreg1",1.84521203119694,0.154055348535414,"MAR","Kalman Filter",28
28,"propMissAct_0.21_autoCorr_0.23","xreg2",-1.61248605580396,0.155235834580519,"MAR","Kalman Filter",28
28,"propMissAct_0.21_autoCorr_0.23","sigma",0.600474101377656,NA,"MAR","Kalman Filter",28
28,"propMissAct_0.42_autoCorr_0.21","ar1",0.259715069307213,0.0559023980191878,"MAR","Kalman Filter",28
28,"propMissAct_0.42_autoCorr_0.21","intercept",5.32336103173916,0.591438607486939,"MAR","Kalman Filter",28
28,"propMissAct_0.42_autoCorr_0.21","xreg1",1.90735261842717,0.159959438339934,"MAR","Kalman Filter",28
28,"propMissAct_0.42_autoCorr_0.21","xreg2",-1.67878649219562,0.1652389230209,"MAR","Kalman Filter",28
28,"propMissAct_0.42_autoCorr_0.21","sigma",0.604557766991176,NA,"MAR","Kalman Filter",28
28,"propMissAct_0.64_autoCorr_0.25","ar1",0.42183564550044,0.0768005706897825,"MAR","Kalman Filter",28
28,"propMissAct_0.64_autoCorr_0.25","intercept",6.41423399411341,0.737428929148445,"MAR","Kalman Filter",28
28,"propMissAct_0.64_autoCorr_0.25","xreg1",1.6833363902037,0.197301989660087,"MAR","Kalman Filter",28
28,"propMissAct_0.64_autoCorr_0.25","xreg2",-1.95348063209629,0.207646365252148,"MAR","Kalman Filter",28
28,"propMissAct_0.64_autoCorr_0.25","sigma",0.478383050099337,NA,"MAR","Kalman Filter",28
28,"propMissAct_0.21_autoCorr_0.23","intercept",0.303037726294967,0.0398785439306088,"MAR","Multiple Imputations",28
28,"propMissAct_0.21_autoCorr_0.23","xreg1",5.14409566039937,0.545272944360566,"MAR","Multiple Imputations",28
28,"propMissAct_0.21_autoCorr_0.23","xreg2",1.86785171740738,0.145371931993703,"MAR","Multiple Imputations",28
28,"propMissAct_0.21_autoCorr_0.23","phi",-1.62227963301711,0.153909266898071,"MAR","Multiple Imputations",28
28,"propMissAct_0.21_autoCorr_0.23","sigma",0.615202444772882,NA,"MAR","Multiple Imputations",28
28,"propMissAct_0.42_autoCorr_0.21","intercept",0.134803253640526,0.0528379395076394,"MAR","Multiple Imputations",28
28,"propMissAct_0.42_autoCorr_0.21","xreg1",5.20598924440118,0.463240548429714,"MAR","Multiple Imputations",28
28,"propMissAct_0.42_autoCorr_0.21","xreg2",1.99516843748034,0.15930965830771,"MAR","Multiple Imputations",28
28,"propMissAct_0.42_autoCorr_0.21","phi",-1.65582179142679,0.129964641941432,"MAR","Multiple Imputations",28
28,"propMissAct_0.42_autoCorr_0.21","sigma",0.628863980000391,NA,"MAR","Multiple Imputations",28
28,"propMissAct_0.64_autoCorr_0.25","intercept",0.130088767956742,0.0645153618777801,"MAR","Multiple Imputations",28
28,"propMissAct_0.64_autoCorr_0.25","xreg1",6.57155751916757,0.585016585660716,"MAR","Multiple Imputations",28
28,"propMissAct_0.64_autoCorr_0.25","xreg2",1.90592527496136,0.137928429657724,"MAR","Multiple Imputations",28
28,"propMissAct_0.64_autoCorr_0.25","phi",-2.02479087148943,0.180540399281729,"MAR","Multiple Imputations",28
28,"propMissAct_0.64_autoCorr_0.25","sigma",0.550759137163457,NA,"MAR","Multiple Imputations",28
