"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
136,"propMissAct_0.23_autoCorr_0.22",-0.270223759553604,0.736492812174653,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",136
136,"propMissAct_0.23_autoCorr_0.22",0.154563876568655,0.779649550540392,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",136
136,"propMissAct_0.23_autoCorr_0.22",0.0758027213464858,0.784695091433452,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",136
136,"propMissAct_0.23_autoCorr_0.22",0.0956804400539911,0.78530153866971,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",136
136,"propMissAct_0.23_autoCorr_0.22",0.0616535264754597,0.785374662115794,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",136
136,"propMissAct_0.23_autoCorr_0.22",-0.416289493461614,0.785383482460645,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",136
136,"propMissAct_0.23_autoCorr_0.22",-0.714106876596792,0.785384546442947,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",136
136,"propMissAct_0.23_autoCorr_0.22",0.011360652807361,0.785384674789925,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",136
136,"propMissAct_0.23_autoCorr_0.22",0.385440146090818,0.785384690272286,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",136
136,"propMissAct_0.23_autoCorr_0.22",-0.0670697976766877,0.785384692139907,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",136
136,"propMissAct_0.23_autoCorr_0.22",-0.313123618115985,0.785384692365196,2014-01-10,NA,"MAR","dropNA_simple",136
136,"propMissAct_0.23_autoCorr_0.22",-0.729394767413852,0.785384692392372,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",136
136,"propMissAct_0.23_autoCorr_0.22",-0.537130016639577,0.785384692395651,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",136
136,"propMissAct_0.23_autoCorr_0.22",-0.586956848842595,0.785384692396046,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",136
136,"propMissAct_0.23_autoCorr_0.22",-0.51438872191071,0.785384692396094,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",136
136,"propMissAct_0.23_autoCorr_0.22",-0.517717642558034,0.7853846923961,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",136
136,"propMissAct_0.23_autoCorr_0.22",-0.393037602682847,0.7853846923961,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",136
136,"propMissAct_0.23_autoCorr_0.22",-0.481991438917487,0.7853846923961,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",136
