"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
51,"propMissAct_0.21_autoCorr_0.73",-0.272764894983269,0.752879932254269,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",0.17203837121248,0.814983597500539,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",0.116228709164633,0.825181526055577,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",0.138481488981795,0.826920674592693,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",0.121935699283338,0.827219058529331,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",-0.339230429139276,0.827270304261375,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",-0.61252989371109,0.827279106963114,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",0.0702104521762472,0.827280619086837,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",0.425465929246505,0.827280878840039,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",-0.0118796065073096,0.827280923460585,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",-0.236251737204002,0.827280931125527,2014-01-10,NA,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",-0.623821870216882,0.827280932442216,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",-0.458723092757836,0.827280932668397,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",-0.497223197714936,0.827280932707251,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",-0.435164754605032,0.827280932713925,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",-0.438055208162286,0.827280932715071,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",-0.315577362117022,0.827280932715268,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",-0.393895532227573,0.827280932715302,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",-0.3184464157276,0.827280932715308,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",-0.376522576316473,0.827280932715309,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",-0.345136841283689,0.827280932715309,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",0.214469602642936,0.827280932715309,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",0.644529354958912,0.827280932715309,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",0.159709304323104,0.827280932715309,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",0.0296223470878059,0.827280932715309,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",-0.130862686992998,0.827280932715309,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",-0.27412587321542,0.827280932715309,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",-0.0835551341287338,0.827280932715309,2014-01-27,NA,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",0.090231701727428,0.827280932715309,2014-01-28,NA,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",0.198412851559591,0.827280932715309,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",0.00384911718193293,0.827280932715309,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",0.0834005935973484,0.827280932715309,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",-0.125854367583734,0.827280932715309,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",-0.0542374725521,0.827280932715309,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",0.0941934048630834,0.827280932715309,2014-02-03,NA,"MAR","dropNA_simple",51
51,"propMissAct_0.21_autoCorr_0.73",0.127531386818357,0.827280932715309,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",51
