"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
23,"propMissAct_0.21_autoCorr_0.49","ar1",0.440166258698234,0.0428761604767353,"MAR","dropNA_simple",23
23,"propMissAct_0.21_autoCorr_0.49","intercept",4.54511065867958,0.613977493903216,"MAR","dropNA_simple",23
23,"propMissAct_0.21_autoCorr_0.49","xreg1",1.70487196391302,0.170658815996409,"MAR","dropNA_simple",23
23,"propMissAct_0.21_autoCorr_0.49","xreg2",-1.42617195090267,0.173849797380211,"MAR","dropNA_simple",23
23,"propMissAct_0.21_autoCorr_0.49","sigma",0.500548717102811,NA,"MAR","dropNA_simple",23
23,"propMissAct_0.43_autoCorr_0.53","ar1",0.366017188290549,0.0508374061511266,"MAR","dropNA_simple",23
23,"propMissAct_0.43_autoCorr_0.53","intercept",4.72719736230336,0.659543005942784,"MAR","dropNA_simple",23
23,"propMissAct_0.43_autoCorr_0.53","xreg1",1.6506265259535,0.200072728257728,"MAR","dropNA_simple",23
23,"propMissAct_0.43_autoCorr_0.53","xreg2",-1.47429846696379,0.185214129997274,"MAR","dropNA_simple",23
23,"propMissAct_0.43_autoCorr_0.53","sigma",0.592063434808314,NA,"MAR","dropNA_simple",23
23,"propMissAct_0.64_autoCorr_0.46","ar1",0.252408458514566,0.0654316326015712,"MAR","dropNA_simple",23
23,"propMissAct_0.64_autoCorr_0.46","intercept",6.33983789577043,0.960774639146071,"MAR","dropNA_simple",23
23,"propMissAct_0.64_autoCorr_0.46","xreg1",1.67941464449719,0.238769748751695,"MAR","dropNA_simple",23
23,"propMissAct_0.64_autoCorr_0.46","xreg2",-1.95627148818643,0.27447899811638,"MAR","dropNA_simple",23
23,"propMissAct_0.64_autoCorr_0.46","sigma",0.735457708805933,NA,"MAR","dropNA_simple",23
23,"propMissAct_0.21_autoCorr_0.49","ar1",0.44172817355018,0.0471497913461272,"MAR","dropNA_complete",23
23,"propMissAct_0.21_autoCorr_0.49","intercept",4.20512196205896,0.662573809240758,"MAR","dropNA_complete",23
23,"propMissAct_0.21_autoCorr_0.49","xreg1",1.65249196361155,0.184866311982877,"MAR","dropNA_complete",23
23,"propMissAct_0.21_autoCorr_0.49","xreg2",-1.32297632024111,0.188611652675252,"MAR","dropNA_complete",23
23,"propMissAct_0.21_autoCorr_0.49","sigma",0.500593189418501,NA,"MAR","dropNA_complete",23
23,"propMissAct_0.43_autoCorr_0.53","ar1",0.462395290992722,0.0590566612963093,"MAR","dropNA_complete",23
23,"propMissAct_0.43_autoCorr_0.53","intercept",4.13672496367506,0.793925936201332,"MAR","dropNA_complete",23
23,"propMissAct_0.43_autoCorr_0.53","xreg1",1.29416355569219,0.26185794646357,"MAR","dropNA_complete",23
23,"propMissAct_0.43_autoCorr_0.53","xreg2",-1.2662571315131,0.224357999969285,"MAR","dropNA_complete",23
23,"propMissAct_0.43_autoCorr_0.53","sigma",0.579329139502402,NA,"MAR","dropNA_complete",23
23,"propMissAct_0.64_autoCorr_0.46","ar1",0.17059852298242,0.0782125136348507,"MAR","dropNA_complete",23
23,"propMissAct_0.64_autoCorr_0.46","intercept",6.54017972858286,1.09113555993153,"MAR","dropNA_complete",23
23,"propMissAct_0.64_autoCorr_0.46","xreg1",1.75827016389435,0.251359423631343,"MAR","dropNA_complete",23
23,"propMissAct_0.64_autoCorr_0.46","xreg2",-2.0219349636083,0.308864180254846,"MAR","dropNA_complete",23
