"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
6,"propMissAct_0.24_autoCorr_0.78",-0.250022513028532,0.793963311729429,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.194400568515158,0.83923681619067,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.11289325023338,0.84438816320711,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.12200406744922,0.844990337004056,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.100474578865561,0.845060941374311,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.39306731254359,0.845069222587441,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.681811597448877,0.845070193934061,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.038660587798842,0.845070307868916,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.414370471270244,0.845070321233001,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.0504983790610889,0.845070322800553,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.285877596998875,0.84507032298442,2014-01-10,NA,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.69433192571725,0.845070323005987,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.523692275635343,0.845070323008517,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.562378327569644,0.845070323008813,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.498301462302764,0.845070323008848,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.501298251286046,0.845070323008852,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.370697397542718,0.845070323008853,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.452151696171209,0.845070323008853,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.373944677320214,0.845070323008853,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.433317852750285,0.845070323008853,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.40050524761002,0.845070323008853,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.188544426052284,0.845070323008853,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.6481351081087,0.845070323008853,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.133032151101129,0.845070323008853,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.00526557191972292,0.845070323008853,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.174860105858771,0.845070323008853,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.325757661209505,0.845070323008853,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.125197824108314,0.845070323008853,2014-01-27,NA,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.0575592848030522,0.845070323008853,2014-01-28,NA,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.170728278208956,0.845070323008853,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.03522407333847,0.845070323008853,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.0481776627031323,0.845070323008853,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.170283387214609,0.845070323008853,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.0969512073321977,0.845070323008853,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.0596847270916269,0.845070323008853,2014-02-03,NA,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.0942413389896936,0.845070323008853,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.07068160192002,0.845070323008853,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.169896727707696,0.845070323008853,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.123442822568492,0.845070323008853,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.303934761933601,0.845070323008853,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.0228128999239862,0.845070323008853,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.0405694816772286,0.845070323008853,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.155517540610223,0.845070323008853,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.33489579453776,0.845070323008853,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.216618072429085,0.845070323008853,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.126939767990896,0.845070323008853,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.233936909506625,0.845070323008853,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.0240828363920294,0.845070323008853,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.169735914379637,0.845070323008853,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.181766912775083,0.845070323008853,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.161788724970806,0.845070323008853,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.0905777746129886,0.845070323008853,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.296358289949862,0.845070323008853,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.129288275343683,0.845070323008853,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.285382945795798,0.845070323008853,2014-02-23,0.54466432877793,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.0649903123172814,0.845070323008853,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.014515298550484,0.845070323008853,2014-02-25,0.180788068170033,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.230573792197225,0.845070323008853,2014-02-26,0.104253959230149,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.375867982095544,0.845070323008853,2014-02-27,0.278590611960534,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.608847502259274,0.845070323008853,2014-02-28,0.382714870190654,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.405283714277832,0.845070323008853,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.404636154495494,0.845070323008853,2014-03-02,0.155327163136013,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.618126763766825,0.845070323008853,2014-03-03,0.413161669969443,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.109236064834959,0.845070323008853,2014-03-04,0.219331825142003,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.573934155100465,0.845070323008853,2014-03-05,0.286368401892991,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.77308846552046,0.845070323008853,2014-03-06,0.480878545904607,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.636298181186916,0.845070323008853,2014-03-07,NA,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.290556993638645,0.845070323008853,2014-03-08,0.252470011230035,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.495677734532292,0.845070323008853,2014-03-09,0.360222306854372,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.5358153295056,0.845070323008853,2014-03-10,0.373807850521107,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.537370602499097,0.845070323008853,2014-03-11,0.436873168647767,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.31946135746683,0.845070323008853,2014-03-12,-0.585238005212428,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.456761799526093,0.845070323008853,2014-03-13,0.792648220026782,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.359079178657772,0.845070323008853,2014-03-14,0.394852510066496,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.288030536412572,0.845070323008853,2014-03-15,-0.0512452445218331,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.561376447075288,0.845070323008853,2014-03-16,1.05776360640314,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.68272930141585,0.845070323008853,2014-03-17,0.888047060288647,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.599836601179012,0.845070323008853,2014-03-18,0.270118646446605,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.0408147774470815,0.845070323008853,2014-03-19,-1.19881026090702,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.171295235550492,0.845070323008853,2014-03-20,0.077003310228049,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.575017557377657,0.845070323008853,2014-03-21,0.329861778777615,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.0974479846896516,0.845070323008853,2014-03-22,0.0493223624900637,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.369639771662136,0.845070323008853,2014-03-23,0.622165862716429,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.341371881927587,0.845070323008853,2014-03-24,0.869949619994481,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.351828505904196,0.845070323008853,2014-03-25,0.113124354210614,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.628260034271314,0.845070323008853,2014-03-26,0.378310275085728,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.249042309662893,0.845070323008853,2014-03-27,0.186034703986577,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.25193855518475,0.845070323008853,2014-03-28,-1.83185584124408,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.309479602424219,0.845070323008853,2014-03-29,-0.0583804398530581,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.684454130125656,0.845070323008853,2014-03-30,0.137656652825982,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.547685933273483,0.845070323008853,2014-03-31,0.25160074579214,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.463827425344343,0.845070323008853,2014-04-01,-0.942556549234211,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.313573588674138,0.845070323008853,2014-04-02,-1.40914436440674,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.164009786369959,0.845070323008853,2014-04-03,-1.99314002157274,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.534460308560576,0.845070323008853,2014-04-04,0.0893624792753299,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.0974562788819835,0.845070323008853,2014-04-05,-0.234212585936128,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.153873240774627,0.845070323008853,2014-04-06,-0.519235793248107,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.144571177021802,0.845070323008853,2014-04-07,0.172924372038793,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.681698095147343,0.845070323008853,2014-04-08,-0.303494455759559,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.165060725437695,0.845070323008853,2014-04-09,-0.609754590285957,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.475833757635697,0.845070323008853,2014-04-10,0.317889754550435,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.31702068282904,0.845070323008853,2014-04-11,-1.11605086142575,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.728442018350382,0.845070323008853,2014-04-12,-2.93188930257928,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-1.07074406397842,0.845070323008853,2014-04-13,0.0468235466163057,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-1.94926088551216,0.845070323008853,2014-04-14,0.04990512932171,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-1.86378131447665,0.845070323008853,2014-04-15,0.0291652020827488,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-1.24460071999077,0.845070323008853,2014-04-16,-0.629075849069752,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.849297607010797,0.845070323008853,2014-04-17,-2.6422398878441,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.821143488811358,0.845070323008853,2014-04-18,-2.08900615424417,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.201466176514544,0.845070323008853,2014-04-19,-0.919258641381902,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.490997468194292,0.845070323008853,2014-04-20,-2.64118743573095,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-1.0882315947843,0.845070323008853,2014-04-21,-1.46795435592658,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.38959590555912,0.845070323008853,2014-04-22,-4.10551175866537,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.184446146721856,0.845070323008853,2014-04-23,-0.917899081013529,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.803536482074037,0.845070323008853,2014-04-24,-1.7051978629104,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.703684211606091,0.845070323008853,2014-04-25,-0.933372191117353,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.668246775133324,0.845070323008853,2014-04-26,-0.160207597949419,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",0.323551598706089,0.845070323008853,2014-04-27,-0.742979917254288,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.0727132899726133,0.845070323008853,2014-04-28,NA,"MAR","dropNA_simple",6
6,"propMissAct_0.24_autoCorr_0.78",-0.843833256849398,0.845070323008853,2014-04-29,0.226434931726316,"MAR","dropNA_simple",6
