"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
143,"propMissAct_0.22_autoCorr_0.47",-0.257900849273829,0.729391823054584,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",0.16991379036382,0.776923263426973,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",0.102637822023619,0.783099740290466,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",0.122816108685415,0.783927244794698,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",0.0955671205961989,0.784038542261573,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",-0.364651706952507,0.784053519278695,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",-0.646432164256104,0.784055534838275,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",0.0455917994415836,0.78405580608845,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",0.403565148796653,0.784055842592829,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",-0.0322253720431656,0.784055847505526,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",-0.264419229915254,0.784055848166668,2014-01-10,NA,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",-0.660062867820562,0.784055848255644,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",-0.482264652311742,0.784055848267618,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",-0.526822744368084,0.784055848269229,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",-0.459805420235908,0.784055848269446,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",-0.462895372935607,0.784055848269475,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",-0.342126075582226,0.784055848269479,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",-0.425073548857161,0.78405584826948,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",-0.344433349867962,0.78405584826948,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",-0.408801044357859,0.78405584826948,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",-0.376033088354978,0.78405584826948,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",0.197094389927704,0.78405584826948,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",0.618355639991048,0.78405584826948,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",0.135092689990082,0.78405584826948,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",0.0056605048346911,0.78405584826948,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",-0.156851709968525,0.78405584826948,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",-0.303307606121457,0.78405584826948,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",-0.108027773913034,0.78405584826948,2014-01-27,NA,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",0.0704399680209177,0.78405584826948,2014-01-28,NA,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",0.183191845093558,0.78405584826948,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",-0.0128713222808477,0.78405584826948,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",0.0695341840284224,0.78405584826948,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",-0.149790258080018,0.78405584826948,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",-0.0707370806240449,0.78405584826948,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",0.080180839929421,0.78405584826948,2014-02-03,NA,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",0.115812576869874,0.78405584826948,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",0.0939458513048571,0.78405584826948,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",-0.149391568825511,0.78405584826948,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",0.145922576780164,0.78405584826948,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",0.321868048609863,0.78405584826948,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",0.0359002648911635,0.78405584826948,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",-0.0195695291288879,0.78405584826948,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",143
143,"propMissAct_0.22_autoCorr_0.47",0.175272984222761,0.78405584826948,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",143
