"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
42,"propMissAct_0.24_autoCorr_0.74",-0.271185767650132,0.733779486943613,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",0.180518581804365,0.789899564601413,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",0.11513304843538,0.798449178899145,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",0.13288758728833,0.799798542276977,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",0.115371014550645,0.8000126266242,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",-0.365556199649629,0.800046620305773,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",-0.648072867329076,0.800052018744005,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",0.0586108513406636,0.800052876072119,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",0.426887840973187,0.800053012225184,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",-0.0280008859846224,0.800053033847788,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",-0.259159463005537,0.800053037281696,2014-01-10,NA,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",-0.65980639664038,0.800053037827038,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",-0.491522124335151,0.800053037913644,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",-0.52997540854874,0.800053037927398,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",-0.466765971600235,0.800053037929583,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",-0.469718634486738,0.80005303792993,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",-0.342021026011597,0.800053037929985,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",-0.422210719231878,0.800053037929993,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",-0.345146207527387,0.800053037929995,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",-0.403877462243844,0.800053037929995,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",-0.371620548208487,0.800053037929995,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",0.206370082355295,0.800053037929995,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",0.655476277770926,0.800053037929995,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",0.151327614676506,0.800053037929995,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",0.0159936685434178,0.800053037929995,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",-0.150237865783709,0.800053037929995,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",-0.298276417702712,0.800053037929995,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",-0.101471853038805,0.800053037929995,2014-01-27,NA,"MAR","dropNA_simple",42
42,"propMissAct_0.24_autoCorr_0.74",0.0779007140586896,0.800053037929995,2014-01-28,NA,"MAR","dropNA_simple",42
