"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
65,"propMissAct_0.21_autoCorr_0.5",-0.612338961900593,0.779604179372694,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",65
65,"propMissAct_0.21_autoCorr_0.5",0.00484229328211908,0.84213803526253,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",65
65,"propMissAct_0.21_autoCorr_0.5",0.0180693711289122,0.852125717656377,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",65
65,"propMissAct_0.21_autoCorr_0.5",0.0693967873186998,0.853780874707273,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",65
65,"propMissAct_0.21_autoCorr_0.5",0.062609867070164,0.854056739701493,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",65
65,"propMissAct_0.21_autoCorr_0.5",-0.395252443732779,0.854102761486658,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",65
65,"propMissAct_0.21_autoCorr_0.5",-0.669388855249131,0.854110440377971,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",65
65,"propMissAct_0.21_autoCorr_0.5",0.0188180946661182,0.85411172166065,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",65
65,"propMissAct_0.21_autoCorr_0.5",0.376384403534677,0.854111935453555,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",65
65,"propMissAct_0.21_autoCorr_0.5",-0.0622338053379889,0.854111971126745,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",65
65,"propMissAct_0.21_autoCorr_0.5",-0.289072074597393,0.854111977079125,2014-01-10,NA,"MAR","dropNA_simple",65
65,"propMissAct_0.21_autoCorr_0.5",-0.679840803366131,0.85411197807233,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",65
65,"propMissAct_0.21_autoCorr_0.5",-0.511428286427827,0.854111978238056,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",65
65,"propMissAct_0.21_autoCorr_0.5",-0.551341466360771,0.854111978265708,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",65
65,"propMissAct_0.21_autoCorr_0.5",-0.488000695537359,0.854111978270322,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",65
65,"propMissAct_0.21_autoCorr_0.5",-0.490943628432486,0.854111978271092,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",65
65,"propMissAct_0.21_autoCorr_0.5",-0.368336547988947,0.854111978271221,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",65
