"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
53,"propMissAct_0.19_autoCorr_0.48",-0.294232472173985,0.773382408586795,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",0.145036279294073,0.835902974032793,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",0.0821136090488553,0.845966059801389,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",0.102324661436636,0.847647093872352,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",0.0837678336298466,0.847929543297302,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",-0.386119948119233,0.84797704657493,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",-0.665119918948013,0.847985037126344,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",0.0305121298991601,0.8479863812578,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",0.392342398295756,0.847986607362051,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",-0.0528328614991405,0.847986645396406,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",-0.28179248420639,0.847986651794393,2014-01-10,NA,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",-0.676917142701385,0.847986652870638,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",-0.507988562536133,0.847986653051679,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",-0.547588063245043,0.847986653082133,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",-0.484077506111592,0.847986653087256,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",-0.487033626832995,0.847986653088118,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",-0.362452043910166,0.847986653088263,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",-0.442495073452428,0.847986653088287,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",-0.365335795380401,0.847986653088291,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",-0.424880642822056,0.847986653088292,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",-0.392835061511662,0.847986653088292,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",0.177798497814944,0.847986653088292,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",0.615059625855255,0.847986653088292,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",0.121566527583431,0.847986653088292,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",-0.0108318622047457,0.847986653088292,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",-0.174356520491506,0.847986653088292,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",-0.320424896145118,0.847986653088292,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",-0.126091998515527,0.847986653088292,2014-01-27,NA,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",0.05115129923689,0.847986653088292,2014-01-28,NA,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",0.16159398996703,0.847986653088292,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",-0.0365912603011434,0.847986653088292,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",0.0445896113146049,0.847986653088292,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",-0.169121336843334,0.847986653088292,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",-0.0957146995055984,0.847986653088292,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",0.055568101199775,0.847986653088292,2014-02-03,NA,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",0.0896617412275941,0.847986653088292,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",0.0671631348252635,0.847986653088292,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",-0.168739857603287,0.847986653088292,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",0.118471998215475,0.847986653088292,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",53
53,"propMissAct_0.19_autoCorr_0.48",0.293423125262385,0.847986653088292,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",53
