"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
96,"propMissAct_0.19_autoCorr_0.75",-0.285068373134829,0.781469039371861,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",0.162637364414746,0.840192327744638,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",0.0932109130522097,0.848983416922543,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",0.107418876444239,0.850346075053853,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",0.0915408060914364,0.850558366050634,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.392835737964244,0.850591465129632,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.673933231592743,0.850596626358604,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",0.0321165498472778,0.850597431178285,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",0.400857616437209,0.85059755667875,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.0565740519901014,0.850597576248815,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.285862724805756,0.850597579300497,2014-01-10,NA,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.685254974758467,0.850597579776365,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.520919194080027,0.85059757985057,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.557314878583672,0.850597579862141,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.495657110469142,0.850597579863945,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.498549387730939,0.850597579864227,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.369683837154471,0.850597579864271,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.448515438704434,0.850597579864278,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.373028404359698,0.850597579864279,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.429700832705856,0.850597579864279,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.397814192695886,0.850597579864279,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",0.17766700278512,0.850597579864279,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",0.631904469384027,0.850597579864279,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",0.125047430012449,0.850597579864279,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.0111004091297477,0.850597579864279,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.177293045954726,0.850597579864279,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.324788045377958,0.850597579864279,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.128876529778643,0.850597579864279,2014-01-27,NA,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",0.0495394290066414,0.850597579864279,2014-01-28,NA,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",0.159567957772605,0.850597579864279,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.0425134882069972,0.850597579864279,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",0.0387129776612335,0.850597579864279,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.173348666800613,0.850597579864279,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.103261736744246,0.850597579864279,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",0.0500659572227757,0.850597579864279,2014-02-03,NA,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",0.0834207065962982,0.850597579864279,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",0.0601903029878252,0.850597579864279,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.172975455127403,0.850597579864279,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",0.111606576466264,0.850597579864279,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",0.287873846616466,0.850597579864279,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",0.0157413836113951,0.850597579864279,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",-0.0474333091707113,0.850597579864279,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",0.143317655586112,0.850597579864279,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",0.318845054810539,0.850597579864279,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",96
96,"propMissAct_0.19_autoCorr_0.75",0.20306622765845,0.850597579864279,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",96
