"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
125,"propMissAct_0.21_autoCorr_0.47","ar1",0.370346550471724,0.0419901965054221,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47","intercept",4.96735202007647,0.599193838466296,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47","xreg1",1.66153856376056,0.168298423937644,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47","xreg2",-1.5514726702688,0.168470016760458,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47","sigma",0.603470216613477,NA,"MAR","dropNA_simple",125
125,"propMissAct_0.43_autoCorr_0.45","ar1",0.40146738655798,0.0482939535617775,"MAR","dropNA_simple",125
125,"propMissAct_0.43_autoCorr_0.45","intercept",4.74503155836811,0.669096909524591,"MAR","dropNA_simple",125
125,"propMissAct_0.43_autoCorr_0.45","xreg1",1.82631859188676,0.186628777797933,"MAR","dropNA_simple",125
125,"propMissAct_0.43_autoCorr_0.45","xreg2",-1.50419318976097,0.186928404271197,"MAR","dropNA_simple",125
125,"propMissAct_0.43_autoCorr_0.45","sigma",0.524378386948378,NA,"MAR","dropNA_simple",125
125,"propMissAct_0.62_autoCorr_0.56","ar1",0.43864276045193,0.0643511505758058,"MAR","dropNA_simple",125
125,"propMissAct_0.62_autoCorr_0.56","intercept",4.51593032453997,0.829027599368139,"MAR","dropNA_simple",125
125,"propMissAct_0.62_autoCorr_0.56","xreg1",1.42307851309876,0.28612334741668,"MAR","dropNA_simple",125
125,"propMissAct_0.62_autoCorr_0.56","xreg2",-1.38975288673475,0.232533811655162,"MAR","dropNA_simple",125
125,"propMissAct_0.62_autoCorr_0.56","sigma",0.593960734857327,NA,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47","ar1",0.402552886134257,0.0452339130072689,"MAR","dropNA_complete",125
125,"propMissAct_0.21_autoCorr_0.47","intercept",4.72918948440097,0.629056002415962,"MAR","dropNA_complete",125
125,"propMissAct_0.21_autoCorr_0.47","xreg1",1.58659610864411,0.176944038456826,"MAR","dropNA_complete",125
125,"propMissAct_0.21_autoCorr_0.47","xreg2",-1.4689570456608,0.177213949965074,"MAR","dropNA_complete",125
125,"propMissAct_0.21_autoCorr_0.47","sigma",0.541964474434182,NA,"MAR","dropNA_complete",125
125,"propMissAct_0.43_autoCorr_0.45","ar1",0.382952634382053,0.0547613198883934,"MAR","dropNA_complete",125
125,"propMissAct_0.43_autoCorr_0.45","intercept",5.04136834737344,0.774643156714466,"MAR","dropNA_complete",125
125,"propMissAct_0.43_autoCorr_0.45","xreg1",1.7170436355536,0.206686019493857,"MAR","dropNA_complete",125
125,"propMissAct_0.43_autoCorr_0.45","xreg2",-1.56924587992953,0.215894118439242,"MAR","dropNA_complete",125
125,"propMissAct_0.43_autoCorr_0.45","sigma",0.526835658122246,NA,"MAR","dropNA_complete",125
125,"propMissAct_0.62_autoCorr_0.56","ar1",0.499356125645363,0.0914966501509175,"MAR","dropNA_complete",125
125,"propMissAct_0.62_autoCorr_0.56","intercept",3.91886066023878,0.941556600846565,"MAR","dropNA_complete",125
125,"propMissAct_0.62_autoCorr_0.56","xreg1",1.30760049031386,0.395246846188035,"MAR","dropNA_complete",125
125,"propMissAct_0.62_autoCorr_0.56","xreg2",-1.19921025485967,0.265620153030094,"MAR","dropNA_complete",125
