"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
74,"propMissAct_0.25_autoCorr_0.53",-0.300770363206505,0.72517510608415,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.107132965524698,0.782833557555745,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.0512241136712128,0.791962563947814,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.0821631666917717,0.793461846006015,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.0509377431228945,0.793709466232193,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.383254954538584,0.793750400610904,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.660562776988606,0.793757168546071,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.0118946341230245,0.793758287558908,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.357174026339538,0.793758472577661,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.056655401154795,0.793758503168876,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.287608090635544,0.793758508226864,2014-01-10,NA,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.674887691305424,0.793758509063157,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.489867540158739,0.793758509201431,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.539697676331944,0.793758509224293,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.469753128488035,0.793758509228073,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.472941676158246,0.793758509228699,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.359753403707464,0.793758509228802,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.444499520592565,0.793758509228819,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.361276710105241,0.793758509228822,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.430299120021456,0.793758509228822,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.397359685406248,0.793758509228822,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.165902860716028,0.793758509228822,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.557291329473566,0.793758509228822,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.097991475696204,0.793758509228822,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.0247356511384162,0.793758509228822,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.182269244128374,0.793758509228822,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.325887428754984,0.793758509228822,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.133845554719914,0.793758509228822,2014-01-27,NA,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.0421184407385301,0.793758509228822,2014-01-28,NA,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.155236491509046,0.793758509228822,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.0336777371443852,0.793758509228822,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.0484079914582322,0.793758509228822,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.173051620531445,0.793758509228822,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.0886326474560467,0.793758509228822,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.0583916782062359,0.793758509228822,2014-02-03,NA,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.0951645579861597,0.793758509228822,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.0745964825428228,0.793758509228822,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.172640162845489,0.793758509228822,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.126238861456825,0.793758509228822,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.299446033664159,0.793758509228822,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.00753360437638639,0.793758509228822,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.0415680957018167,0.793758509228822,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.153462246459351,0.793758509228822,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.322405615208656,0.793758509228822,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.211378369711284,0.793758509228822,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.137940492162446,0.793758509228822,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.236910995235723,0.793758509228822,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.013598055161275,0.793758509228822,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.175500933353032,0.793758509228822,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.199412896979356,0.793758509228822,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.171546707088074,0.793758509228822,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.0843576069479223,0.793758509228822,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.2966608578538,0.793758509228822,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.156284298356658,0.793758509228822,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.298564918784099,0.793758509228822,2014-02-23,0.54466432877793,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.0675551418827706,0.793758509228822,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.00107138708920094,0.793758509228822,2014-02-25,0.180788068170033,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.230986664539939,0.793758509228822,2014-02-26,0.104253959230149,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.368539639374688,0.793758509228822,2014-02-27,0.278590611960534,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.604587401625687,0.793758509228822,2014-02-28,0.382714870190654,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.386908749601172,0.793758509228822,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.41145488035628,0.793758509228822,2014-03-02,0.155327163136013,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.652649064876085,0.793758509228822,2014-03-03,0.413161669969443,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.089800511372028,0.793758509228822,2014-03-04,0.219331825142003,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.584301739029892,0.793758509228822,2014-03-05,0.286368401892991,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.798688632770566,0.793758509228822,2014-03-06,0.480878545904607,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.65556155580815,0.793758509228822,2014-03-07,NA,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.323728162974876,0.793758509228822,2014-03-08,0.252470011230035,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.515438413391074,0.793758509228822,2014-03-09,0.360222306854372,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.55815020929752,0.793758509228822,2014-03-10,0.373807850521107,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.568975031345433,0.793758509228822,2014-03-11,0.436873168647767,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.370759148701421,0.793758509228822,2014-03-12,-0.585238005212428,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.483196430431867,0.793758509228822,2014-03-13,0.792648220026782,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.383711795279797,0.793758509228822,2014-03-14,0.394852510066496,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.327265712202107,0.793758509228822,2014-03-15,-0.0512452445218331,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.607678685278037,0.793758509228822,2014-03-16,1.05776360640314,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.725897499538473,0.793758509228822,2014-03-17,0.888047060288647,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.633185873519804,0.793758509228822,2014-03-18,0.270118646446605,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.0472378203993854,0.793758509228822,2014-03-19,-1.19881026090702,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.186086565572045,0.793758509228822,2014-03-20,0.077003310228049,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.615701379918174,0.793758509228822,2014-03-21,0.329861778777615,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.124460261154726,0.793758509228822,2014-03-22,0.0493223624900637,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.399334870642212,0.793758509228822,2014-03-23,0.622165862716429,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.351236246121088,0.793758509228822,2014-03-24,0.869949619994481,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.355260444430791,0.793758509228822,2014-03-25,0.113124354210614,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.649420745504503,0.793758509228822,2014-03-26,0.378310275085728,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.236088971526007,0.793758509228822,2014-03-27,0.186034703986577,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.300868014143763,0.793758509228822,2014-03-28,-1.83185584124408,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.386308728028076,0.793758509228822,2014-03-29,-0.0583804398530581,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.765001900699104,0.793758509228822,2014-03-30,0.137656652825982,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.619462156368952,0.793758509228822,2014-03-31,0.25160074579214,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.416138749675783,0.793758509228822,2014-04-01,-0.942556549234211,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.443352552800673,0.793758509228822,2014-04-02,-1.40914436440674,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.0781729782562275,0.793758509228822,2014-04-03,-1.99314002157274,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",-0.472382125759054,0.793758509228822,2014-04-04,0.0893624792753299,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.252036599801966,0.793758509228822,2014-04-05,-0.234212585936128,"MAR","dropNA_simple",74
74,"propMissAct_0.25_autoCorr_0.53",0.304544650933856,0.793758509228822,2014-04-06,-0.519235793248107,"MAR","dropNA_simple",74
