"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
106,"propMissAct_0.23_autoCorr_0.22",-0.296004599222887,0.765134102378457,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",106
106,"propMissAct_0.23_autoCorr_0.22",0.106070107229139,0.8219013176538,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",106
106,"propMissAct_0.23_autoCorr_0.22",0.0488296418876673,0.830292675904818,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",106
106,"propMissAct_0.23_autoCorr_0.22",0.0737474170422032,0.831576500113556,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",106
106,"propMissAct_0.23_autoCorr_0.22",0.0467431234734379,0.831773891292328,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",106
106,"propMissAct_0.23_autoCorr_0.22",-0.380777019102065,0.831804263570458,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",106
106,"propMissAct_0.23_autoCorr_0.22",-0.6473326085183,0.8318089374478,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",106
106,"propMissAct_0.23_autoCorr_0.22",0.00409973772125849,0.831809656706287,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",106
106,"propMissAct_0.23_autoCorr_0.22",0.340004879626618,0.831809767392587,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",106
106,"propMissAct_0.23_autoCorr_0.22",-0.0661906777785445,0.831809784426049,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",106
106,"propMissAct_0.23_autoCorr_0.22",-0.286948835323162,0.83180978704732,2014-01-10,NA,"MAR","dropNA_simple",106
106,"propMissAct_0.23_autoCorr_0.22",-0.660523347025969,0.831809787450707,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",106
106,"propMissAct_0.23_autoCorr_0.22",-0.488094430056769,0.831809787512783,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",106
106,"propMissAct_0.23_autoCorr_0.22",-0.53274034213126,0.831809787522336,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",106
106,"propMissAct_0.23_autoCorr_0.22",-0.467662062314947,0.831809787523807,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",106
