"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
34,"propMissAct_0.24_autoCorr_0.23",0.541250295057639,0.853488866907235,2014-03-21,0.329861778777615,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.0701287720067352,0.853488866907235,2014-03-22,0.0493223624900637,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.340870726045695,0.853488866907235,2014-03-23,0.622165862716429,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.321268905714154,0.853488866907235,2014-03-24,0.869949619994481,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.334516223295366,0.853488866907235,2014-03-25,0.113124354210614,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.602940598430515,0.853488866907235,2014-03-26,0.378310275085728,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.238972537792358,0.853488866907235,2014-03-27,0.186034703986577,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.214914078941791,0.853488866907235,2014-03-28,-1.83185584124408,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.260244546342149,0.853488866907235,2014-03-29,-0.0583804398530581,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.633211855854625,0.853488866907235,2014-03-30,0.137656652825982,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.500405305186316,0.853488866907235,2014-03-31,0.25160074579214,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.499571557249682,0.853488866907235,2014-04-01,-0.942556549234211,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.2412731463987,0.853488866907235,2014-04-02,-1.40914436440674,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.216678457033442,0.853488866907235,2014-04-03,-1.99314002157274,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.576398459034973,0.853488866907235,2014-04-04,0.0893624792753299,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.014577562318041,0.853488866907235,2014-04-05,-0.234212585936128,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.0726386425184943,0.853488866907235,2014-04-06,-0.519235793248107,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.216604967779253,0.853488866907235,2014-04-07,0.172924372038793,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.748791793796785,0.853488866907235,2014-04-08,-0.303494455759559,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.254459441236622,0.853488866907235,2014-04-09,-0.609754590285957,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.558572136997276,0.853488866907235,2014-04-10,0.317889754550435,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.410223463427154,0.853488866907235,2014-04-11,-1.11605086142575,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.812331940238233,0.853488866907235,2014-04-12,-2.93188930257928,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-1.16466892160279,0.853488866907235,2014-04-13,0.0468235466163057,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-2.04707156329655,0.853488866907235,2014-04-14,0.04990512932171,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-1.99175731628931,0.853488866907235,2014-04-15,0.0291652020827488,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-1.36309619161328,0.853488866907235,2014-04-16,-0.629075849069752,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.963402728232294,0.853488866907235,2014-04-17,-2.6422398878441,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.919765400350045,0.853488866907235,2014-04-18,-2.08900615424417,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.300620552280179,0.853488866907235,2014-04-19,-0.919258641381902,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.573758992597858,0.853488866907235,2014-04-20,-2.64118743573095,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-1.15041525458621,0.853488866907235,2014-04-21,-1.46795435592658,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.481134845742983,0.853488866907235,2014-04-22,-4.10551175866537,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.0892684591590787,0.853488866907235,2014-04-23,-0.917899081013529,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.86659376443859,0.853488866907235,2014-04-24,-1.7051978629104,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.767581153986993,0.853488866907235,2014-04-25,-0.933372191117353,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.732650982838217,0.853488866907235,2014-04-26,-0.160207597949419,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.238516955564342,0.853488866907235,2014-04-27,-0.742979917254288,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.142855461252425,0.853488866907235,2014-04-28,NA,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.914513178044105,0.853488866907235,2014-04-29,0.226434931726316,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-1.53032098434196,0.853488866907235,2014-04-30,-0.683518602846445,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-1.27218910242211,0.853488866907235,2014-05-01,-1.32758478525327,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-1.31713898013985,0.853488866907235,2014-05-02,-0.418817371659603,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-1.24539709517895,0.853488866907235,2014-05-03,0.0176411649711117,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.6790848905953,0.853488866907235,2014-05-04,-0.0594562729057002,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.682905293841827,0.853488866907235,2014-05-05,-0.89756203825992,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.00770002184704068,0.853488866907235,2014-05-06,-0.376443689585775,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.448185996127605,0.853488866907235,2014-05-07,-0.366615512837493,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.257011310303623,0.853488866907235,2014-05-08,-1.30670671326738,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.634391097564314,0.853488866907235,2014-05-09,-0.308782682209894,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.455252851381313,0.853488866907235,2014-05-10,NA,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.121904037991266,0.853488866907235,2014-05-11,0.138317097855192,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.155189098189289,0.853488866907235,2014-05-12,-0.166677621785192,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.845748196572156,0.853488866907235,2014-05-13,-1.18258637234541,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.599311060104079,0.853488866907235,2014-05-14,0.429489535854654,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-1.15330302087242,0.853488866907235,2014-05-15,0.493722451381539,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.429846507739234,0.853488866907235,2014-05-16,-1.26128261829553,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.496849211673116,0.853488866907235,2014-05-17,-0.249915045675866,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.0670329696867493,0.853488866907235,2014-05-18,-0.798443543158799,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.348669322387777,0.853488866907235,2014-05-19,-2.66898875445459,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.683159469537452,0.853488866907235,2014-05-20,-1.47733785028079,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.726911857577189,0.853488866907235,2014-05-21,NA,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",-0.447171628182513,0.853488866907235,2014-05-22,NA,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.0470205193630071,0.853488866907235,2014-05-23,NA,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.33499813481247,0.853488866907235,2014-05-24,0.103497685268309,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.391209948994005,0.853488866907235,2014-05-25,-0.532708987500114,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.403396907365991,0.853488866907235,2014-05-26,0.417418346860936,"MAR","dropNA_simple",34
34,"propMissAct_0.24_autoCorr_0.23",0.203662069177169,0.853488866907235,2014-05-27,1.11581339308693,"MAR","dropNA_simple",34
