"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
118,"propMissAct_0.21_autoCorr_0.24",-0.299791112749307,0.759648032612821,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.139324930165393,0.817074822310461,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.0682573484080534,0.825723123722354,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.0866529967394558,0.827071903474857,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.0645225136407493,0.827283338207229,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.418386534251163,0.82731650910219,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.70688286652474,0.827321713760025,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.00946121346861746,0.827322530409467,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.38164561036111,0.827322658548219,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.0753499196147361,0.827322678654211,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.312124049598097,0.827322681809002,2014-01-10,NA,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.719631552699155,0.827322682304014,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.543549471919957,0.827322682381685,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.58544746929573,0.827322682393873,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.519210046109862,0.827322682395785,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.522286928685925,0.827322682396085,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.394659062229551,0.827322682396132,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.477812832855143,0.82732268239614,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.397508183671522,0.827322682396141,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.459940682892958,0.827322682396141,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.426744604908439,0.827322682396141,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.16214179683913,0.827322682396141,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.609530791563387,0.827322682396141,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.102921029003491,0.827322682396141,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.0329486701910362,0.827322682396141,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.201331891124134,0.827322682396141,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.352018506002249,0.827322682396141,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.151448455690993,0.827322682396141,2014-01-27,NA,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.0315612291502252,0.827322682396141,2014-01-28,NA,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.14593015694356,0.827322682396141,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.0579506425768461,0.827322682396141,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.0260143613119472,0.827322682396141,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.195540720720419,0.827322682396141,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.11863863251293,0.827322682396141,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.037262191116766,0.827322682396141,2014-02-03,NA,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.0727456553014652,0.827322682396141,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.0496847057024374,0.827322682396141,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.195143690513674,0.827322682396141,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.102730359813725,0.827322682396141,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.283327139086367,0.827322682396141,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.00351693295936178,0.827322682396141,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.0639924114065472,0.827322682396141,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.133930543545154,0.827322682396141,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.312610656775104,0.827322682396141,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.194886175782175,0.827322682396141,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.153799941620123,0.827322682396141,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.21445321966369,0.827322682396141,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.00102940662326508,0.827322682396141,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.150265091231406,0.827322682396141,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.165408519783255,0.827322682396141,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.143235437680424,0.827322682396141,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.0672490104214051,0.827322682396141,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.322347482004797,0.827322682396141,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.114715465586359,0.827322682396141,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.269013923131543,0.827322682396141,2014-02-23,0.54466432877793,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.0890682397873193,0.827322682396141,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.0114425569839204,0.827322682396141,2014-02-25,0.180788068170033,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.210410900285787,0.827322682396141,2014-02-26,0.104253959230149,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.355318126973508,0.827322682396141,2014-02-27,0.278590611960534,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.591564757997464,0.827322682396141,2014-02-28,0.382714870190654,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.382275092361896,0.827322682396141,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.387947141965959,0.827322682396141,2014-03-02,0.155327163136013,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.610682353546006,0.827322682396141,2014-03-03,0.413161669969443,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.0827886441901391,0.827322682396141,2014-03-04,0.219331825142003,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.559950528325994,0.827322682396141,2014-03-05,0.286368401892991,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.76506414176033,0.827322682396141,2014-03-06,0.480878545904607,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.625216730583427,0.827322682396141,2014-03-07,NA,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.279263031312938,0.827322682396141,2014-03-08,0.252470011230035,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.48321426654719,0.827322682396141,2014-03-09,0.360222306854372,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.524428402872137,0.827322682396141,2014-03-10,0.373807850521107,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.528328077999849,0.827322682396141,2014-03-11,0.436873168647767,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.313029028243421,0.827322682396141,2014-03-12,-0.585238005212428,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.445557244397847,0.827322682396141,2014-03-13,0.792648220026782,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.346375334346107,0.827322682396141,2014-03-14,0.394852510066496,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.278232271817915,0.827322682396141,2014-03-15,-0.0512452445218331,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.556282031764167,0.827322682396141,2014-03-16,1.05776360640314,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.678148303014804,0.827322682396141,2014-03-17,0.888047060288647,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.591901625532758,0.827322682396141,2014-03-18,0.270118646446605,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.0201276669073192,0.827322682396141,2014-03-19,-1.19881026090702,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.154107776866368,0.827322682396141,2014-03-20,0.077003310228049,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.568658444894046,0.827322682396141,2014-03-21,0.329861778777615,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.0825380536394633,0.827322682396141,2014-03-22,0.0493223624900637,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.358320367717289,0.827322682396141,2014-03-23,0.622165862716429,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.324769734700755,0.827322682396141,2014-03-24,0.869949619994481,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.333723125068856,0.827322682396141,2014-03-25,0.113124354210614,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.617568898643793,0.827322682396141,2014-03-26,0.378310275085728,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.225720853129989,0.827322682396141,2014-03-27,0.186034703986577,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.244187919790658,0.827322682396141,2014-03-28,-1.83185584124408,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.309351644593245,0.827322682396141,2014-03-29,-0.0583804398530581,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.689278238499568,0.827322682396141,2014-03-30,0.137656652825982,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.548841744640599,0.827322682396141,2014-03-31,0.25160074579214,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.479559840510069,0.827322682396141,2014-04-01,-0.942556549234211,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.326786074724442,0.827322682396141,2014-04-02,-1.40914436440674,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.166949713160929,0.827322682396141,2014-04-03,-1.99314002157274,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.547336189564547,0.827322682396141,2014-04-04,0.0893624792753299,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.114580863840772,0.827322682396141,2014-04-05,-0.234212585936128,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",0.170620802308493,0.827322682396141,2014-04-06,-0.519235793248107,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.136148867147327,0.827322682396141,2014-04-07,0.172924372038793,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.681559868552324,0.827322682396141,2014-04-08,-0.303494455759559,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.146833522399672,0.827322682396141,2014-04-09,-0.609754590285957,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.464591790227984,0.827322682396141,2014-04-10,0.317889754550435,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.298137973278896,0.827322682396141,2014-04-11,-1.11605086142575,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.71909249458496,0.827322682396141,2014-04-12,-2.93188930257928,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-1.05907270984583,0.827322682396141,2014-04-13,0.0468235466163057,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-1.94423965070211,0.827322682396141,2014-04-14,0.04990512932171,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-1.84050233904776,0.827322682396141,2014-04-15,0.0291652020827488,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-1.22052190218511,0.827322682396141,2014-04-16,-0.629075849069752,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.823749699891632,0.827322682396141,2014-04-17,-2.6422398878441,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.804237952133652,0.827322682396141,2014-04-18,-2.08900615424417,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.177982490365233,0.827322682396141,2014-04-19,-0.919258641381902,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.47989561278009,0.827322682396141,2014-04-20,-2.64118743573095,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-1.09503851642311,0.827322682396141,2014-04-21,-1.46795435592658,"MAR","dropNA_simple",118
118,"propMissAct_0.21_autoCorr_0.24",-0.372406993249071,0.827322682396141,2014-04-22,-4.10551175866537,"MAR","dropNA_simple",118
