"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
94,"propMissAct_0.23_autoCorr_0.26",-0.269087863644548,0.771810901835275,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",0.170755326195014,0.82025476101447,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",0.0933807036854406,0.826319279663785,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",0.105584084101866,0.827101217402991,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",0.0836783790646572,0.827202402875175,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.402818906159947,0.827215502717019,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.68972376299166,0.82721719877252,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",0.0245525462540665,0.827217418364993,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",0.39650668858021,0.827217446796198,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.0624036369783011,0.82721745047726,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.296829581767775,0.827217450953857,2014-01-10,NA,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.702332356968381,0.827217451015563,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.530688076240388,0.827217451023553,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.570361215312058,0.827217451024587,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.505862108859085,0.827217451024721,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.508870682789354,0.827217451024738,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.380238488112597,0.82721745102474,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.461828128893306,0.827217451024741,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.383312463553946,0.827217451024741,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.443482623194975,0.827217451024741,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.410731013404004,0.827217451024741,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",0.174520430879734,0.827217451024741,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",0.626516120604407,0.827217451024741,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",0.117937677038211,0.827217451024741,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.018551643582576,0.827217451024741,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.186606011163282,0.827217451024741,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.336465699684562,0.827217451024741,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.137173843446162,0.827217451024741,2014-01-27,NA,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",0.0445211516538666,0.827217451024741,2014-01-28,NA,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",0.15743273376447,0.827217451024741,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.0464189045652945,0.827217451024741,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",0.0366699805205864,0.827217451024741,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.1815924711135,0.827217451024741,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",94
