"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
77,"propMissAct_0.24_autoCorr_0.51",-0.273889964518763,0.746944131984747,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",0.17881410029218,0.80424399629477,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",0.11294895383247,0.812999567025492,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",0.128120562319976,0.814385720547932,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",0.113672360376508,0.8146063302355,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",-0.368355502912126,0.814641469949913,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",-0.647247668542634,0.81464706790223,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",0.054566375770561,0.814647959705974,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",0.421297081206954,0.814648101778742,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",-0.0340993337035,0.814648124412289,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",-0.261543437499885,0.81464812801803,2014-01-10,NA,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",-0.658256751277446,0.814648128592458,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",-0.495921969560844,0.81464812868397,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",-0.531563164932624,0.814648128698549,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",-0.470674820625976,0.814648128700872,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",-0.473534164558952,0.814648128701241,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",-0.345119201912281,0.8146481287013,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",-0.423131060138969,0.81464812870131,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",-0.348501685545783,0.814648128701311,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",-0.404300642344983,0.814648128701312,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",-0.372698568477784,0.814648128701312,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",0.19874232963405,0.814648128701312,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",0.65165768229273,0.814648128701312,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",0.147067982433495,0.814648128701312,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",0.0115064993616654,0.814648128701312,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",-0.153699372207993,0.814648128701312,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",-0.300184998157358,0.814648128701312,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",-0.105659099177288,0.814648128701312,2014-01-27,NA,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",0.0714573627037173,0.814648128701312,2014-01-28,NA,"MAR","dropNA_simple",77
77,"propMissAct_0.24_autoCorr_0.51",0.180523023236751,0.814648128701312,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",77
