"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
138,"propMissAct_0.25_autoCorr_0.78",-0.272639902465937,0.77515995002546,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.172292024525779,0.8320588644288,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.105654383477407,0.840380809839396,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.120818521282354,0.841640141897113,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.104157438881952,0.841831638976721,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.371500547699134,0.841860779783803,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.649038240848105,0.841865214739148,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.04649981430496,0.841865889708835,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.40940233800856,0.841865992434842,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.0399543598157531,0.841866008069079,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.266582970346594,0.84186601044851,2014-01-10,NA,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.6604521060371,0.841866010810644,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.496875518610537,0.841866010865759,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.533625862410474,0.841866010874147,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.472221782341972,0.841866010875423,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.475096760387984,0.841866010875618,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.348708159389058,0.841866010875647,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.426939404247213,0.841866010875652,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.351904999062176,0.841866010875652,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.408623642882095,0.841866010875652,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.377058886782125,0.841866010875652,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.190770973054215,0.841866010875652,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.635829788155885,0.841866010875652,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.1378827971315,0.841866010875652,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.00416643695800567,0.841866010875652,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.159513859208354,0.841866010875652,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.305003862624795,0.841866010875652,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.111679987988371,0.841866010875652,2014-01-27,NA,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.0644426740907164,0.841866010875652,2014-01-28,NA,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.173328452396592,0.841866010875652,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.0255424497461122,0.841866010875652,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.0547565262273503,0.841866010875652,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.155305835466908,0.841866010875652,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.0852172883385759,0.841866010875652,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.0658919900447414,0.841866010875652,2014-02-03,NA,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.0990467418532712,0.841866010875652,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.0762531859465661,0.841866010875652,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.154934861598735,0.841866010875652,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.127063607145267,0.841866010875652,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.301027573967375,0.841866010875652,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.031005225947565,0.841866010875652,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.0305782979556832,0.841866010875652,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.158128002848949,0.841866010875652,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.331153080530695,0.841866010875652,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.217048914606759,0.841866010875652,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.113256905446219,0.841866010875652,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.233366128635437,0.841866010875652,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.0320252179394902,0.841866010875652,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.171478724401997,0.841866010875652,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.182553940462758,0.841866010875652,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.163664361024955,0.841866010875652,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.0958226521249476,0.841866010875652,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.276710479502591,0.841866010875652,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.131668856761259,0.841866010875652,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.282434295952411,0.841866010875652,2014-02-23,0.54466432877793,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",-0.0540084473354134,0.841866010875652,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.0229445567870689,0.841866010875652,2014-02-25,0.180788068170033,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.230238192925713,0.841866010875652,2014-02-26,0.104253959230149,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.370356457330398,0.841866010875652,2014-02-27,0.278590611960534,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.594384586065719,0.841866010875652,2014-02-28,0.382714870190654,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.39912338526994,0.841866010875652,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.397439656176421,0.841866010875652,2014-03-02,0.155327163136013,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.601679676060659,0.841866010875652,2014-03-03,0.413161669969443,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.114330797227902,0.841866010875652,2014-03-04,0.219331825142003,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.560177452973449,0.841866010875652,2014-03-05,0.286368401892991,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.751149091908904,0.841866010875652,2014-03-06,0.480878545904607,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.619805420714573,0.841866010875652,2014-03-07,NA,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.286570844851546,0.841866010875652,2014-03-08,0.252470011230035,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.484488898352651,0.841866010875652,2014-03-09,0.360222306854372,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.522998229170634,0.841866010875652,2014-03-10,0.373807850521107,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.524104347514443,0.841866010875652,2014-03-11,0.436873168647767,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.313617533092247,0.841866010875652,2014-03-12,-0.585238005212428,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.446765606551183,0.841866010875652,2014-03-13,0.792648220026782,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.352857791875768,0.841866010875652,2014-03-14,0.394852510066496,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.283884753405708,0.841866010875652,2014-03-15,-0.0512452445218331,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.546582366191973,0.841866010875652,2014-03-16,1.05776360640314,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.663471910734229,0.841866010875652,2014-03-17,0.888047060288647,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.584131491564872,0.841866010875652,2014-03-18,0.270118646446605,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.0474117285466445,0.841866010875652,2014-03-19,-1.19881026090702,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.172598978299091,0.841866010875652,2014-03-20,0.077003310228049,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.559943473159457,0.841866010875652,2014-03-21,0.329861778777615,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.1010335751696,0.841866010875652,2014-03-22,0.0493223624900637,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.362805350130246,0.841866010875652,2014-03-23,0.622165862716429,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.336442780266679,0.841866010875652,2014-03-24,0.869949619994481,"MAR","dropNA_simple",138
138,"propMissAct_0.25_autoCorr_0.78",0.346774258544241,0.841866010875652,2014-03-25,0.113124354210614,"MAR","dropNA_simple",138
