"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
61,"propMissAct_0.25_autoCorr_0.28",-0.289823253240315,0.783060570083195,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",0.153424162087916,0.83210633596189,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",0.0679494969218503,0.838233258197006,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",0.0820801908990485,0.839021530594342,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",0.0546494395165565,0.839123313333111,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",-0.452193066252564,0.839136461723975,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",-0.756454983595224,0.839138160346895,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",-0.004464271017722,0.839138379791394,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",0.385880539313451,0.83913840814138,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",-0.09267451612989,0.839138411803909,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",-0.342170435001299,0.83913841227707,2014-01-10,NA,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",-0.770582064026895,0.839138412338198,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",-0.583811984492581,0.839138412346095,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",-0.628802122246498,0.839138412347115,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",-0.558510865532802,0.839138412347247,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",-0.561770674842404,0.839138412347264,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",-0.428361679953409,0.839138412347266,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",-0.516317384927479,0.839138412347267,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",-0.431245490411336,0.839138412347267,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",-0.497790948651618,0.839138412347267,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",-0.462761873091681,0.839138412347267,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",0.156658322003681,0.839138412347267,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",0.623806335473755,0.839138412347267,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",0.0933065875067145,0.839138412347267,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",-0.0489275052614832,0.839138412347267,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",-0.225709873253416,0.839138412347267,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",-0.384161443012421,0.839138412347267,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",-0.173173086154778,0.839138412347267,2014-01-27,NA,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",0.0194120063318849,0.839138412347267,2014-01-28,NA,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",0.140061580112636,0.839138412347267,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",-0.0738168366316861,0.839138412347267,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",0.0146687293645654,0.839138412347267,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",-0.219272257002566,0.839138412347267,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",61
61,"propMissAct_0.25_autoCorr_0.28",-0.137360480624541,0.839138412347267,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",61
