"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
150,"propMissAct_0.2_autoCorr_0.78","ar1",0.396131514660425,0.0414601090072689,"MAR","dropNA_simple",150
150,"propMissAct_0.2_autoCorr_0.78","intercept",4.89900964494898,0.608654497661055,"MAR","dropNA_simple",150
150,"propMissAct_0.2_autoCorr_0.78","xreg1",1.53719301357483,0.171629912088278,"MAR","dropNA_simple",150
150,"propMissAct_0.2_autoCorr_0.78","xreg2",-1.51304071720922,0.171025512587699,"MAR","dropNA_simple",150
150,"propMissAct_0.2_autoCorr_0.78","sigma",0.614160411312309,NA,"MAR","dropNA_simple",150
150,"propMissAct_0.4_autoCorr_0.76","ar1",0.351048852022332,0.0491430615978223,"MAR","dropNA_simple",150
150,"propMissAct_0.4_autoCorr_0.76","intercept",4.16974539342431,0.709369861452133,"MAR","dropNA_simple",150
150,"propMissAct_0.4_autoCorr_0.76","xreg1",1.67977766657475,0.187531732252442,"MAR","dropNA_simple",150
150,"propMissAct_0.4_autoCorr_0.76","xreg2",-1.34668305718637,0.197899150994901,"MAR","dropNA_simple",150
150,"propMissAct_0.4_autoCorr_0.76","sigma",0.651166639782721,NA,"MAR","dropNA_simple",150
150,"propMissAct_0.55_autoCorr_0.74","ar1",0.411504996440668,0.0532097640270957,"MAR","dropNA_simple",150
150,"propMissAct_0.55_autoCorr_0.74","intercept",6.49375227361367,0.880842276001343,"MAR","dropNA_simple",150
150,"propMissAct_0.55_autoCorr_0.74","xreg1",1.71764116253625,0.229824875753754,"MAR","dropNA_simple",150
150,"propMissAct_0.55_autoCorr_0.74","xreg2",-1.97771231855765,0.248650379964325,"MAR","dropNA_simple",150
150,"propMissAct_0.55_autoCorr_0.74","sigma",0.580498609629682,NA,"MAR","dropNA_simple",150
150,"propMissAct_0.2_autoCorr_0.78","ar1",0.388549684157123,0.0431746273512003,"MAR","dropNA_complete",150
150,"propMissAct_0.2_autoCorr_0.78","intercept",4.99752018904357,0.622693475174823,"MAR","dropNA_complete",150
150,"propMissAct_0.2_autoCorr_0.78","xreg1",1.47416776454947,0.178937239699981,"MAR","dropNA_complete",150
150,"propMissAct_0.2_autoCorr_0.78","xreg2",-1.53027873986609,0.175047382516557,"MAR","dropNA_complete",150
150,"propMissAct_0.2_autoCorr_0.78","sigma",0.623225639399481,NA,"MAR","dropNA_complete",150
150,"propMissAct_0.4_autoCorr_0.76","ar1",0.346933860986356,0.0528341547485715,"MAR","dropNA_complete",150
150,"propMissAct_0.4_autoCorr_0.76","intercept",3.74913279964834,0.735790633343828,"MAR","dropNA_complete",150
150,"propMissAct_0.4_autoCorr_0.76","xreg1",1.6549420479874,0.201786396671235,"MAR","dropNA_complete",150
150,"propMissAct_0.4_autoCorr_0.76","xreg2",-1.22301731089596,0.205750622113192,"MAR","dropNA_complete",150
150,"propMissAct_0.4_autoCorr_0.76","sigma",0.631280943213125,NA,"MAR","dropNA_complete",150
150,"propMissAct_0.55_autoCorr_0.74","ar1",0.368696822229547,0.0581959021570123,"MAR","dropNA_complete",150
150,"propMissAct_0.55_autoCorr_0.74","intercept",5.7227367817649,0.993142430851449,"MAR","dropNA_complete",150
150,"propMissAct_0.55_autoCorr_0.74","xreg1",1.78713645942035,0.248129377300834,"MAR","dropNA_complete",150
150,"propMissAct_0.55_autoCorr_0.74","xreg2",-1.76000648325482,0.278886569264748,"MAR","dropNA_complete",150
150,"propMissAct_0.55_autoCorr_0.74","sigma",0.643947077679817,NA,"MAR","dropNA_complete",150
150,"propMissAct_0.2_autoCorr_0.78","ar1",0.387437500749327,0.0408999317431343,"MAR","Kalman Filter",150
150,"propMissAct_0.2_autoCorr_0.78","intercept",5.05020445109303,0.588805579872498,"MAR","Kalman Filter",150
150,"propMissAct_0.2_autoCorr_0.78","xreg1",1.5630062432659,0.166708504050965,"MAR","Kalman Filter",150
150,"propMissAct_0.2_autoCorr_0.78","xreg2",-1.55863394105678,0.165280227724349,"MAR","Kalman Filter",150
150,"propMissAct_0.2_autoCorr_0.78","sigma",0.613178275983957,NA,"MAR","Kalman Filter",150
150,"propMissAct_0.4_autoCorr_0.76","ar1",0.388772608720496,0.0496946203137135,"MAR","Kalman Filter",150
150,"propMissAct_0.4_autoCorr_0.76","intercept",4.37853322442558,0.695501178034702,"MAR","Kalman Filter",150
150,"propMissAct_0.4_autoCorr_0.76","xreg1",1.69341728912596,0.187503480763586,"MAR","Kalman Filter",150
150,"propMissAct_0.4_autoCorr_0.76","xreg2",-1.40438657615867,0.193789865661995,"MAR","Kalman Filter",150
