"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
16,"propMissAct_0.25_autoCorr_0.24","ar1",0.376370971885518,0.0442342734682835,"MAR","dropNA_simple",16
16,"propMissAct_0.25_autoCorr_0.24","intercept",4.99931542660334,0.64253140418152,"MAR","dropNA_simple",16
16,"propMissAct_0.25_autoCorr_0.24","xreg1",1.63244299801599,0.173733891348087,"MAR","dropNA_simple",16
16,"propMissAct_0.25_autoCorr_0.24","xreg2",-1.55228449011656,0.181286755065648,"MAR","dropNA_simple",16
16,"propMissAct_0.25_autoCorr_0.24","sigma",0.608685860318736,NA,"MAR","dropNA_simple",16
16,"propMissAct_0.43_autoCorr_0.23","ar1",0.303038191234296,0.0518462329078702,"MAR","dropNA_simple",16
16,"propMissAct_0.43_autoCorr_0.23","intercept",5.33262986442943,0.698085492875902,"MAR","dropNA_simple",16
16,"propMissAct_0.43_autoCorr_0.23","xreg1",1.69206811221315,0.198517460780146,"MAR","dropNA_simple",16
16,"propMissAct_0.43_autoCorr_0.23","xreg2",-1.6543247553225,0.196680420716734,"MAR","dropNA_simple",16
16,"propMissAct_0.43_autoCorr_0.23","sigma",0.69127721818518,NA,"MAR","dropNA_simple",16
16,"propMissAct_0.62_autoCorr_0.25","ar1",0.459849776415527,0.073608001059947,"MAR","dropNA_simple",16
16,"propMissAct_0.62_autoCorr_0.25","intercept",4.19676305700652,0.871769359401931,"MAR","dropNA_simple",16
16,"propMissAct_0.62_autoCorr_0.25","xreg1",1.30659622900797,0.277214832501702,"MAR","dropNA_simple",16
16,"propMissAct_0.62_autoCorr_0.25","xreg2",-1.26526517139119,0.251663210657188,"MAR","dropNA_simple",16
16,"propMissAct_0.62_autoCorr_0.25","sigma",0.529475330920428,NA,"MAR","dropNA_simple",16
16,"propMissAct_0.25_autoCorr_0.24","ar1",0.310479244126272,0.0517017012980595,"MAR","dropNA_complete",16
16,"propMissAct_0.25_autoCorr_0.24","intercept",4.90597767254291,0.67102339987718,"MAR","dropNA_complete",16
16,"propMissAct_0.25_autoCorr_0.24","xreg1",1.72991562403708,0.189023933231558,"MAR","dropNA_complete",16
16,"propMissAct_0.25_autoCorr_0.24","xreg2",-1.53303345370868,0.18972881377848,"MAR","dropNA_complete",16
16,"propMissAct_0.25_autoCorr_0.24","sigma",0.621629900865639,NA,"MAR","dropNA_complete",16
16,"propMissAct_0.43_autoCorr_0.23","ar1",0.335307259368253,0.0616713574321289,"MAR","dropNA_complete",16
16,"propMissAct_0.43_autoCorr_0.23","intercept",5.30616387743325,0.803868572593073,"MAR","dropNA_complete",16
16,"propMissAct_0.43_autoCorr_0.23","xreg1",1.81916670394002,0.218574041387622,"MAR","dropNA_complete",16
16,"propMissAct_0.43_autoCorr_0.23","xreg2",-1.65080145512413,0.226167257814094,"MAR","dropNA_complete",16
16,"propMissAct_0.43_autoCorr_0.23","sigma",0.568349598830106,NA,"MAR","dropNA_complete",16
16,"propMissAct_0.62_autoCorr_0.25","ar1",0.350061806669125,0.0921801221849036,"MAR","dropNA_complete",16
16,"propMissAct_0.62_autoCorr_0.25","intercept",3.87064119541921,0.831863846692878,"MAR","dropNA_complete",16
16,"propMissAct_0.62_autoCorr_0.25","xreg1",1.53065902387626,0.284674682075356,"MAR","dropNA_complete",16
16,"propMissAct_0.62_autoCorr_0.25","xreg2",-1.15899532913732,0.233661994717441,"MAR","dropNA_complete",16
16,"propMissAct_0.62_autoCorr_0.25","sigma",0.410574898204653,NA,"MAR","dropNA_complete",16
16,"propMissAct_0.25_autoCorr_0.24","ar1",0.429108752653349,0.0447853729622801,"MAR","Kalman Filter",16
16,"propMissAct_0.25_autoCorr_0.24","intercept",5.3006047250115,0.63107279134404,"MAR","Kalman Filter",16
16,"propMissAct_0.25_autoCorr_0.24","xreg1",1.63634640949273,0.170264267428747,"MAR","Kalman Filter",16
16,"propMissAct_0.25_autoCorr_0.24","xreg2",-1.64018761034019,0.177589309370706,"MAR","Kalman Filter",16
16,"propMissAct_0.25_autoCorr_0.24","sigma",0.586507768830091,NA,"MAR","Kalman Filter",16
16,"propMissAct_0.43_autoCorr_0.23","ar1",0.384670374923908,0.0566995508995113,"MAR","Kalman Filter",16
16,"propMissAct_0.43_autoCorr_0.23","intercept",5.4034352881608,0.680868785719495,"MAR","Kalman Filter",16
16,"propMissAct_0.43_autoCorr_0.23","xreg1",1.74566385000065,0.189747281248972,"MAR","Kalman Filter",16
16,"propMissAct_0.43_autoCorr_0.23","xreg2",-1.68462861892285,0.191045522418463,"MAR","Kalman Filter",16
16,"propMissAct_0.43_autoCorr_0.23","sigma",0.656367407686671,NA,"MAR","Kalman Filter",16
16,"propMissAct_0.62_autoCorr_0.25","ar1",0.66439028744707,0.0675129850919306,"MAR","Kalman Filter",16
16,"propMissAct_0.62_autoCorr_0.25","intercept",4.26969322680284,1.04810440799055,"MAR","Kalman Filter",16
16,"propMissAct_0.62_autoCorr_0.25","xreg1",1.42244855025711,0.259109320163159,"MAR","Kalman Filter",16
16,"propMissAct_0.62_autoCorr_0.25","xreg2",-1.32506729474151,0.300842464129452,"MAR","Kalman Filter",16
16,"propMissAct_0.62_autoCorr_0.25","sigma",0.413434192035819,NA,"MAR","Kalman Filter",16
16,"propMissAct_0.25_autoCorr_0.24","intercept",0.269169779871693,0.0508158209499342,"MAR","Multiple Imputations",16
16,"propMissAct_0.25_autoCorr_0.24","xreg1",5.62615781681568,0.610992427226342,"MAR","Multiple Imputations",16
16,"propMissAct_0.25_autoCorr_0.24","xreg2",1.78256070941921,0.152568469056813,"MAR","Multiple Imputations",16
16,"propMissAct_0.25_autoCorr_0.24","phi",-1.75464853713451,0.170648246706711,"MAR","Multiple Imputations",16
16,"propMissAct_0.25_autoCorr_0.24","sigma",0.668693549068749,NA,"MAR","Multiple Imputations",16
16,"propMissAct_0.43_autoCorr_0.23","intercept",0.207480186553943,0.057889590102782,"MAR","Multiple Imputations",16
16,"propMissAct_0.43_autoCorr_0.23","xreg1",5.86470827478789,0.500481882867319,"MAR","Multiple Imputations",16
16,"propMissAct_0.43_autoCorr_0.23","xreg2",1.88221600629701,0.181823334975371,"MAR","Multiple Imputations",16
16,"propMissAct_0.43_autoCorr_0.23","phi",-1.82959707737455,0.141247301498185,"MAR","Multiple Imputations",16
16,"propMissAct_0.43_autoCorr_0.23","sigma",0.716379571231368,NA,"MAR","Multiple Imputations",16
16,"propMissAct_0.62_autoCorr_0.25","intercept",0.229754068318058,0.0605905914186861,"MAR","Multiple Imputations",16
16,"propMissAct_0.62_autoCorr_0.25","xreg1",5.57343928421248,0.823973836038603,"MAR","Multiple Imputations",16
16,"propMissAct_0.62_autoCorr_0.25","xreg2",1.74674481098476,0.219137944565823,"MAR","Multiple Imputations",16
16,"propMissAct_0.62_autoCorr_0.25","phi",-1.72526462093982,0.233044745251336,"MAR","Multiple Imputations",16
16,"propMissAct_0.62_autoCorr_0.25","sigma",0.650595206000542,NA,"MAR","Multiple Imputations",16
