"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
124,"propMissAct_0.57_autoCorr_0.3","intercept",5.46833660574113,1.07329620590537,"MAR","dropNA_complete",124
124,"propMissAct_0.57_autoCorr_0.3","xreg1",1.03041973420166,0.322064137953658,"MAR","dropNA_complete",124
124,"propMissAct_0.57_autoCorr_0.3","xreg2",-1.61692430177133,0.297398962104399,"MAR","dropNA_complete",124
124,"propMissAct_0.57_autoCorr_0.3","sigma",0.67208214089566,NA,"MAR","dropNA_complete",124
124,"propMissAct_0.23_autoCorr_0.22","ar1",0.475086350626546,0.0431828749945898,"MAR","Kalman Filter",124
124,"propMissAct_0.23_autoCorr_0.22","intercept",4.10888725549993,0.592724688087512,"MAR","Kalman Filter",124
124,"propMissAct_0.23_autoCorr_0.22","xreg1",1.67052957220938,0.165219906502592,"MAR","Kalman Filter",124
124,"propMissAct_0.23_autoCorr_0.22","xreg2",-1.29549612886502,0.167173751936321,"MAR","Kalman Filter",124
124,"propMissAct_0.23_autoCorr_0.22","sigma",0.482338684821323,NA,"MAR","Kalman Filter",124
124,"propMissAct_0.43_autoCorr_0.24","ar1",0.42510264134598,0.0521553838714167,"MAR","Kalman Filter",124
124,"propMissAct_0.43_autoCorr_0.24","intercept",4.8570602650625,0.620208103853156,"MAR","Kalman Filter",124
124,"propMissAct_0.43_autoCorr_0.24","xreg1",1.83900949540374,0.177155655894605,"MAR","Kalman Filter",124
124,"propMissAct_0.43_autoCorr_0.24","xreg2",-1.53008883881902,0.173667679051728,"MAR","Kalman Filter",124
124,"propMissAct_0.43_autoCorr_0.24","sigma",0.532624752551352,NA,"MAR","Kalman Filter",124
124,"propMissAct_0.57_autoCorr_0.3","ar1",0.476683630123267,0.0611180916217934,"MAR","Kalman Filter",124
124,"propMissAct_0.57_autoCorr_0.3","intercept",4.77142269627932,0.752674329305703,"MAR","Kalman Filter",124
124,"propMissAct_0.57_autoCorr_0.3","xreg1",1.51611649660681,0.210372774738296,"MAR","Kalman Filter",124
124,"propMissAct_0.57_autoCorr_0.3","xreg2",-1.48482129578714,0.211943956246398,"MAR","Kalman Filter",124
124,"propMissAct_0.57_autoCorr_0.3","sigma",0.534756343393586,NA,"MAR","Kalman Filter",124
124,"propMissAct_0.23_autoCorr_0.22","intercept",0.377154968539683,0.0415962084215521,"MAR","Multiple Imputations",124
124,"propMissAct_0.23_autoCorr_0.22","xreg1",4.32204114567655,0.546403264429753,"MAR","Multiple Imputations",124
124,"propMissAct_0.23_autoCorr_0.22","xreg2",1.79669606550768,0.142041095468707,"MAR","Multiple Imputations",124
124,"propMissAct_0.23_autoCorr_0.22","phi",-1.37474543436895,0.153638692923122,"MAR","Multiple Imputations",124
124,"propMissAct_0.23_autoCorr_0.22","sigma",0.532389674744805,NA,"MAR","Multiple Imputations",124
124,"propMissAct_0.43_autoCorr_0.24","intercept",0.239799186785578,0.0397717135599498,"MAR","Multiple Imputations",124
124,"propMissAct_0.43_autoCorr_0.24","xreg1",5.20037706949757,0.454108011131739,"MAR","Multiple Imputations",124
124,"propMissAct_0.43_autoCorr_0.24","xreg2",1.87826505296361,0.13862280772411,"MAR","Multiple Imputations",124
124,"propMissAct_0.43_autoCorr_0.24","phi",-1.62849930422969,0.127915469689459,"MAR","Multiple Imputations",124
124,"propMissAct_0.43_autoCorr_0.24","sigma",0.585431076149868,NA,"MAR","Multiple Imputations",124
124,"propMissAct_0.57_autoCorr_0.3","intercept",0.179126019230595,0.0629145400284105,"MAR","Multiple Imputations",124
124,"propMissAct_0.57_autoCorr_0.3","xreg1",5.06661071543494,0.707365122879699,"MAR","Multiple Imputations",124
124,"propMissAct_0.57_autoCorr_0.3","xreg2",1.7886669982416,0.141028376619753,"MAR","Multiple Imputations",124
124,"propMissAct_0.57_autoCorr_0.3","phi",-1.59900051665275,0.204290772430575,"MAR","Multiple Imputations",124
124,"propMissAct_0.57_autoCorr_0.3","sigma",0.6833769903416,NA,"MAR","Multiple Imputations",124
