"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
83,"propMissAct_0.23_autoCorr_0.46","ar1",0.398991736947355,0.0434863257569949,"MAR","dropNA_simple",83
83,"propMissAct_0.23_autoCorr_0.46","intercept",4.70421390727965,0.6239415072346,"MAR","dropNA_simple",83
83,"propMissAct_0.23_autoCorr_0.46","xreg1",1.58698366182552,0.175774611125928,"MAR","dropNA_simple",83
83,"propMissAct_0.23_autoCorr_0.46","xreg2",-1.45949115054862,0.175766626010636,"MAR","dropNA_simple",83
83,"propMissAct_0.23_autoCorr_0.46","sigma",0.60131568435374,NA,"MAR","dropNA_simple",83
83,"propMissAct_0.44_autoCorr_0.51","ar1",0.387656221478085,0.0497686949663016,"MAR","dropNA_simple",83
83,"propMissAct_0.44_autoCorr_0.51","intercept",4.3029789253933,0.677972858999442,"MAR","dropNA_simple",83
83,"propMissAct_0.44_autoCorr_0.51","xreg1",1.46651471752309,0.200052484326806,"MAR","dropNA_simple",83
83,"propMissAct_0.44_autoCorr_0.51","xreg2",-1.34371249116943,0.189878203227141,"MAR","dropNA_simple",83
83,"propMissAct_0.44_autoCorr_0.51","sigma",0.597855077982327,NA,"MAR","dropNA_simple",83
83,"propMissAct_0.61_autoCorr_0.49","ar1",0.350230743647129,0.0593415714800232,"MAR","dropNA_simple",83
83,"propMissAct_0.61_autoCorr_0.49","intercept",6.68048591148188,0.792657701583567,"MAR","dropNA_simple",83
83,"propMissAct_0.61_autoCorr_0.49","xreg1",1.5501145995967,0.226734350537816,"MAR","dropNA_simple",83
83,"propMissAct_0.61_autoCorr_0.49","xreg2",-2.00379681658037,0.22024061409555,"MAR","dropNA_simple",83
83,"propMissAct_0.61_autoCorr_0.49","sigma",0.540208838720408,NA,"MAR","dropNA_simple",83
83,"propMissAct_0.23_autoCorr_0.46","ar1",0.3930393169848,0.0466649415245314,"MAR","dropNA_complete",83
83,"propMissAct_0.23_autoCorr_0.46","intercept",4.7005225627379,0.646996413784031,"MAR","dropNA_complete",83
83,"propMissAct_0.23_autoCorr_0.46","xreg1",1.58051929286233,0.183142551404745,"MAR","dropNA_complete",83
83,"propMissAct_0.23_autoCorr_0.46","xreg2",-1.45458215074877,0.181832356060306,"MAR","dropNA_complete",83
83,"propMissAct_0.23_autoCorr_0.46","sigma",0.576526702217158,NA,"MAR","dropNA_complete",83
83,"propMissAct_0.44_autoCorr_0.51","ar1",0.393619570073015,0.0571251706603079,"MAR","dropNA_complete",83
83,"propMissAct_0.44_autoCorr_0.51","intercept",4.13035768506062,0.789645908672999,"MAR","dropNA_complete",83
83,"propMissAct_0.44_autoCorr_0.51","xreg1",1.35265151988746,0.236909256060534,"MAR","dropNA_complete",83
83,"propMissAct_0.44_autoCorr_0.51","xreg2",-1.27988931783673,0.220958558366511,"MAR","dropNA_complete",83
83,"propMissAct_0.44_autoCorr_0.51","sigma",0.631947032370474,NA,"MAR","dropNA_complete",83
83,"propMissAct_0.61_autoCorr_0.49","ar1",0.203684636135346,0.0724790099496562,"MAR","dropNA_complete",83
83,"propMissAct_0.61_autoCorr_0.49","intercept",6.86160520156304,0.877515127890113,"MAR","dropNA_complete",83
83,"propMissAct_0.61_autoCorr_0.49","xreg1",1.54556181148411,0.249749489382746,"MAR","dropNA_complete",83
83,"propMissAct_0.61_autoCorr_0.49","xreg2",-2.04567985100943,0.241751000970918,"MAR","dropNA_complete",83
83,"propMissAct_0.61_autoCorr_0.49","sigma",0.654232254850254,NA,"MAR","dropNA_complete",83
83,"propMissAct_0.23_autoCorr_0.46","ar1",0.433524753644388,0.0447363934671209,"MAR","Kalman Filter",83
83,"propMissAct_0.23_autoCorr_0.46","intercept",5.01133005065613,0.620112636655162,"MAR","Kalman Filter",83
