"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
122,"propMissAct_0.24_autoCorr_0.49",-0.317589053173221,0.749121959643257,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.109084540272814,0.815967894156685,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.0521508707400453,0.827833072288272,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.0771503779584827,0.830026306554622,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.0579912217496743,0.830434544426522,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.396176599734082,0.830510628867502,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.670003688437153,0.830524812304075,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.0102987618160441,0.830527456455302,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.363204132076084,0.830527949396015,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.0684684660547307,0.830528041293528,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.294286708542865,0.83052805842572,2014-01-10,NA,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.681658899663543,0.830528061619626,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.511952736383958,0.830528062215057,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.5530852546065,0.830528062326062,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.489202790029724,0.830528062346756,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.492161496139961,0.830528062350614,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.371891204677927,0.830528062351333,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.451686602007695,0.830528062351467,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.374444871448246,0.830528062351492,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.435060024187053,0.830528062351497,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.40332104059572,0.830528062351498,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.156966653207767,0.830528062351498,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.577860359117007,0.830528062351498,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.0991512910076589,0.830528062351498,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.0291763100097451,0.830528062351498,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.188922361989763,0.830528062351498,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.332224237972412,0.830528062351498,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.141368696538533,0.830528062351498,2014-01-27,NA,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.0328730448750583,0.830528062351498,2014-01-28,NA,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.142174007504564,0.830528062351498,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.0510099792133975,0.830528062351498,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.0291089128626339,0.830528062351498,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.18293233356361,0.830528062351498,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.108347101963738,0.830528062351498,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.0397093875443437,0.830528062351498,2014-02-03,NA,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.0738394368944365,0.830528062351498,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.0520928180905567,0.830528062351498,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.182550446933348,0.830528062351498,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.102680460967627,0.830528062351498,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.274567886843811,0.830528062351498,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.000636404947146707,0.830528062351498,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.0570339203343579,0.830528062351498,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.132023585385103,0.830528062351498,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.301770199007941,0.830528062351498,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.189968430492868,0.830528062351498,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",-0.143846889900244,0.830528062351498,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.209474955280039,0.830528062351498,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.00221129491789679,0.830528062351498,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",122
122,"propMissAct_0.24_autoCorr_0.49",0.148402116572663,0.830528062351498,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",122
