"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
79,"propMissAct_0.22_autoCorr_0.2",-0.21165986690235,0.755003185660656,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",0.210381219329436,0.795504451788109,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",0.110077118623656,0.799840885821172,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",0.117548787792168,0.800317173679046,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",0.0886985755110451,0.800369626756232,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",-0.427790305133015,0.800375405056607,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",-0.73569820747654,0.800376041622427,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",0.0260745756132784,0.80037611174988,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",0.421963290455313,0.800376119475494,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",-0.064574279130531,0.800376120326588,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",-0.316418622304406,0.80037612042035,2014-01-10,NA,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",-0.74996359824745,0.800376120430679,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",-0.562884533649666,0.800376120431817,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",-0.607322532829355,0.800376120431942,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",-0.536952006643513,0.800376120431956,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",-0.540222077975085,0.800376120431957,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",-0.404331969000405,0.800376120431958,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",-0.492717602342079,0.800376120431958,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",-0.407379420504288,0.800376120431958,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",-0.47366576865309,0.800376120431958,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",-0.438368805066726,0.800376120431958,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",0.188076608636814,0.800376120431958,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",0.664502768251163,0.800376120431958,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",0.12523383174372,0.800376120431958,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",-0.0194011151538314,0.800376120431958,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",-0.198572257700532,0.800376120431958,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",-0.35887666613204,0.800376120431958,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",-0.145517053338531,0.800376120431958,2014-01-27,NA,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",0.0491523113148311,0.800376120431958,2014-01-28,NA,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",0.170764382022139,0.800376120431958,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",-0.046203768742106,0.800376120431958,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",0.0430920808521296,0.800376120431958,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",-0.192462355101264,0.800376120431958,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",-0.110804983297587,0.800376120431958,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",0.0550679568115169,0.800376120431958,2014-02-03,NA,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",0.0927755502127999,0.800376120431958,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",0.0682232801796642,0.800376120431958,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",79
79,"propMissAct_0.22_autoCorr_0.2",-0.192040438753839,0.800376120431958,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",79
