"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
123,"propMissAct_0.21_autoCorr_0.75",-0.310008338091663,0.781298037204529,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.118594147769633,0.836836250957575,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.0442035906959849,0.844704391368758,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.0569522465809431,0.845856574823849,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.0378286093731404,0.846026069178738,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.439747103530443,0.846051019625722,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.719688791925607,0.846054692820731,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.0202220405941348,0.846055233594859,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.344419178939295,0.846055313208731,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.106376780609893,0.846055324929652,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.335016305853314,0.84605532665523,2014-01-10,NA,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.731553296790916,0.846055326909274,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.565472603730954,0.846055326946674,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.603264447245043,0.846055326952181,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.540891671874224,0.846055326952991,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.543807120254325,0.846055326953111,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.417204948858814,0.846055326953128,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.496418070108248,0.846055326953131,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.420329708026142,0.846055326953131,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.478198784808217,0.846055326953131,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.446310416366569,0.846055326953131,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.125646050382257,0.846055326953131,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.571041233469788,0.846055326953131,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.0714797285425443,0.846055326953131,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.0626348294001625,0.846055326953131,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.227225192966207,0.846055326953131,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.373731930169848,0.846055326953131,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.178987312925276,0.846055326953131,2014-01-27,NA,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.00151192864528035,0.846055326953131,2014-01-28,NA,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.108460690589773,0.846055326953131,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.0913719686146804,0.846055326953131,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.0103486917783452,0.846055326953131,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.222694796143871,0.846055326953131,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.151235179637904,0.846055326953131,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.000806242298272668,0.846055326953131,2014-02-03,NA,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.0344266987378362,0.846055326953131,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.0115856439855213,0.846055326953131,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.22231861143144,0.846055326953131,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.06283709989428,0.846055326953131,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.23810249130207,0.846055326953131,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.0352743211247321,0.846055326953131,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.0966119070803928,0.846055326953131,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.0939194827037717,0.846055326953131,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.268046359694144,0.846055326953131,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.153237878902425,0.846055326953131,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.180722105926195,0.846055326953131,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.170214432676775,0.846055326953131,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.033954591318567,0.846055326953131,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.107876089285956,0.846055326953131,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.119779625163336,0.846055326953131,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.100224630669115,0.846055326953131,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.0307389666177143,0.846055326953131,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.345165772885137,0.846055326953131,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.0689498195031819,0.846055326953131,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.220390186257057,0.846055326953131,2014-02-23,0.54466432877793,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.120371165516194,0.846055326953131,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.0433048414412116,0.846055326953131,2014-02-25,0.180788068170033,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.166900522310152,0.846055326953131,2014-02-26,0.104253959230149,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.307953861289219,0.846055326953131,2014-02-27,0.278590611960534,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.534409734041134,0.846055326953131,2014-02-28,0.382714870190654,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.336341662279894,0.846055326953131,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.336162459489491,0.846055326953131,2014-03-02,0.155327163136013,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.544119812026723,0.846055326953131,2014-03-03,0.413161669969443,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.0486343312463027,0.846055326953131,2014-03-04,0.219331825142003,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.500743523762178,0.846055326953131,2014-03-05,0.286368401892991,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.694546592402848,0.846055326953131,2014-03-06,0.480878545904607,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.561505544493014,0.846055326953131,2014-03-07,NA,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.225775235305077,0.846055326953131,2014-03-08,0.252470011230035,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.424864571185375,0.846055326953131,2014-03-09,0.360222306854372,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.463914819148615,0.846055326953131,2014-03-10,0.373807850521107,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.465591772855947,0.846055326953131,2014-03-11,0.436873168647767,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.254187272081085,0.846055326953131,2014-03-12,-0.585238005212428,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.387166701642562,0.846055326953131,2014-03-13,0.792648220026782,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.292210076265556,0.846055326953131,2014-03-14,0.394852510066496,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.223428446033937,0.846055326953131,2014-03-15,-0.0512452445218331,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.48918235204942,0.846055326953131,2014-03-16,1.05776360640314,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.607052673002489,0.846055326953131,2014-03-17,0.888047060288647,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.526325138857665,0.846055326953131,2014-03-18,0.270118646446605,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",-0.0173930473566205,0.846055326953131,2014-03-19,-1.19881026090702,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.109552631543264,0.846055326953131,2014-03-20,0.077003310228049,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.502337918906135,0.846055326953131,2014-03-21,0.329861778777615,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.0380088685232253,0.846055326953131,2014-03-22,0.0493223624900637,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.302562916737752,0.846055326953131,2014-03-23,0.622165862716429,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.274738939333247,0.846055326953131,2014-03-24,0.869949619994481,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.284785395835898,0.846055326953131,2014-03-25,0.113124354210614,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.553728259372482,0.846055326953131,2014-03-26,0.378310275085728,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.184608778241366,0.846055326953131,2014-03-27,0.186034703986577,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.188528749167253,0.846055326953131,2014-03-28,-1.83185584124408,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.244943468214863,0.846055326953131,2014-03-29,-0.0583804398530581,"MAR","dropNA_simple",123
123,"propMissAct_0.21_autoCorr_0.75",0.609396565958721,0.846055326953131,2014-03-30,0.137656652825982,"MAR","dropNA_simple",123
