"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
40,"propMissAct_0.24_autoCorr_0.24",-0.267712537483287,0.77834147258788,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",0.203261527952614,0.82661393255337,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",0.113634386186937,0.832585466100847,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",0.118311450121632,0.833346053927536,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",0.102018681891011,0.833443272191639,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",-0.430509764572195,0.833455704201625,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",-0.733062560541504,0.833457294064815,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",0.0309789903222031,0.833457497385397,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",0.4315038608922,0.833457523387193,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",-0.0691557326093482,0.833457526712451,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",-0.314263582921174,0.833457527137704,2014-01-10,NA,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",-0.744913579626087,0.833457527192088,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",-0.574101961666607,0.833457527199043,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",-0.609733967397971,0.833457527199933,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",-0.545776512092143,0.833457527200046,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",-0.548799897695282,0.833457527200061,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",-0.406927131286891,0.833457527200063,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",-0.489862826571198,0.833457527200063,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",-0.410960814664266,0.833457527200063,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",-0.468571312477927,0.833457527200063,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",-0.434691737856633,0.833457527200063,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",0.184515428413988,0.833457527200063,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",0.686487973187289,0.833457527200063,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",0.13197539819838,0.833457527200063,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",-0.0171338882101326,0.833457527200063,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",-0.197229022140062,0.833457527200063,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",-0.356116106096127,0.833457527200063,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",-0.145390979646255,0.833457527200063,2014-01-27,NA,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",0.0462492652739074,0.833457527200063,2014-01-28,NA,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",0.163289655265772,0.833457527200063,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",-0.0563521058601524,0.833457527200063,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",0.0304039816817649,0.833457527200063,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",-0.194316160663798,0.833457527200063,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",-0.122835233663138,0.833457527200063,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",0.0428999487855161,0.833457527200063,2014-02-03,NA,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",0.0777636500335444,0.833457527200063,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",0.052229140342238,0.833457527200063,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",40
40,"propMissAct_0.24_autoCorr_0.24",-0.193926065084592,0.833457527200063,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",40
