"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
31,"propMissAct_0.23_autoCorr_0.24",-0.283241051682715,0.725784382372618,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",0.150548208592327,0.788610819786427,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",0.100861129243807,0.799432278214997,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",0.123648155615349,0.80137127220275,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",0.110207771792568,0.801720993760136,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",-0.332639826823124,0.801784144288431,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",-0.593513524738195,0.801795550021855,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",0.0607542834076257,0.801797610110893,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",0.40156463023301,0.801797982204111,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",-0.0187917203873304,0.80179804941166,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",-0.232931166422404,0.801798061550703,2014-01-10,NA,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",-0.603794825852951,0.80179806374326,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",-0.447438721834929,0.80179806413928,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",-0.483353502442103,0.80179806421081,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",-0.424614277506017,0.801798064223729,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",-0.427355436351831,0.801798064226063,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",-0.309405690418586,0.801798064226484,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",-0.383821071230394,0.80179806422656,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",-0.312260448727564,0.801798064226574,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",-0.366939342068984,0.801798064226577,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",-0.337034360981669,0.801798064226577,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",0.198128337815428,0.801798064226577,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",0.612780846052653,0.801798064226577,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",0.146801766474624,0.801798064226577,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",0.0217285069461976,0.801798064226577,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",-0.132072223681081,0.801798064226577,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",-0.269124949550019,0.801798064226577,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",-0.0868967966311924,0.801798064226577,2014-01-27,NA,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",0.0792141558648136,0.801798064226577,2014-01-28,NA,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",0.182325460695927,0.801798064226577,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",-0.00430324297940433,0.801798064226577,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",0.0716093598822513,0.801798064226577,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",-0.127622775251134,0.801798064226577,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",-0.0601385175716975,0.801798064226577,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",0.0820023689159558,0.801798064226577,2014-02-03,NA,"MAR","dropNA_simple",31
31,"propMissAct_0.23_autoCorr_0.24",0.113622166430109,0.801798064226577,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",31
