"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
71,"propMissAct_0.19_autoCorr_0.45",-0.238333644858829,0.780891242404358,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",0.181408241200799,0.835978242426125,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",0.0987550371427645,0.843723482790169,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",0.108765332936,0.844848839963929,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",0.0885895296758154,0.8450130886146,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",-0.398676925916735,0.845037076745949,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",-0.683708152091068,0.845040580489694,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",0.0285045965820211,0.84504109225906,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",0.39991746815984,0.845041167010079,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",-0.059580735386078,0.845041177928506,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",-0.292157449908609,0.845041179523294,2014-01-10,NA,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",-0.695817840352817,0.845041179756235,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",-0.527269778584989,0.84504117979026,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",-0.565448916326377,0.845041179795229,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",-0.502159749129209,0.845041179795955,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",-0.505119888281066,0.845041179796061,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",-0.37600777290285,0.845041179796077,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",-0.456476977994072,0.845041179796079,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",-0.379223165272178,0.845041179796079,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",-0.437849342348385,0.845041179796079,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",-0.405428767202341,0.845041179796079,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",0.176695298844888,0.845041179796079,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",0.631074533919372,0.845041179796079,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",0.121894935804153,0.845041179796079,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",71
71,"propMissAct_0.19_autoCorr_0.45",-0.0148148006718765,0.845041179796079,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",71
