"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
84,"propMissAct_0.2_autoCorr_0.73",-0.316867858258221,0.718723655799147,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",0.112482107332711,0.789498766440917,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",0.065879130019547,0.803346997351478,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",0.0900785049343798,0.80617898985621,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",0.0812508537245067,0.80676296374077,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",-0.358723943778239,0.806883585545462,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",-0.61489690079918,0.80690850902785,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",0.0330129607853262,0.806913659211329,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",0.37121728913984,0.806914723459961,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",-0.047265474573726,0.806914943380011,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",-0.2576154069187,0.806914988825086,2014-01-10,NA,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",-0.623769323687178,0.806914998216022,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",-0.472437243690322,0.8069150001566,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",-0.506156610043317,0.806915000557608,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",-0.449368113310876,0.806915000640473,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",-0.452027329117654,0.806915000657597,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",-0.334160878382699,0.806915000661136,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",-0.406645156852126,0.806915000661867,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",-0.337184404997861,0.806915000662018,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",-0.389493607498809,0.806915000662049,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",-0.360207197080738,0.806915000662056,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",0.167575258245945,0.806915000662057,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",0.582851459393005,0.806915000662057,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",0.118912495072568,0.806915000662057,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",-0.0056911023241823,0.806915000662057,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",-0.157982366216196,0.806915000662057,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",-0.293233868438894,0.806915000662057,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",-0.113553329971286,0.806915000662057,2014-01-27,NA,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",0.0501075660251545,0.806915000662057,2014-01-28,NA,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",0.151150153617276,0.806915000662057,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",-0.0339629112507756,0.806915000662057,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",0.0405948060249214,0.806915000662057,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",-0.154232835376005,0.806915000662057,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",-0.0895650030067557,0.806915000662057,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",0.0509789760672938,0.806915000662057,2014-02-03,NA,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",0.0816708545861797,0.806915000662057,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",0.0604193838809436,0.806915000662057,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",-0.153889418991492,0.806915000662057,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",84
84,"propMissAct_0.2_autoCorr_0.73",0.107606510234782,0.806915000662057,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",84
