"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
69,"propMissAct_0.24_autoCorr_0.72",-0.286348539079372,0.767250645487433,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.141807177049119,0.822806593254728,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.0748840687639681,0.83082289222553,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.0973668735664294,0.832019164142707,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.0701801466768181,0.832198529912967,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.395162313483035,0.832225442443409,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.6809815085756,0.832229480898451,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.0209487743129184,0.832230086912699,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.383848989013261,0.832230177851965,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.0573841660429548,0.832230191498432,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.293254792387417,0.832230193546239,2014-01-10,NA,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.694711060965352,0.832230193853535,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.513484300795255,0.832230193899649,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.559157132232501,0.832230193906568,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.490832599996869,0.832230193907607,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.493980020248839,0.832230193907763,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.371807785176578,0.832230193907786,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.456237732242086,0.83223019390779,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.37409449443706,0.83223019390779,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.439854019226242,0.83223019390779,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.40654034479797,0.83223019390779,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.175179061867581,0.83223019390779,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.601079817263407,0.83223019390779,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.111731051462558,0.83223019390779,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.0193098339574213,0.83223019390779,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.184096728833064,0.83223019390779,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.332724718908872,0.83223019390779,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.134508254730954,0.83223019390779,2014-01-27,NA,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.0466770358583194,0.83223019390779,2014-01-28,NA,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.161290098745121,0.83223019390779,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.0374327302673035,0.83223019390779,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.0462895243490471,0.83223019390779,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.176760690955539,0.83223019390779,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.0960241271144762,0.83223019390779,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.057060251891796,0.83223019390779,2014-02-03,NA,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.0933561189828043,0.83223019390779,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.0712299013711935,0.83223019390779,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.176354570641594,0.83223019390779,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.124027330904932,0.83223019390779,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.30263194836364,0.83223019390779,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.0115721546946869,0.83223019390779,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.0443282030591762,0.83223019390779,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.153697599498153,0.83223019390779,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.329341533264554,0.83223019390779,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.213741348539881,0.83223019390779,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.137641672625252,0.83223019390779,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.23606386269607,0.83223019390779,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.0156477070630595,0.83223019390779,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.172650382046793,0.83223019390779,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.191749479051431,0.83223019390779,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.166922501069613,0.83223019390779,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.0854893757721283,0.83223019390779,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.303043026455151,0.83223019390779,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.144026588101085,0.83223019390779,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.294117998551907,0.83223019390779,2014-02-23,0.54466432877793,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.0699781488865602,0.83223019390779,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.00423418556895424,0.83223019390779,2014-02-25,0.180788068170033,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.231167033974849,0.83223019390779,2014-02-26,0.104253959230149,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.373850025296211,0.83223019390779,2014-02-27,0.278590611960534,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.611648307049465,0.83223019390779,2014-02-28,0.382714870190654,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.397222741105614,0.83223019390779,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.41122249447856,0.83223019390779,2014-03-02,0.155327163136013,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.643609014281557,0.83223019390779,2014-03-03,0.413161669969443,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.0967029450528217,0.83223019390779,2014-03-04,0.219331825142003,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.584789571469609,0.83223019390779,2014-03-05,0.286368401892991,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.795398441817097,0.83223019390779,2014-03-06,0.480878545904607,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.653140596288076,0.83223019390779,2014-03-07,NA,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.310987596158662,0.83223019390779,2014-03-08,0.252470011230035,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.510978261869376,0.83223019390779,2014-03-09,0.360222306854372,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.553136006291808,0.83223019390779,2014-03-10,0.373807850521107,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.560103840899218,0.83223019390779,2014-03-11,0.436873168647767,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.350813027422028,0.83223019390779,2014-03-12,-0.585238005212428,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.475437948082423,0.83223019390779,2014-03-13,0.792648220026782,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.375435016246178,0.83223019390779,2014-03-14,0.394852510066496,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.311955810211998,0.83223019390779,2014-03-15,-0.0512452445218331,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.592972344995014,0.83223019390779,2014-03-16,1.05776360640314,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.714082332037294,0.83223019390779,2014-03-17,0.888047060288647,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.624398296740197,0.83223019390779,2014-03-18,0.270118646446605,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.0424332019024856,0.83223019390779,2014-03-19,-1.19881026090702,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.179480820438262,0.83223019390779,2014-03-20,0.077003310228049,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.603522731084348,0.83223019390779,2014-03-21,0.329861778777615,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.111781123306796,0.83223019390779,2014-03-22,0.0493223624900637,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.389078092640238,0.83223019390779,2014-03-23,0.622165862716429,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.348906102306239,0.83223019390779,2014-03-24,0.869949619994481,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.355757004970731,0.83223019390779,2014-03-25,0.113124354210614,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.646101499476518,0.83223019390779,2014-03-26,0.378310275085728,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.242100621083717,0.83223019390779,2014-03-27,0.186034703986577,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.281033219828808,0.83223019390779,2014-03-28,-1.83185584124408,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.355553449349778,0.83223019390779,2014-03-29,-0.0583804398530581,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.737574173618465,0.83223019390779,2014-03-30,0.137656652825982,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.593922350636916,0.83223019390779,2014-03-31,0.25160074579214,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.444775367009064,0.83223019390779,2014-04-01,-0.942556549234211,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.390502879753877,0.83223019390779,2014-04-02,-1.40914436440674,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.118861815980512,0.83223019390779,2014-04-03,-1.99314002157274,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.507957337175893,0.83223019390779,2014-04-04,0.0893624792753299,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.185998773499494,0.83223019390779,2014-04-05,-0.234212585936128,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.240876502959463,0.83223019390779,2014-04-06,-0.519235793248107,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.07333147113307,0.83223019390779,2014-04-07,0.172924372038793,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.623309616342915,0.83223019390779,2014-04-08,-0.303494455759559,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.0708657059606402,0.83223019390779,2014-04-09,-0.609754590285957,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.394152580830254,0.83223019390779,2014-04-10,0.317889754550435,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.219513701441112,0.83223019390779,2014-04-11,-1.11605086142575,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.648163461408832,0.83223019390779,2014-04-12,-2.93188930257928,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.981046986875403,0.83223019390779,2014-04-13,0.0468235466163057,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-1.86460075524444,0.83223019390779,2014-04-14,0.04990512932171,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-1.73783511514301,0.83223019390779,2014-04-15,0.0291652020827488,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-1.12410929525412,0.83223019390779,2014-04-16,-0.629075849069752,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.73006838500571,0.83223019390779,2014-04-17,-2.6422398878441,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.722267000374727,0.83223019390779,2014-04-18,-2.08900615424417,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.0946646064902693,0.83223019390779,2014-04-19,-0.919258641381902,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.409461903362353,0.83223019390779,2014-04-20,-2.64118743573095,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-1.04113391730433,0.83223019390779,2014-04-21,-1.46795435592658,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.295156142799804,0.83223019390779,2014-04-22,-4.10551175866537,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.290428709398171,0.83223019390779,2014-04-23,-0.917899081013529,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.751957694478648,0.83223019390779,2014-04-24,-1.7051978629104,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.649821498029617,0.83223019390779,2014-04-25,-0.933372191117353,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.613293981785036,0.83223019390779,2014-04-26,-0.160207597949419,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",0.417605759631846,0.83223019390779,2014-04-27,-0.742979917254288,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.00316364352979785,0.83223019390779,2014-04-28,NA,"MAR","dropNA_simple",69
69,"propMissAct_0.24_autoCorr_0.72",-0.782542235052526,0.83223019390779,2014-04-29,0.226434931726316,"MAR","dropNA_simple",69
