"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
115,"propMissAct_0.24_autoCorr_0.23",0.610763204933903,0.811615497190999,2014-03-03,0.413161669969443,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.105082304501863,0.811615497190999,2014-03-04,0.219331825142003,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.561525438723988,0.811615497190999,2014-03-05,0.286368401892991,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.757814631275014,0.811615497190999,2014-03-06,0.480878545904607,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.624120492157709,0.811615497190999,2014-03-07,NA,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.294387845397179,0.811615497190999,2014-03-08,0.252470011230035,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.488600226695927,0.811615497190999,2014-03-09,0.360222306854372,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.528024812321592,0.811615497190999,2014-03-10,0.373807850521107,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.532059992879718,0.811615497190999,2014-03-11,0.436873168647767,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.327228655619271,0.811615497190999,2014-03-12,-0.585238005212428,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.45288313494628,0.811615497190999,2014-03-13,0.792648220026782,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.358156139895688,0.811615497190999,2014-03-14,0.394852510066496,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.293608814996107,0.811615497190999,2014-03-15,-0.0512452445218331,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.559237582981052,0.811615497190999,2014-03-16,1.05776360640314,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.67544941100207,0.811615497190999,2014-03-17,0.888047060288647,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.592797951123104,0.811615497190999,2014-03-18,0.270118646446605,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.0461476120390717,0.811615497190999,2014-03-19,-1.19881026090702,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.174310198671247,0.811615497190999,2014-03-20,0.077003310228049,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.570860745769338,0.811615497190999,2014-03-21,0.329861778777615,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.106411795988006,0.811615497190999,2014-03-22,0.0493223624900637,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.369728287417115,0.811615497190999,2014-03-23,0.622165862716429,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.337035482903959,0.811615497190999,2014-03-24,0.869949619994481,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.34536398251975,0.811615497190999,2014-03-25,0.113124354210614,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.61688494602018,0.811615497190999,2014-03-26,0.378310275085728,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.24172570119527,0.811615497190999,2014-03-27,0.186034703986577,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.261441912703217,0.811615497190999,2014-03-28,-1.83185584124408,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.324580968328085,0.811615497190999,2014-03-29,-0.0583804398530581,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.687335010371728,0.811615497190999,2014-03-30,0.137656652825982,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.552996381182512,0.811615497190999,2014-03-31,0.25160074579214,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.429395358588832,0.811615497190999,2014-04-01,-0.942556549234211,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.343009868580221,0.811615497190999,2014-04-02,-1.40914436440674,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.129730069973325,0.811615497190999,2014-04-03,-1.99314002157274,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.49359986191996,0.811615497190999,2014-04-04,0.0893624792753299,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.141304018231505,0.811615497190999,2014-04-05,-0.234212585936128,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.19466043124768,0.811615497190999,2014-04-06,-0.519235793248107,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.0988314947110585,0.811615497190999,2014-04-07,0.172924372038793,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.619749832159613,0.811615497190999,2014-04-08,-0.303494455759559,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.107681479906156,0.811615497190999,2014-04-09,-0.609754590285957,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.411463703312194,0.811615497190999,2014-04-10,0.317889754550435,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.251789840357183,0.811615497190999,2014-04-11,-1.11605086142575,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.654267389140048,0.811615497190999,2014-04-12,-2.93188930257928,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.977962637351832,0.811615497190999,2014-04-13,0.0468235466163057,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-1.82245598466001,0.811615497190999,2014-04-14,0.04990512932171,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-1.72110955567831,0.811615497190999,2014-04-15,0.0291652020827488,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-1.13014176186264,0.811615497190999,2014-04-16,-0.629075849069752,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.751806820960749,0.811615497190999,2014-04-17,-2.6422398878441,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.734386340631302,0.811615497190999,2014-04-18,-2.08900615424417,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.13665281325603,0.811615497190999,2014-04-19,-0.919258641381902,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.426067729122604,0.811615497190999,2014-04-20,-2.64118743573095,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-1.01475086342684,0.811615497190999,2014-04-21,-1.46795435592658,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.322800579198048,0.811615497190999,2014-04-22,-4.10551175866537,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.232888674155738,0.811615497190999,2014-04-23,-0.917899081013529,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.739742341078458,0.811615497190999,2014-04-24,-1.7051978629104,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.642952674723535,0.811615497190999,2014-04-25,-0.933372191117353,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.608470756973339,0.811615497190999,2014-04-26,-0.160207597949419,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.360624598962107,0.811615497190999,2014-04-27,-0.742979917254288,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.0307446742737376,0.811615497190999,2014-04-28,NA,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.773804363687967,0.811615497190999,2014-04-29,0.226434931726316,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-1.33868650654417,0.811615497190999,2014-04-30,-0.683518602846445,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-1.08555415001298,0.811615497190999,2014-05-01,-1.32758478525327,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-1.1539836342751,0.811615497190999,2014-05-02,-0.418817371659603,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-1.08207722263601,0.811615497190999,2014-05-03,0.0176411649711117,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.516000839442048,0.811615497190999,2014-05-04,-0.0594562729057002,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.537231188193122,0.811615497190999,2014-05-05,-0.89756203825992,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.147940864508599,0.811615497190999,2014-05-06,-0.376443689585775,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.328571780120333,0.811615497190999,2014-05-07,-0.366615512837493,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.1248023644548,0.811615497190999,2014-05-08,-1.30670671326738,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.495127150249519,0.811615497190999,2014-05-09,-0.308782682209894,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.316306891534102,0.811615497190999,2014-05-10,NA,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.00147422110954794,0.811615497190999,2014-05-11,0.138317097855192,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.0348886073795021,0.811615497190999,2014-05-12,-0.166677621785192,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.696712305897951,0.811615497190999,2014-05-13,-1.18258637234541,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.466072798534569,0.811615497190999,2014-05-14,0.429489535854654,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-1.01229747397644,0.811615497190999,2014-05-15,0.493722451381539,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.265968511582037,0.811615497190999,2014-05-16,-1.26128261829553,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.362428933129266,0.811615497190999,2014-05-17,-0.249915045675866,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.0622478778794284,0.811615497190999,2014-05-18,-0.798443543158799,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.459692418673873,0.811615497190999,2014-05-19,-2.66898875445459,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.561853982725371,0.811615497190999,2014-05-20,-1.47733785028079,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.577986799009114,0.811615497190999,2014-05-21,NA,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.302616826785432,0.811615497190999,2014-05-22,NA,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.165998149412446,0.811615497190999,2014-05-23,NA,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.448790921649389,0.811615497190999,2014-05-24,0.103497685268309,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.498745045566123,0.811615497190999,2014-05-25,-0.532708987500114,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.498579859926164,0.811615497190999,2014-05-26,0.417418346860936,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.288831905094014,0.811615497190999,2014-05-27,1.11581339308693,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.718777106057543,0.811615497190999,2014-05-28,-0.469552896130631,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.77300912362795,0.811615497190999,2014-05-29,0.507730909306157,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.834698417151527,0.811615497190999,2014-05-30,1.18781117033902,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.894665367518269,0.811615497190999,2014-05-31,0.772809954663786,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.823778936077667,0.811615497190999,2014-06-01,1.18764489296552,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.293902046094066,0.811615497190999,2014-06-02,-0.0447632982577679,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.442529703092689,0.811615497190999,2014-06-03,1.16980549327563,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.79708751878161,0.811615497190999,2014-06-04,1.18266040682942,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.941843401769359,0.811615497190999,2014-06-05,1.20816444734727,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.991837564629985,0.811615497190999,2014-06-06,0.945852116232506,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",1.02650037609557,0.811615497190999,2014-06-07,0.376197432868229,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.665763488375199,0.811615497190999,2014-06-08,0.850341015219431,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",1.16740630681905,0.811615497190999,2014-06-09,0.282962437045242,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.949690668538183,0.811615497190999,2014-06-10,0.802035993203057,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.215409492188296,0.811615497190999,2014-06-11,-2.51172070767396,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.662794548403522,0.811615497190999,2014-06-12,-0.133055647965763,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.544388103049418,0.811615497190999,2014-06-13,0.75412808907861,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",1.20880009582015,0.811615497190999,2014-06-14,0.838894721954777,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",1.20841109345787,0.811615497190999,2014-06-15,0.369733825226467,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",1.0603599830924,0.811615497190999,2014-06-16,NA,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.653540807919339,0.811615497190999,2014-06-17,NA,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.330395505012351,0.811615497190999,2014-06-18,-0.616102232550467,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.892751400448434,0.811615497190999,2014-06-19,-0.488694565423983,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.149439428437966,0.811615497190999,2014-06-20,0.167526499787316,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.923422661407375,0.811615497190999,2014-06-21,-0.563285748816979,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.784510131027601,0.811615497190999,2014-06-22,-0.335203317016376,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.693429728642266,0.811615497190999,2014-06-23,0.758514709976279,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",-0.0693460867710146,0.811615497190999,2014-06-24,0.142791227808714,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.132150373158434,0.811615497190999,2014-06-25,-0.289447528308711,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.497980513253864,0.811615497190999,2014-06-26,0.209952694204866,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",1.07524661751109,0.811615497190999,2014-06-27,0.719322754644846,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",1.00536980456279,0.811615497190999,2014-06-28,0.901438227613288,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.652330774579781,0.811615497190999,2014-06-29,-1.83852630702834,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.980328408561846,0.811615497190999,2014-06-30,-1.47901286608188,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.682943764451087,0.811615497190999,2014-07-01,0.606055516758469,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.45836872145131,0.811615497190999,2014-07-02,0.668573608658773,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.743872023709055,0.811615497190999,2014-07-03,0.632727112771693,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",1.10981433540533,0.811615497190999,2014-07-04,1.07883619033774,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",1.08479670709935,0.811615497190999,2014-07-05,1.01974434110056,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",1.10505263133039,0.811615497190999,2014-07-06,1.29877227040974,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.808350536308146,0.811615497190999,2014-07-07,1.21604548366778,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.346346739921103,0.811615497190999,2014-07-08,1.02161182031097,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.333787332228655,0.811615497190999,2014-07-09,0.647722437821502,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.981066599695396,0.811615497190999,2014-07-10,1.09571760259478,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",1.10880799944074,0.811615497190999,2014-07-11,0.9927408431005,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.887755883953672,0.811615497190999,2014-07-12,0.638855945438891,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",1.05572714799546,0.811615497190999,2014-07-13,1.49411895582706,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.927498837686086,0.811615497190999,2014-07-14,0.812607052241482,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.256081529282213,0.811615497190999,2014-07-15,1.28989840128984,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.0429995891161042,0.811615497190999,2014-07-16,NA,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.23",0.471138556650358,0.811615497190999,2014-07-17,0.986451152351381,"MAR","dropNA_simple",115
