"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
22,"propMissAct_0.23_autoCorr_0.22",-0.293586407367688,0.773964493960092,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.11158328279172,0.82582889654384,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.0458512500857522,0.832758146252087,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.0647706397564411,0.833713397867575,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.0389846996407035,0.833845626550051,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.402348503408055,0.833863940316362,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.67213508507163,0.833866476983256,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.00907077722965165,0.833866828344529,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.334018699281752,0.833866877012696,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.0838779676467098,0.83386688375388,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.306140157754338,0.833866884687623,2014-01-10,NA,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.685102106936365,0.833866884816959,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.515217515115028,0.833866884834873,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.557660250633991,0.833866884837355,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.493633705329326,0.833866884837699,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.496587109712812,0.833866884837746,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.380718092411661,0.833866884837753,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.460033218157474,0.833866884837754,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.382956070913203,0.833866884837754,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.444380981254487,0.833866884837754,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.413027440308404,0.833866884837754,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.135850953887397,0.833866884837754,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.540149791721932,0.833866884837754,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.0767381571388584,0.833866884837754,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.0473881825354162,0.833866884837754,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.203107532042757,0.833866884837754,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.3433789258022,0.833866884837754,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.156366097413757,0.833866884837754,2014-01-27,NA,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.0145290275233205,0.833866884837754,2014-01-28,NA,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.122422538468157,0.833866884837754,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.0654888567716837,0.833866884837754,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.0133882401088474,0.833866884837754,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.19643156182008,0.833866884837754,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.12097920507281,0.833866884837754,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.0236026972110114,0.833866884837754,2014-02-03,NA,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.057660060953842,0.833866884837754,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.0366834087611772,0.833866884837754,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.196050488481336,0.833866884837754,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.0864396632773276,0.833866884837754,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.25492981763455,0.833866884837754,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.018524946274863,0.833866884837754,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.0718538883967541,0.833866884837754,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.114609993668955,0.833866884837754,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.280469096125876,0.833866884837754,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.171289852417232,0.833866884837754,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.159199224554886,0.833866884837754,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.191896418011306,0.833866884837754,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.0149258399710529,0.833866884837754,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.132063947024908,0.833866884837754,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.149454558518951,0.833866884837754,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.126474284048836,0.833866884837754,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.0506084289766187,0.833866884837754,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.31542951266136,0.833866884837754,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.104067628518136,0.833866884837754,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.246040196384556,0.833866884837754,2014-02-23,0.54466432877793,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.0959219050895841,0.833866884837754,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.025523426694509,0.833866884837754,2014-02-25,0.180788068170033,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.187413614979609,0.833866884837754,2014-02-26,0.104253959230149,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.32211155467192,0.833866884837754,2014-02-27,0.278590611960534,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.545810996179967,0.833866884837754,2014-02-28,0.382714870190654,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.344660462436855,0.833866884837754,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.356591589464061,0.833866884837754,2014-03-02,0.155327163136013,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.573976779844904,0.833866884837754,2014-03-03,0.413161669969443,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.0618187187301269,0.833866884837754,2014-03-04,0.219331825142003,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.519803197574711,0.833866884837754,2014-03-05,0.286368401892991,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.717305538422365,0.833866884837754,2014-03-06,0.480878545904607,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.583704922984362,0.833866884837754,2014-03-07,NA,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.260930566426865,0.833866884837754,2014-03-08,0.252470011230035,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.449855806811982,0.833866884837754,2014-03-09,0.360222306854372,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.489413523749065,0.833866884837754,2014-03-10,0.373807850521107,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.495513685166956,0.833866884837754,2014-03-11,0.436873168647767,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.297522637570591,0.833866884837754,2014-03-12,-0.585238005212428,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.416069458058589,0.833866884837754,2014-03-13,0.792648220026782,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.322020946164941,0.833866884837754,2014-03-14,0.394852510066496,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.261541717725517,0.833866884837754,2014-03-15,-0.0512452445218331,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.525726641622177,0.833866884837754,2014-03-16,1.05776360640314,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.639888699580149,0.833866884837754,2014-03-17,0.888047060288647,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.55595085988475,0.833866884837754,2014-03-18,0.270118646446605,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.00945144141003964,0.833866884837754,2014-03-19,-1.19881026090702,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.138046815171421,0.833866884837754,2014-03-20,0.077003310228049,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.535936458002313,0.833866884837754,2014-03-21,0.329861778777615,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.0737125605671063,0.833866884837754,2014-03-22,0.0493223624900637,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.334613170462607,0.833866884837754,2014-03-23,0.622165862716429,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.297779250079292,0.833866884837754,2014-03-24,0.869949619994481,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.304546866393916,0.833866884837754,2014-03-25,0.113124354210614,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.576984718210981,0.833866884837754,2014-03-26,0.378310275085728,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.19836781208157,0.833866884837754,2014-03-27,0.186034703986577,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.231952701713342,0.833866884837754,2014-03-28,-1.83185584124408,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.300720775013996,0.833866884837754,2014-03-29,-0.0583804398530581,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.660151783078372,0.833866884837754,2014-03-30,0.137656652825982,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.525359511128065,0.833866884837754,2014-03-31,0.25160074579214,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.451225654160579,0.833866884837754,2014-04-01,-0.942556549234211,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.330998451086565,0.833866884837754,2014-04-02,-1.40914436440674,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.146316000435004,0.833866884837754,2014-04-03,-1.99314002157274,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.511414529775286,0.833866884837754,2014-04-04,0.0893624792753299,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.137260432427578,0.833866884837754,2014-04-05,-0.234212585936128,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",0.189113135295625,0.833866884837754,2014-04-06,-0.519235793248107,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.105655472635626,0.833866884837754,2014-04-07,0.172924372038793,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.622878774439923,0.833866884837754,2014-04-08,-0.303494455759559,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.105311058563741,0.833866884837754,2014-04-09,-0.609754590285957,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.408916379162303,0.833866884837754,2014-04-10,0.317889754550435,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.245691193810401,0.833866884837754,2014-04-11,-1.11605086142575,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.648190097745145,0.833866884837754,2014-04-12,-2.93188930257928,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.962731118012796,0.833866884837754,2014-04-13,0.0468235466163057,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-1.79500937760061,0.833866884837754,2014-04-14,0.04990512932171,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-1.67909819706771,0.833866884837754,2014-04-15,0.0291652020827488,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-1.10021681817568,0.833866884837754,2014-04-16,-0.629075849069752,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.728740841618009,0.833866884837754,2014-04-17,-2.6422398878441,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.719633318805,0.833866884837754,2014-04-18,-2.08900615424417,"MAR","dropNA_simple",22
22,"propMissAct_0.23_autoCorr_0.22",-0.128827609836105,0.833866884837754,2014-04-19,-0.919258641381902,"MAR","dropNA_simple",22
