"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
146,"propMissAct_0.22_autoCorr_0.48","ar1",0.354672903814715,0.0434775874898701,"MAR","dropNA_simple",146
146,"propMissAct_0.22_autoCorr_0.48","intercept",5.28583538232547,0.652705701023011,"MAR","dropNA_simple",146
146,"propMissAct_0.22_autoCorr_0.48","xreg1",1.65240885995916,0.166240351983144,"MAR","dropNA_simple",146
146,"propMissAct_0.22_autoCorr_0.48","xreg2",-1.64550781491041,0.185077489133911,"MAR","dropNA_simple",146
146,"propMissAct_0.22_autoCorr_0.48","sigma",0.609442917174141,NA,"MAR","dropNA_simple",146
146,"propMissAct_0.45_autoCorr_0.52","ar1",0.539307703982869,0.0650276500510323,"MAR","dropNA_simple",146
146,"propMissAct_0.45_autoCorr_0.52","intercept",3.47009494353956,1.05706348131283,"MAR","dropNA_simple",146
146,"propMissAct_0.45_autoCorr_0.52","xreg1",1.25960964714607,0.273385351966595,"MAR","dropNA_simple",146
146,"propMissAct_0.45_autoCorr_0.52","xreg2",-1.07043116201752,0.309334655826496,"MAR","dropNA_simple",146
146,"propMissAct_0.45_autoCorr_0.52","sigma",0.534676803701378,NA,"MAR","dropNA_simple",146
146,"propMissAct_0.62_autoCorr_0.5","ar1",0.373936479441492,0.0635488785759106,"MAR","dropNA_simple",146
146,"propMissAct_0.62_autoCorr_0.5","intercept",4.31303636666717,0.826252691857067,"MAR","dropNA_simple",146
146,"propMissAct_0.62_autoCorr_0.5","xreg1",1.69924706733781,0.225514965234909,"MAR","dropNA_simple",146
146,"propMissAct_0.62_autoCorr_0.5","xreg2",-1.36182212973795,0.232110220922963,"MAR","dropNA_simple",146
146,"propMissAct_0.62_autoCorr_0.5","sigma",0.531608149952688,NA,"MAR","dropNA_simple",146
146,"propMissAct_0.22_autoCorr_0.48","ar1",0.355439047822685,0.0450261539270226,"MAR","dropNA_complete",146
146,"propMissAct_0.22_autoCorr_0.48","intercept",5.76699522768919,0.708609556657532,"MAR","dropNA_complete",146
146,"propMissAct_0.22_autoCorr_0.48","xreg1",1.56281648355657,0.176763015134707,"MAR","dropNA_complete",146
146,"propMissAct_0.22_autoCorr_0.48","xreg2",-1.77510326795607,0.200314731506655,"MAR","dropNA_complete",146
146,"propMissAct_0.22_autoCorr_0.48","sigma",0.620958056709219,NA,"MAR","dropNA_complete",146
146,"propMissAct_0.45_autoCorr_0.52","ar1",0.450390983878747,0.0643140648829109,"MAR","dropNA_complete",146
146,"propMissAct_0.45_autoCorr_0.52","intercept",4.31653895811287,0.987358732159889,"MAR","dropNA_complete",146
146,"propMissAct_0.45_autoCorr_0.52","xreg1",1.74000209492189,0.240184391372596,"MAR","dropNA_complete",146
146,"propMissAct_0.45_autoCorr_0.52","xreg2",-1.36604072344983,0.284255334239112,"MAR","dropNA_complete",146
146,"propMissAct_0.45_autoCorr_0.52","sigma",0.497181633045953,NA,"MAR","dropNA_complete",146
146,"propMissAct_0.62_autoCorr_0.5","ar1",0.36172887777786,0.0794826848776864,"MAR","dropNA_complete",146
146,"propMissAct_0.62_autoCorr_0.5","intercept",4.37943672321789,1.06962363049745,"MAR","dropNA_complete",146
146,"propMissAct_0.62_autoCorr_0.5","xreg1",1.55569756269657,0.285498912969755,"MAR","dropNA_complete",146
146,"propMissAct_0.62_autoCorr_0.5","xreg2",-1.36143988499603,0.301258159862429,"MAR","dropNA_complete",146
146,"propMissAct_0.62_autoCorr_0.5","sigma",0.587449145512446,NA,"MAR","dropNA_complete",146
146,"propMissAct_0.22_autoCorr_0.48","ar1",0.358761412969923,0.0438807104389351,"MAR","Kalman Filter",146
146,"propMissAct_0.22_autoCorr_0.48","intercept",5.58278712278435,0.612673125907155,"MAR","Kalman Filter",146
146,"propMissAct_0.22_autoCorr_0.48","xreg1",1.71137679156546,0.159573178871967,"MAR","Kalman Filter",146
146,"propMissAct_0.22_autoCorr_0.48","xreg2",-1.73476896406633,0.173158629129358,"MAR","Kalman Filter",146
146,"propMissAct_0.22_autoCorr_0.48","sigma",0.605584917246836,NA,"MAR","Kalman Filter",146
146,"propMissAct_0.45_autoCorr_0.52","ar1",0.631683953334488,0.0531219120521727,"MAR","Kalman Filter",146
146,"propMissAct_0.45_autoCorr_0.52","intercept",4.02916912105619,0.98898147050739,"MAR","Kalman Filter",146
146,"propMissAct_0.45_autoCorr_0.52","xreg1",1.34293931166189,0.239339718025342,"MAR","Kalman Filter",146
146,"propMissAct_0.45_autoCorr_0.52","xreg2",-1.24273230071797,0.285887786462362,"MAR","Kalman Filter",146
