"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
104,"propMissAct_0.23_autoCorr_0.49",-0.621670528206537,0.722703588598699,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.0143122801624387,0.781500762884652,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",0.00494557901495045,0.791024524820088,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",0.0634975034143651,0.792625887577217,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",0.051062615431389,0.79289673173569,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.390715103324946,0.792942585564745,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.665263540180418,0.79295034989138,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",0.0149884020491543,0.792951664644422,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",0.366125253808585,0.792951887275934,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.0589165286196711,0.7929519249749,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.287982858502451,0.792951931358598,2014-01-10,NA,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.676872725099467,0.792951932439571,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.499373598554511,0.792951932622616,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.544698860630725,0.792951932653612,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.477746932787284,0.792951932658861,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.480823669434648,0.792951932659749,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.363342167253871,0.7929519326599,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.445755949789254,0.792951932659925,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.365428972174111,0.79295193265993,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.430185091632861,0.792951932659931,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.397760611695225,0.792951932659931,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",0.1661915148898,0.792951932659931,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",0.575138490072657,0.792951932659931,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",0.103464497972712,0.792951932659931,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.0227931443310292,0.792951932659931,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.182166531435872,0.792951932659931,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.326199757202758,0.792951932659931,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.134015857007431,0.792951932659931,2014-01-27,NA,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",0.0417346341381869,0.792951932659931,2014-01-28,NA,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",0.153249466919262,0.792951932659931,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.0387455447683956,0.792951932659931,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",0.0426112235454608,0.792951932659931,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.174657284712132,0.792951932659931,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.0952134228763966,0.792951932659931,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",0.0529693139054448,0.792951932659931,2014-02-03,NA,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",0.0884626123074693,0.792951932659931,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",0.067173048319776,0.792951932659931,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.174260144468519,0.792951932659931,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",0.118455627059646,0.792951932659931,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",0.291655783689973,0.792951932659931,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",0.00759038624592461,0.792951932659931,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",-0.0456584509136407,0.792951932659931,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",104
104,"propMissAct_0.23_autoCorr_0.49",0.146936811578251,0.792951932659931,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",104
