"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
125,"propMissAct_0.21_autoCorr_0.47",-0.282133671467896,0.776833454875288,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",0.158012207855097,0.828396113028218,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",0.0814251613886939,0.835220064370837,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",0.0941374241561033,0.836151671086415,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",0.0732202647113242,0.836279366133655,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",-0.414467474266425,0.836296878827486,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",-0.701383061103465,0.83629928077986,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",0.013978407461682,0.836299610222864,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",0.386660501095714,0.836299655408126,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",-0.0735198040449824,0.836299661605581,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",-0.307921603052479,0.836299662455603,2014-01-10,NA,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",-0.713810316823501,0.836299662572189,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",-0.542727864419854,0.83629966258818,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",-0.582027076787386,0.836299662590373,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",-0.517753718192493,0.836299662590673,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",-0.520754252395698,0.836299662590715,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",-0.391665876017241,0.83629966259072,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",-0.473098399847791,0.836299662590721,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",-0.394791468012991,0.836299662590721,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",-0.454620877571656,0.836299662590721,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",-0.42189513384301,0.836299662590721,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",0.163767694563715,0.836299662590721,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",0.617584775269541,0.836299662590721,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",0.107608921853291,0.836299662590721,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",-0.0292739401133679,0.836299662590721,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",-0.197591433078374,0.836299662590721,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",-0.347577521440017,0.836299662590721,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",-0.148153774271314,0.836299662590721,2014-01-27,NA,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",0.033631174445128,0.836299662590721,2014-01-28,NA,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",0.146468783688815,0.836299662590721,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",125
125,"propMissAct_0.21_autoCorr_0.47",-0.057777017583428,0.836299662590721,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",125
